id,media_type,url,version_id
cc83ff1e-fcc1-4ddd-b467-796e13ac0195,application/pdf,https://malegislature.gov/Bills/194/S199.pdf,5a5ace67-4918-4225-b3c8-2830f277697a
f606d7da-2a95-4da3-8045-181605aa5847,application/pdf,https://malegislature.gov/Bills/194/S1895.pdf,0526c30b-6c72-464a-93eb-80172fdaa23d
5748f24a-bd96-4f4a-899b-12122dd9c434,application/pdf,https://malegislature.gov/Bills/194/S493.pdf,b71ecd3b-606e-402c-9f2f-dd16a8424bfc
78f1d4b2-9e65-4093-a407-9ef605ab003a,application/pdf,https://malegislature.gov/Bills/194/S679.pdf,733856b5-9b26-43ca-9384-8fe91ff8c0eb
237e2e15-3348-43df-a52a-6c724b3b113a,application/pdf,https://malegislature.gov/Bills/194/S748.pdf,b870f533-3d1c-4b67-9525-bee0c7175184
859a29ac-cbfd-4b08-b844-a54489a55a38,application/pdf,https://malegislature.gov/Bills/194/S285.pdf,224c0e85-d11c-4811-8076-fb2183921229
fbabe7df-98ae-4455-b659-23dc2dc592e8,application/pdf,https://malegislature.gov/Bills/194/S218.pdf,2faf6d82-db45-4b22-b1fa-bbb546fc1474
db706ee5-eac0-4dec-9494-de51c74296b4,application/pdf,https://malegislature.gov/Bills/194/S105.pdf,d980f4f0-6845-4be6-895d-601468d99d68
4c96b6a9-291f-4fb4-b4fd-c5e7bcc544ff,application/pdf,https://malegislature.gov/Bills/194/S393.pdf,80332b0c-1b09-43dc-bab4-9c1ffbf2e9d1
271f37bb-9056-4533-bfcb-adf01e1de5a1,application/pdf,https://malegislature.gov/Bills/194/S1271.pdf,d35a1e70-7e57-433d-9703-e161aa65f6ab
27e106fa-671a-424b-9abc-d6a9d6678f11,application/pdf,https://malegislature.gov/Bills/194/S272.pdf,14921897-04b5-4704-8a30-e82525b74ae9
5085965e-e80a-483c-82a3-487d95936671,application/pdf,https://malegislature.gov/Bills/194/S217.pdf,4678253c-df07-4b66-af9c-21e71d884df5
b4da48ed-f601-4b9b-9215-074e491a2b0f,application/pdf,https://malegislature.gov/Bills/194/S1771.pdf,03dd9bdf-2279-4d93-a2c7-88b311838b9b
a9ac2e34-55c5-4683-9515-36663e01f957,application/pdf,https://malegislature.gov/Bills/194/S2001.pdf,e8f9c854-d6da-4cb3-bb95-8fbc10bc6c62
ab52c323-ee93-4482-8dcf-dfc3126e6e46,application/pdf,https://malegislature.gov/Bills/194/S1251.pdf,4c729376-ffdd-494b-a1da-7caa182aae5d
9298374b-0f35-404e-9bed-481f04fa7bf2,application/pdf,https://malegislature.gov/Bills/194/S129.pdf,1fcb166d-78d5-4943-95e3-90a410e97285
f33471aa-a2b9-4d9a-92fa-15ccaa39e1cd,application/pdf,https://malegislature.gov/Bills/194/S2131.pdf,8936dd1e-d22b-43ef-a65a-a5cd5349e8a1
d4c1640e-2664-408c-9740-944e58edd657,application/pdf,https://malegislature.gov/Bills/194/S269.pdf,4abfbc2c-ad52-49ca-85dd-f3d7ee10f555
f147c8fd-6452-4d26-900d-4f61cf75ea93,application/pdf,https://malegislature.gov/Bills/194/S594.pdf,96cb52dc-dd21-4a91-8cf3-8960bc82daf2
6471ac34-0f23-4d2f-93d7-ec668b3e7d7d,application/pdf,https://malegislature.gov/Bills/194/S495.pdf,11036a34-146d-43dd-bb20-a11ee1979402
4038aa0d-358a-4dfd-9322-08584c46a928,application/pdf,https://malegislature.gov/Bills/194/S60.pdf,f0e946f7-e915-42c3-8d90-6946e7dc5799
7f9ef390-5a14-4e15-935b-abe80db5d148,application/pdf,https://malegislature.gov/Bills/194/S1942.pdf,b0d282b6-8bc9-4e39-a54a-197b2cb9542f
ba2e38a1-84af-4c83-ab09-882abaaa5ebd,application/pdf,https://malegislature.gov/Bills/194/S564.pdf,694e2421-d436-4bf3-bc3b-9bb6dc203b1a
90b55ddd-47df-4c59-9fa8-56ce03f1a9ba,application/pdf,https://malegislature.gov/Bills/194/S187.pdf,e181093f-659a-4da0-b613-52b61d1b4611
12f22673-d10b-4a68-be24-c5817397c6fd,application/pdf,https://malegislature.gov/Bills/194/S1851.pdf,c50274d2-f0f5-442a-b856-7287b8ba939c
9c46fb39-294e-42ad-bd8d-822fa5c79fb0,application/pdf,https://malegislature.gov/Bills/194/S178.pdf,4f8b6515-e16e-4d24-ab99-fce2a92d8c9b
06037370-6598-4767-8588-bdfdea85e78b,application/pdf,https://malegislature.gov/Bills/194/S1719.pdf,f5938ccc-6d1d-43b9-964b-fd26ae09fc23
724093c1-339f-45d3-be81-3a676a5b508d,application/pdf,https://malegislature.gov/Bills/194/S691.pdf,e54b0f1d-8ffe-449d-8793-d993f18da708
4c93c28a-83e4-42e8-ac24-ab85c9399d1d,application/pdf,https://malegislature.gov/Bills/194/S1734.pdf,5f03c47f-1864-43d9-b1ef-9ba547c43ee0
c4b5036a-d77d-469b-b182-b2c7f47ec8de,application/pdf,https://malegislature.gov/Bills/194/S1385.pdf,af727bc2-8fdd-4cc4-accf-8349aaa55c2e
f2c34d09-530f-48e0-9fcc-fe86ca7e746f,application/pdf,https://malegislature.gov/Bills/194/S435.pdf,023ec277-9711-4564-8997-29e0c464eac7
918a5422-3fb3-4ed5-afd6-c88e8ecc6df4,application/pdf,https://malegislature.gov/Bills/194/S759.pdf,7dbcff06-0a7b-4fe1-b3d3-0b56b855c3e5
c06aa9bb-5920-43d1-921e-b85fcaef9c8d,application/pdf,https://malegislature.gov/Bills/194/S873.pdf,b2ee2cba-de34-4401-9fa7-52252c38e545
50f90f06-7575-44d4-a560-0205c52c1786,application/pdf,https://malegislature.gov/Bills/194/S2130.pdf,94d4d2c7-3e4d-4a67-b6aa-7126c7b4971d
e6af4899-c177-4997-b4c5-f52b1020648a,application/pdf,https://malegislature.gov/Bills/194/S1283.pdf,5aacf547-69b5-4767-beb5-8dd3bc9c2561
8876e00f-bdb5-456c-9e04-8497a0307d56,application/pdf,https://malegislature.gov/Bills/194/S1629.pdf,74291764-c138-44a2-a794-e5d938fb649b
860a2a8d-f8c0-4a9f-a04a-6167fe6279da,application/pdf,https://malegislature.gov/Bills/194/S1650.pdf,df66f7d1-d517-450a-b4e9-38e3be188286
db4a6513-cc64-43ea-91ea-3332f88b74d2,application/pdf,https://malegislature.gov/Bills/194/S171.pdf,982c74cf-ffca-4820-a2e9-59bb50823acd
194806d5-4045-4224-99ea-1cbc5212635a,application/pdf,https://malegislature.gov/Bills/194/S1018.pdf,e07d7370-3a12-4818-8087-76a7e452b54d
106b6ef1-36e2-4498-8035-1efa5b54a18d,application/pdf,https://malegislature.gov/Bills/194/S141.pdf,e34bd20f-2839-45bb-9cc4-ecd7f47a7bb2
14e643fb-0c91-4ef3-9649-8632dc32049a,application/pdf,https://malegislature.gov/Bills/194/S867.pdf,d3b864dc-4f17-453b-a102-42a5f0b18245
af391fe5-7857-44e2-849c-a3cacdb422ac,application/pdf,https://malegislature.gov/Bills/194/S1626.pdf,165a0108-c18b-4181-b765-f6d167493ce2
439d663e-2be3-4d0a-9fa7-e87f6a3b4069,application/pdf,https://malegislature.gov/Bills/194/S586.pdf,c0b869d4-bd53-42f3-a7ca-5fb78e5d7358
0be40fcb-b3fb-4ea7-83b9-b6a815ef5ecb,application/pdf,https://malegislature.gov/Bills/194/S281.pdf,d0235666-ccb7-4640-afd8-825107357733
e6b69380-a21c-4fe5-a3b2-3557046e22cc,application/pdf,https://malegislature.gov/Bills/194/S956.pdf,19fa1e8e-9169-47a5-96ff-836a8bedda15
0a4f5f48-8c79-41ec-ac8e-3499859c30e5,application/pdf,https://malegislature.gov/Bills/194/S1341.pdf,3c0c3ecc-7a8a-4710-8247-50023864baad
0b2020b3-fb49-460e-9e92-94a15d4f9870,application/pdf,https://malegislature.gov/Bills/194/S418.pdf,65c45f4b-82e6-463f-9d59-aad0ee097325
c0f88b83-45fd-4d30-b26b-b7f1e0a35c8e,application/pdf,https://malegislature.gov/Bills/194/S768.pdf,aac155a3-6187-4f47-9bc0-252731b0a461
87ea844e-1de8-407c-93fb-533e3abede86,application/pdf,https://malegislature.gov/Bills/194/S230.pdf,ff32ad30-58a4-4852-ad7b-36ee84b6d8fd
5cbadc94-3eee-42a5-92c2-6e345a429eee,application/pdf,https://malegislature.gov/Bills/194/S1861.pdf,deee3e25-0bfe-4370-8b55-ccf3aa200c9b
dc046e7a-1f79-44f4-be83-99aa7b02988e,application/pdf,https://malegislature.gov/Bills/194/S202.pdf,4fc49dbd-e8cc-45c0-a9de-6db0b7d6b4d6
2efc95ac-e76e-4455-a62e-90ddac523a73,application/pdf,https://malegislature.gov/Bills/194/S140.pdf,e818ec7b-791c-4fa0-8cca-ac0bf598f599
72e3d27b-bf33-4035-b692-32f83201b4f0,application/pdf,https://malegislature.gov/Bills/194/S1444.pdf,a5df18cc-c1d9-4c18-9d51-1c0d00a47032
3565529e-8bdf-4adb-86df-7284ffa7ad2e,application/pdf,https://malegislature.gov/Bills/194/S270.pdf,1961188a-eaed-4973-b42b-7448a5f22acd
90c9e433-9894-4622-832f-864a21b4642c,application/pdf,https://malegislature.gov/Bills/194/S964.pdf,de4b206d-e40c-4a2f-a214-901b1c0e50f6
a6c39311-82f0-416a-b263-f1f7aedc5307,application/pdf,https://malegislature.gov/Bills/194/S419.pdf,54962032-6e06-476f-92a4-b39742bda120
36b2ef36-1a72-41fd-981b-0e99ac47de90,application/pdf,https://malegislature.gov/Bills/194/S295.pdf,7636291e-dfe6-441f-a997-96c8f40a6a4e
06c19ecc-fe6f-4339-a5fd-9e17e00589c0,application/pdf,https://malegislature.gov/Bills/194/S1198.pdf,97fe3863-81fb-4410-876e-d0debaec5af8
9d4d10a0-5ff8-4fe7-8aad-9fa95b283e2d,application/pdf,https://malegislature.gov/Bills/194/S951.pdf,4390558f-6ceb-4c09-a5ad-24d984f30b8b
96173a84-933b-46d9-91b7-a53cb480b1af,application/pdf,https://malegislature.gov/Bills/194/S528.pdf,5b3c69d8-8643-491f-a026-fd6fea5ac3d3
4e1cdf91-565b-413a-b35a-c58c34392fa7,application/pdf,https://malegislature.gov/Bills/194/S967.pdf,3b45eb52-3aee-44fe-aa5a-49f1022cbe6a
f80439d6-3e81-45eb-ba14-f1ea77ec85a5,application/pdf,https://malegislature.gov/Bills/194/S224.pdf,927168de-2a90-4d06-923a-1036d1e82b1c
05f4b899-81d5-4367-801d-b12c3aba51a1,application/pdf,https://malegislature.gov/Bills/194/S1674.pdf,caeadb76-990d-4d37-8771-6f681b5f2dc5
2aaab46d-e3b8-4c69-80d4-e5853745ec0e,application/pdf,https://malegislature.gov/Bills/194/S1465.pdf,4dd39141-48e0-4d6b-bfc7-c3043034b965
1870efec-8ea7-4e7b-8472-2448c447d0ec,application/pdf,https://malegislature.gov/Bills/194/S2120.pdf,4a3dea5b-11d6-435a-ba6e-b1ae835b041a
5379cd85-5ec4-41ba-a821-9ee7652568f9,application/pdf,https://malegislature.gov/Bills/194/S640.pdf,d90370f5-b8ea-455b-a131-999b3d981adc
f49c81ac-107b-43f5-8eff-b98e8846bd83,application/pdf,https://malegislature.gov/Bills/194/S1911.pdf,db954fe6-de7e-407d-aea8-5b1a68a10ea5
5f778ffa-5b1a-4a04-a390-2d76c05473ff,application/pdf,https://malegislature.gov/Bills/194/S1533.pdf,add5b6d6-cb21-4e92-9386-659219a7d6e5
7fe9b080-d699-4d9b-bad6-7881a5384ac3,application/pdf,https://malegislature.gov/Bills/194/S2046.pdf,6c925da9-e914-4d4e-bde9-9751fa6f0990
51bc3541-9d73-4120-a270-7d62a31d50f1,application/pdf,https://malegislature.gov/Bills/194/S986.pdf,f5c9ebb8-9f6c-43c7-ad45-22f024c2a1bb
4c8e3414-7cee-4dfc-bb2c-855394a4b50b,application/pdf,https://malegislature.gov/Bills/194/S201.pdf,59080bad-5e0a-4bf2-8cdb-fc6ffc351efc
295bade0-6445-4a1b-adb7-1719d79c16dc,application/pdf,https://malegislature.gov/Bills/194/S605.pdf,802cb11a-08d1-4676-996f-ffacb59b8ea5
5cff78e3-232e-4649-ae0d-6b3f076cc465,application/pdf,https://malegislature.gov/Bills/194/S344.pdf,810fc925-b02d-483f-b9f5-201e6f4928fb
6ee5d0b9-d98a-4774-aa09-1a7176dc22ce,application/pdf,https://malegislature.gov/Bills/194/S802.pdf,2cdaed43-68d2-41b1-adbf-59c1346e62c4
a5fc0421-4860-4d33-9c56-40f1b33641d8,application/pdf,https://malegislature.gov/Bills/194/S1303.pdf,327dae03-d0e8-4b1e-8a27-6803e111ebc7
7a3c5857-82ff-4581-9462-1f5ddb76582c,application/pdf,https://malegislature.gov/Bills/194/S1421.pdf,c09f7270-7cbd-42e7-ae59-abb0df86dc6c
e5be4b55-1955-4f40-b245-a38f32c6cc88,application/pdf,https://malegislature.gov/Bills/194/S2018.pdf,7ce6bb09-618f-4690-b964-8160014af45e
9dfb1e98-be5c-479c-85f9-d8589cf2fd35,application/pdf,https://malegislature.gov/Bills/194/S1145.pdf,e24c4da9-5ce4-4638-8fe1-6eabf02d596d
4964fc6c-b17c-416b-9f45-8234bbd00069,application/pdf,https://malegislature.gov/Bills/194/S164.pdf,3c390032-58a1-4de1-8391-854baa913f29
7d067de6-fe8d-4fac-95f7-b2eeefa41c1a,application/pdf,https://malegislature.gov/Bills/194/S1673.pdf,ce72210c-a0cc-4992-988f-61b9ab32c84d
a3120ccb-2495-479b-9f6f-daee6405ee75,application/pdf,https://malegislature.gov/Bills/194/S1400.pdf,fc10af8f-0911-46e4-8331-9a4d6e816708
24f19fc6-7edd-48a7-b45f-d1c6a084ddbd,application/pdf,https://malegislature.gov/Bills/194/S825.pdf,5855f68d-a47e-4221-b01c-b1dddea234b3
68afb39b-27b8-43a0-a81a-c9e0930acea8,application/pdf,https://malegislature.gov/Bills/194/S1260.pdf,da067992-f1bb-4394-a237-cadabfc5f7f7
9714ecac-3ad1-433c-be49-9b240bb72de5,application/pdf,https://malegislature.gov/Bills/194/S1488.pdf,fa11adf5-7d3d-43ba-9db0-062d8b0772f0
c8c53f8b-f00a-4464-beba-abc08b5950ad,application/pdf,https://malegislature.gov/Bills/194/S558.pdf,d2782909-cb8d-4206-9152-e1a9fe7394e5
dd557307-e62c-482c-9112-7839f03f3122,application/pdf,https://malegislature.gov/Bills/194/S1655.pdf,28e81ce6-9473-4e74-8a6d-22c9f73ec8ae
3a7c7563-ee1a-4269-8943-197effd5ad16,application/pdf,https://malegislature.gov/Bills/194/S699.pdf,af6c5740-2730-451d-8b1c-965e1b451a48
1a2e8941-b0c1-4d2b-947f-4174a732bad9,application/pdf,https://malegislature.gov/Bills/194/S842.pdf,4993049b-65bc-4fd8-b80b-caa1cf8c0dd7
1bda9394-7803-48ac-b861-d92d727da501,application/pdf,https://malegislature.gov/Bills/194/S721.pdf,0dea4462-2953-4b94-9ae0-53c0ee4297cc
93e55aa9-90d7-4aff-9fc3-3446bb983f0f,application/pdf,https://malegislature.gov/Bills/194/S1665.pdf,7a68ba00-01d0-4f65-9a0e-f37708e71f47
28ef00a5-40e1-40a0-98f2-098c5c4b1bb2,application/pdf,https://malegislature.gov/Bills/194/S38.pdf,4a0347f6-d71d-4027-98aa-3ced944cae66
9318206e-d391-49bc-a621-7af974e726df,application/pdf,https://malegislature.gov/Bills/194/S1817.pdf,545a91fb-74e8-4323-ac77-b34f0c8f99ed
dc3b8229-c239-4e34-aafe-03d62f1821b7,application/pdf,https://malegislature.gov/Bills/194/S2186.pdf,751e2429-ea26-46ea-86f1-25dc7346bcf2
11a7e384-c4aa-4f84-b059-9a334b4dbeb7,application/pdf,https://malegislature.gov/Bills/194/S104.pdf,67a7acc9-1407-4da6-8cbc-347214ac96d9
9e852d10-2f0d-40c1-a225-589cd44234b4,application/pdf,https://malegislature.gov/Bills/194/S1443.pdf,8710b4da-a83c-47d6-ac7d-b29db3304053
d8f0159b-ca61-40d9-affb-6e446d93b14e,application/pdf,https://malegislature.gov/Bills/194/S1751.pdf,32c1777f-1bc8-4305-babe-0961e1931ddf
528150a0-8bbc-495d-b3e0-80e4e2a0f004,application/pdf,https://malegislature.gov/Bills/194/S424.pdf,1826a633-a080-434e-bd55-8f80e738dec8
f3d31289-b187-4f08-9240-d3d03fcc91b7,application/pdf,https://malegislature.gov/Bills/194/S83.pdf,5927dfa9-effc-4f06-8005-3a01ca958b81
c5b30703-193e-41bc-8f20-00c3475c0c3d,application/pdf,https://malegislature.gov/Bills/194/S1036.pdf,0f785262-94e8-427c-90cd-3bd8eeee2e98
ea63075e-f112-4ed1-80ee-1c9f9906ba7a,application/pdf,https://malegislature.gov/Bills/194/S1596.pdf,2eec7b41-58b7-408f-956f-cf66bda3d2a8
f5f758d2-0dd4-49cd-adfd-2b92f5b01149,application/pdf,https://malegislature.gov/Bills/194/S148.pdf,14b7be36-cfd1-4794-8d54-c1e629e6c3a3
8696eb9d-6d89-4635-8c15-6aca11c39d6a,application/pdf,https://malegislature.gov/Bills/194/S31.pdf,f22a5c94-16a5-4056-990e-0fb6297fceb1
ae4bea9d-325e-4683-8ffe-be32fcea0778,application/pdf,https://malegislature.gov/Bills/194/S77.pdf,80f95dff-3d74-4c34-9cf0-5a72fd34e257
92a79afb-6bbd-4c65-9aac-e879f25c9690,application/pdf,https://malegislature.gov/Bills/194/S1943.pdf,d4f902bd-f8f7-48c8-ab14-8c6aeaadb2f2
a31f9c94-59da-4278-93aa-bc0ac1c9671b,application/pdf,https://malegislature.gov/Bills/194/S541.pdf,62e3d9d3-7b8e-4f7c-a69b-0544dd7ebdce
40797cea-b9ef-46d5-882e-c65ea8c7bd18,application/pdf,https://malegislature.gov/Bills/194/S773.pdf,1de58974-a9c0-400a-82be-105c90b09cd7
8ae39b4a-8e5a-4d8a-bfb6-f870c3b65958,application/pdf,https://malegislature.gov/Bills/194/S577.pdf,7f8bbfa4-7659-4bb5-822a-56c469483927
04b20fd0-1afb-4dd6-9db3-c5ab6bc61ce1,application/pdf,https://malegislature.gov/Bills/194/S754.pdf,47aa004c-48e3-4534-9e88-7f54f5c35bcd
55844273-668d-4117-b856-315f5fc7d35f,application/pdf,https://malegislature.gov/Bills/194/S542.pdf,161f2b66-0f68-4161-9bda-2007f356a661
2913d09b-91c4-4870-aa58-6d64aac8c86b,application/pdf,https://malegislature.gov/Bills/194/S1428.pdf,0b00d1df-8b0f-41d4-88b4-fb03304cc533
3ac38402-17a8-4a67-b8b9-5b2021b276f1,application/pdf,https://malegislature.gov/Bills/194/S480.pdf,acf901f5-2b04-4152-87a9-92574bb53792
f32864ce-ccc0-46a2-aa7a-0206aee6ba00,application/pdf,https://malegislature.gov/Bills/194/H53.pdf,98fe3259-d0e1-48b0-ba17-b574a394dc33
ff486439-657b-43d4-aca3-f8d4ac7f9def,application/pdf,https://malegislature.gov/Bills/194/S766.pdf,93194e6a-eb3d-4d1d-9bf9-4d8c07c01554
49b514f9-3443-4e3b-be8d-6d65c6e7fb3b,application/pdf,https://malegislature.gov/Bills/194/S1795.pdf,1d378364-d9b7-4366-b188-7d394ac0bb94
7e89d815-177c-45ec-a8bf-71e648c5cffe,application/pdf,https://malegislature.gov/Bills/194/S884.pdf,dcb07e04-4510-4979-b455-7cef16f8f31d
1633d194-7238-4694-90c8-a63680319df1,application/pdf,https://malegislature.gov/Bills/194/S322.pdf,f9b908d4-9683-4e74-bee8-ff0a0fb48b45
8bd47c49-2f0a-4248-8997-cfa68c5a9fc4,application/pdf,https://malegislature.gov/Bills/194/S258.pdf,d3ed1a33-5c91-465b-8d7f-0bbe495ecf15
b6f83fcb-043d-4d9d-8725-92ebeddad0e7,application/pdf,https://malegislature.gov/Bills/194/SD2449.pdf,e71cc795-a498-40cf-8deb-152b018affa4
cd77edc0-487b-4673-b8a1-4012419000bd,application/pdf,https://malegislature.gov/Bills/194/SD5.pdf,a2681d6b-6a34-4fdd-a49a-bde021034718
9625f471-16d9-4b5d-803b-43de0a315aea,application/pdf,https://malegislature.gov/Bills/194/S722.pdf,a6060956-7623-461c-a15c-f146b618a1cc
0e8b4f9b-1e14-48a7-90b1-c7f867419486,application/pdf,https://malegislature.gov/Bills/194/S2021.pdf,9a3298bf-c500-45ea-be38-ba5be5799afe
90812c25-05f5-44e3-acde-173d79fe7a58,application/pdf,https://malegislature.gov/Bills/194/S1296.pdf,44a905af-acab-4e3c-92eb-a10ba28add20
7c73c156-4a4e-4fc4-bcf1-2cd08a9d6865,application/pdf,https://malegislature.gov/Bills/194/SD4.pdf,e30e8cc5-8cac-41c2-a800-a29c9d35837b
e0b6bd42-c7f1-4a7a-8f32-83027ad1ca22,application/pdf,https://malegislature.gov/Bills/194/S2129.pdf,eb936cbf-afdd-4f25-b20e-9effbfe58ae9
e444ce88-5d3e-4bdc-aadb-f59a64c79df8,application/pdf,https://malegislature.gov/Bills/194/S1364.pdf,3baffbe7-9c2e-461d-b73e-32c52eb5868c
23887a75-d732-41fc-ad77-fdf200e3b808,application/pdf,https://malegislature.gov/Bills/194/S95.pdf,4493e89f-adcd-4a07-93f2-539399b81044
06d59f52-de1b-4ac0-b078-8c8110cd325c,application/pdf,https://malegislature.gov/Bills/194/S102.pdf,fd0faf9f-d794-481f-ac36-a683c737d062
391ba9f3-c97e-4a8a-a8d5-c050e6555ca2,application/pdf,https://malegislature.gov/Bills/194/S90.pdf,3ab3e48f-1bb6-4e06-ad49-23a939457da4
53168a99-e194-431b-bf1d-d6eee9cc2d03,application/pdf,https://malegislature.gov/Bills/194/S2000.pdf,2bc460ec-87ec-4dd8-bc24-11fa86470c7f
d00d83bc-6e21-4dcd-9c6d-972301ba5b31,application/pdf,https://malegislature.gov/Bills/194/S81.pdf,53c34d34-b28f-4678-84f8-63c03786d07a
e7f55f35-77d2-41cf-b83b-de571e2c0205,application/pdf,https://malegislature.gov/Bills/194/S1032.pdf,52349c67-14c3-4e6d-8072-18b90f66a9df
7bcdfcfb-8f22-485c-bd83-a82e788d6d1b,application/pdf,https://malegislature.gov/Bills/194/S1341.pdf,29d63998-c41a-4a4f-a87f-66c24c0024bb
64831846-99a7-438c-b1a6-78a3ac17a38d,application/pdf,https://malegislature.gov/Bills/194/S685.pdf,173e4017-4891-45b3-a06a-17ec0cfd9c5c
76034acb-d809-4a60-894f-0a6ccaf60e64,application/pdf,https://malegislature.gov/Bills/194/S369.pdf,37865902-2d3a-4c0e-bc6d-aee445d549d4
9ba7b3e6-6a05-472b-88df-0b43fed406f1,application/pdf,https://malegislature.gov/Bills/194/S1377.pdf,b8545a82-b9f4-429b-9b9c-59d9e7373435
cc4dd4cf-5019-488b-88a9-705b8ba34630,application/pdf,https://malegislature.gov/Bills/194/S370.pdf,9df734f1-453d-4c4c-8d3a-619503dd1935
827d16bb-6e72-4737-a363-1b1a1769313c,application/pdf,https://malegislature.gov/Bills/194/S1058.pdf,350de8f6-6a5a-4dca-817d-4b399be7ab06
0a1eb5c5-4bde-4d81-ad38-bee62a76662e,application/pdf,https://malegislature.gov/Bills/194/S1261.pdf,b5f0f946-2603-4aa3-a8fa-a3285a2933c2
0b9158fc-53dc-405f-9b49-2f137c967f47,application/pdf,https://malegislature.gov/Bills/194/S727.pdf,160936e3-dbc7-4e3e-8a48-e2c6ee1983d6
f90a4253-619e-49ef-86f2-9a7de1acd442,application/pdf,https://malegislature.gov/Bills/194/S1175.pdf,791b1ed6-1416-418f-b566-5648f5d15f4c
14ba9a27-b2a3-413b-980f-f72f8d4721c5,application/pdf,https://malegislature.gov/Bills/194/S594.pdf,ff855f2e-3d5f-4980-81a5-9d0eef9b0293
3c6fe56a-439b-445b-a3bf-116f4bde26a9,application/pdf,https://malegislature.gov/Bills/194/S1725.pdf,a5183768-b042-4dba-8e12-355d72726227
ad6c8a09-125b-4dda-9320-7ee45524214c,application/pdf,https://malegislature.gov/Bills/194/S957.pdf,d3156c4c-d92d-4f81-b06b-9f7bc778f909
a3cb583b-1bbc-4490-b344-530b62a42484,application/pdf,https://malegislature.gov/Bills/194/S456.pdf,7977c2e4-3e60-4e57-9fa0-974a81fdf914
f7e0d6b3-ba0b-4804-b3fd-167f2a1975eb,application/pdf,https://malegislature.gov/Bills/194/S320.pdf,71c10851-e519-40ff-bf77-30021329acff
9c015e87-7434-4c12-87c0-6d48b1602c8e,application/pdf,https://malegislature.gov/Bills/194/S1753.pdf,3a0b3058-00a2-4330-8c1c-cf00bda21d4d
3922587e-a79a-4fba-bf36-cfcd0dd46e0b,application/pdf,https://malegislature.gov/Bills/194/S1722.pdf,4562ae8a-36ea-44e0-842a-4f63d54cae8d
6514a5ff-825c-4a41-b4f1-393c4cf01689,application/pdf,https://malegislature.gov/Bills/194/S2031.pdf,c7b06259-456e-4dcc-9558-9c975166ebdf
a8238081-99d4-42d6-81d0-c281cb5bd574,application/pdf,https://malegislature.gov/Bills/194/S472.pdf,771f9632-be14-462a-90ac-a8f906677ec0
30abb16e-85de-40ac-a938-270e6db5ddfd,application/pdf,https://malegislature.gov/Bills/194/S507.pdf,1914bd7b-d357-4206-9376-79affca57f9b
f197aa47-d2d5-4457-955b-e13b9087b374,application/pdf,https://malegislature.gov/Bills/194/S1278.pdf,afcd3f10-f19e-4d4d-9d55-2fa721bf0611
5f852c22-fd3e-40a6-a6f6-7c209e3277b5,application/pdf,https://malegislature.gov/Bills/194/S91.pdf,734763f4-4e63-4e95-87b3-5cf8e58eee2d
cb9efdcc-8699-449f-a369-d996a1640bfe,application/pdf,https://malegislature.gov/Bills/194/S2003.pdf,53a7e394-9c99-4653-b3b7-3bdad3a93ec9
479d04ba-a44a-4f1a-991a-532cd0bc1945,application/pdf,https://malegislature.gov/Bills/194/S1239.pdf,7d3372d3-43ae-436a-a8a4-dbc454817d55
ce490806-c4b8-4d33-a11e-d0f1214bcf0c,application/pdf,https://malegislature.gov/Bills/194/S830.pdf,10fab390-18d1-47a8-885e-3e3fe4057d53
6d684c82-e883-44d0-b698-ef2e272ed75b,application/pdf,https://malegislature.gov/Bills/194/S636.pdf,128a89d3-595d-4829-a6fd-edae5921d6e8
2daa0f67-0f9b-4918-96ee-c44a231b5c6d,application/pdf,https://malegislature.gov/Bills/194/S675.pdf,490be68d-802c-4f13-8604-293d2033a799
61860c81-b231-4893-a5b8-c8f6ede6e6b8,application/pdf,https://malegislature.gov/Bills/194/S484.pdf,beaa088e-a6ae-4fe0-8c50-997f5310b4e4
1b5453a2-ee15-458b-ad19-7501bb153baf,application/pdf,https://malegislature.gov/Bills/194/S937.pdf,238bb499-cba2-442b-9720-d0852fbeec55
9c3a18e7-666d-4b35-8327-7d5322e25505,application/pdf,https://malegislature.gov/Bills/194/S1570.pdf,119dcac0-29c9-49d0-aa38-786dca51779a
eb7c8791-c560-4918-885b-cc7c38797daa,application/pdf,https://malegislature.gov/Bills/194/S666.pdf,6c5e13a0-b525-46cb-8da6-6771420a03a8
faea4ca7-513f-4400-b14e-e4d161484e2a,application/pdf,https://malegislature.gov/Bills/194/S39.pdf,aa631b20-0027-4f1c-8d4a-9b2d7ffc7883
c66cbf3b-0e77-45fd-8641-704c5e672f5d,application/pdf,https://malegislature.gov/Bills/194/S488.pdf,2dcef5c3-428b-4db7-aaf1-1fb80f37a5c2
27a27d1d-9462-48f2-8fa0-ca03c6a2673f,application/pdf,https://malegislature.gov/Bills/194/S357.pdf,3621036a-52f8-458f-b69c-96aa06e3420e
462205d1-f678-4ec2-9afc-696f9193dd36,application/pdf,https://malegislature.gov/Bills/194/S624.pdf,1226570a-bd92-42b9-a9a7-d821a760f4f6
db644b18-746e-4bca-a23e-b3d03fb5664a,application/pdf,https://malegislature.gov/Bills/194/S1118.pdf,f0584cf8-0725-478f-8a48-ad56d9ce127d
7a355654-43dc-4c98-833f-e2b4c2d9974c,application/pdf,https://malegislature.gov/Bills/194/S434.pdf,03f2a1ff-1718-4efb-89c1-7e21a57f4da5
