id,note,url,bill_id
d1fa7f1a-93ff-4cfc-b806-fb0cf028d516,,https://malegislature.gov/Bills/191/HD427,ocd-bill/386fed83-d098-45fa-9262-eeeea9b3e4a6
9927f4ef-7989-4ac9-b3bd-16b602b9e6a9,,https://malegislature.gov/Bills/191/HD1338,ocd-bill/5397c79a-b115-40c4-94e1-7fba36e33b69
2d56f369-d516-487e-b9a8-9ff9f9fb080a,,https://malegislature.gov/Bills/191/HD568,ocd-bill/95fc2d89-046b-4594-8826-295ded42110d
c04cc5ac-2d55-4490-9744-17c06f21b3fe,,https://malegislature.gov/Bills/191/HD3015,ocd-bill/23d75927-7ce7-4ca3-8f43-6927ed128423
9779f8c2-d28f-482f-8611-503801ff17f0,,https://malegislature.gov/Bills/191/HD3664,ocd-bill/0bd8a4e1-4245-4220-9ce9-3e0681e73def
4d441ea0-fa65-4899-a43b-2ed9769544c5,,https://malegislature.gov/Bills/191/HD1508,ocd-bill/afd4d9a0-1ee3-4c56-9b3f-6d26499e6bdb
5149a22d-60cd-47ae-bee7-08cfa1d224c1,,https://malegislature.gov/Bills/191/HD397,ocd-bill/332a326a-17bc-4a5d-aaa5-76b5609b6d1a
d0c6cc49-de5f-466c-8939-d211530a02b6,,https://malegislature.gov/Bills/191/HD3874,ocd-bill/d6191d24-c98a-48dd-839d-d27e14c1e383
5fc85bb9-a596-49e8-8e03-a6423908ad81,,https://malegislature.gov/Bills/191/HD848,ocd-bill/c5af165e-91af-460f-b29a-68f4da4de58e
ac9a7203-91a4-4fc5-b2db-8187cd4859f3,,https://malegislature.gov/Bills/191/HD932,ocd-bill/9c828e88-fdf5-4f56-ba01-e77f53a198b6
d88cb576-57e2-4467-96ec-21a134553c05,,https://malegislature.gov/Bills/191/HD3934,ocd-bill/1b7afb17-0978-4aef-ac66-afebf633d0a4
e213e6f8-d3db-46b2-8025-77669eba3815,,https://malegislature.gov/Bills/191/HD3696,ocd-bill/35d90073-d3ae-4afc-889f-88e08213b0d6
8a00173e-c95e-4525-b748-e5e1e0277f28,,https://malegislature.gov/Bills/191/HD2815,ocd-bill/de99bbcf-d1d0-4518-87ab-ce9740992938
8c1d899d-bf26-4cba-a53f-f2c163f9ce08,,https://malegislature.gov/Bills/191/HD2869,ocd-bill/d779affc-6d7d-47ff-a39d-0c6df24f37bb
6c36b359-b7f1-473a-9e70-7bcd76f27384,,https://malegislature.gov/Bills/191/HD2924,ocd-bill/d6b12026-7fee-48fd-bb0f-021668cf5101
89d6c99a-9e39-404a-bc82-c70b606e228e,,https://malegislature.gov/Bills/191/HD2540,ocd-bill/a4d800f2-a6c1-4886-9fdf-3b134317250d
223f09fa-1774-4aed-9815-54001e6bf501,,https://malegislature.gov/Bills/191/HD72,ocd-bill/25c1cf98-228a-43f4-a4a2-e61ca80a7cb3
b8260ee0-0206-40d6-bb3c-79252fce288a,,https://malegislature.gov/Bills/191/HD2586,ocd-bill/a42ae029-558e-40b7-9091-7c89f40bf218
e017a12f-c7ca-4553-9a31-63e6e0853746,,https://malegislature.gov/Bills/191/HD117,ocd-bill/2a99bf45-9ce8-4dad-bae9-5833cf3281c2
f426e734-672b-4d30-81db-9144d8ffc197,,https://malegislature.gov/Bills/191/HD3974,ocd-bill/3c1efac6-6830-4515-b078-e0bcff164bfc
09904574-fad5-40bc-9de3-37748ad4965d,,https://malegislature.gov/Bills/191/HD3713,ocd-bill/242ba7e0-7533-4729-a52f-0f4284651b32
23e6be6d-1cbb-40f4-a8f2-bf8026619a52,,https://malegislature.gov/Bills/191/HD448,ocd-bill/dba606a0-2c56-4304-8044-b8f78bc167e9
447965e1-cd27-4c81-8c06-5fc600ac4bce,,https://malegislature.gov/Bills/191/HD3953,ocd-bill/0804a012-68e3-454a-8ca3-c7695d37480a
a561b17e-431e-4b17-a405-419c745c7ce5,,https://malegislature.gov/Bills/191/HD734,ocd-bill/5fdc114b-602a-4246-a5d3-c28ae9baae56
a3c40b90-d711-4353-9eaa-51a448e17f34,,https://malegislature.gov/Bills/191/HD1497,ocd-bill/249e6fe2-e1f9-44f3-a662-c5e0a6b9c508
ab70f7b1-0e81-409e-98b5-fe4dad1232d9,,https://malegislature.gov/Bills/191/HD2531,ocd-bill/5d79b0c2-6871-47b9-be40-b7a9af7c89b0
1092043b-57d2-4a9e-97ba-704b45733d80,,https://malegislature.gov/Bills/191/HD2293,ocd-bill/02e95f17-b3ab-4943-92f1-a951bad2ed94
cc9a01d5-b024-4b59-883b-d027c880d8b3,,https://malegislature.gov/Bills/191/HD1491,ocd-bill/9040c880-3486-403b-8856-f8b036923675
cfb747ca-bf28-4be9-b494-861a2942ca3c,,https://malegislature.gov/Bills/191/HD746,ocd-bill/b44bea96-c61f-4926-800b-e5103b5c9569
f64adf03-fbff-44d7-9b87-5a3f88ab538b,,https://malegislature.gov/Bills/191/HD966,ocd-bill/eebf3db7-d65c-4a7b-ba40-a5b6dd4e5be8
77e83156-5678-449f-a0e3-59394acb58fe,,https://malegislature.gov/Bills/191/HD647,ocd-bill/41678b69-fe01-4c75-9e9a-7a75917f7509
5f7bd2c2-4aa1-45ae-b350-4abfaf5ad945,,https://malegislature.gov/Bills/191/HD1866,ocd-bill/fb58f243-8682-4e49-a7cd-349d83aeafb2
0770dc19-be47-48b1-b3d1-5e00e008eeeb,,https://malegislature.gov/Bills/191/HD3143,ocd-bill/53835824-9ddd-4135-b5a4-6dde7b889a91
ef38e524-f13c-4244-bfaf-5f1321e1b6b2,,https://malegislature.gov/Bills/191/HD3027,ocd-bill/75c922ee-9d3d-4586-9dc3-0650238d6358
d7c1e86b-f2c8-4ef3-b7e9-2867abcf91e3,,https://malegislature.gov/Bills/191/HD2485,ocd-bill/f604500d-0642-49e1-9e85-0e21591d948a
f8e5bd93-efed-48bf-976c-28c69c45c19f,,https://malegislature.gov/Bills/191/HD1670,ocd-bill/f07116c7-897a-4914-a6ba-2b6bb3dc850f
ce972580-f84e-49f7-bcef-518bc4f3720a,,https://malegislature.gov/Bills/191/HD3684,ocd-bill/f12fe3a5-6ae9-4cff-8dcd-8ab8da713a02
edccab02-97b2-447d-b073-5207e26729e6,,https://malegislature.gov/Bills/191/HD973,ocd-bill/8e071639-49e5-4d3c-a488-cedfda6efb57
b7b1f51e-fa32-40a4-98f3-21eec06e3b58,,https://malegislature.gov/Bills/191/HD3061,ocd-bill/64c8ba9e-a5a0-4d15-99e1-5e8e5a399ddd
06f7ba39-907a-49de-a2f9-178cb4ea99cd,,https://malegislature.gov/Bills/191/HD2390,ocd-bill/7924bc2b-e964-405e-a228-6e0e12de4eb2
b1728203-8e13-4a98-aa8f-df91eb8b97f2,,https://malegislature.gov/Bills/191/HD380,ocd-bill/fb1c114a-df86-4b3b-a5a6-da0354faecbe
252600e6-17b4-4336-b46a-482308e66a7b,,https://malegislature.gov/Bills/191/HD258,ocd-bill/c574b6ec-3e34-4752-8565-7d7df1450447
a63dc3e4-41b4-4754-8f97-6ce79886c107,,https://malegislature.gov/Bills/191/HD1105,ocd-bill/18c8410e-028e-4f31-b980-a3a71ac814d9
65060256-ef6e-4a21-90a2-dabd94300436,,https://malegislature.gov/Bills/191/HD935,ocd-bill/d9b87076-9aef-4a8a-ac7d-7c656364c938
5f59309e-f9b1-4499-bb44-a68a50f94029,,https://malegislature.gov/Bills/191/HD2665,ocd-bill/d9c05428-152d-4c60-82de-e965074150d3
f220ebad-1330-4ed1-a194-cf0da1948da7,,https://malegislature.gov/Bills/191/HD143,ocd-bill/9c23b157-c253-41b2-8a37-44c8084eff2a
26776e9e-e878-4198-8271-53ff54cd525d,,https://malegislature.gov/Bills/191/HD2882,ocd-bill/9ccc60bc-e274-4c6a-a195-c28166826e6c
8bb35de1-703c-4c63-b759-7127396b5490,,https://malegislature.gov/Bills/191/HD2287,ocd-bill/d0249dff-fb55-4865-bade-90440104aca6
2377b997-15e8-4f1c-87f3-c1938627b4c4,,https://malegislature.gov/Bills/191/HD1382,ocd-bill/51611d67-00a0-4099-96e2-bdafbdc4c527
d828ba82-6282-4ec2-ac62-284bf6e4fec4,,https://malegislature.gov/Bills/191/HD1340,ocd-bill/a52908c0-846f-4250-a200-8e6064c75c72
ff951575-bf5a-4c20-bfa5-db352ea62122,,https://malegislature.gov/Bills/191/HD3728,ocd-bill/c6bcf492-c086-4750-a1a8-64ab5a936fa7
402117c7-592b-4901-8b74-9f978dbbec0d,,https://malegislature.gov/Bills/191/HD2464,ocd-bill/ea29a377-ff83-42bc-9072-8a72595abe98
758dac77-2a79-4e6e-9d57-668ffe9b8749,,https://malegislature.gov/Bills/191/HD2563,ocd-bill/6336da55-69ec-42f5-8e5f-c5a7b89b4443
f0220e3e-6a32-4e5d-8e05-4fb119d1a828,,https://malegislature.gov/Bills/191/HD3826,ocd-bill/a1fcea17-43dc-4624-a7e3-be7310a098f3
1e1bfc91-678a-4832-a901-bea5c42840ad,,https://malegislature.gov/Bills/191/HD3199,ocd-bill/d1704b1b-0246-4394-b4dc-46dd361e71f3
49923698-14a3-4dc2-8fea-514cab885d0c,,https://malegislature.gov/Bills/191/HD3510,ocd-bill/39a9d630-d9cb-406d-9bf2-5dbe8970756d
9dfd08e8-7297-4937-84eb-bea59934206a,,https://malegislature.gov/Bills/191/HD941,ocd-bill/14c3e957-ecab-45ff-a64d-b01e5bd9f174
667b8bdb-d6f7-44fb-879e-bf9dca1dfaff,,https://malegislature.gov/Bills/191/HD840,ocd-bill/dcc72362-46fa-4acf-9c22-54d39c496301
8d42c45c-81b0-46ff-b1d6-33651d788a1d,,https://malegislature.gov/Bills/191/HD870,ocd-bill/6abd3de1-a720-47b7-9a15-2bcb2c4f75a8
bfdb00bb-559c-43b4-9caa-4cc18bef6b84,,https://malegislature.gov/Bills/191/HD3187,ocd-bill/092f3c18-9b5e-487d-bbe7-39f007e0d4e8
fe214b5e-83b6-4dcc-a8d7-1c85437d54ad,,https://malegislature.gov/Bills/191/HD2856,ocd-bill/78ae7ae0-6013-4ea6-9d8f-9c12c171d0a2
8b7a5031-452b-4023-b63d-61d6a0fe3d67,,https://malegislature.gov/Bills/191/HD600,ocd-bill/132b9d1b-c520-48aa-81b8-2e256d969940
81add525-315d-48d7-a571-5fd6ea2f6fcc,,https://malegislature.gov/Bills/191/HD2077,ocd-bill/05fc227e-c2d0-43bb-8b91-f17ee1f7cd62
73f4d503-2afe-47c2-9814-c4c33f7b24b0,,https://malegislature.gov/Bills/191/HD2670,ocd-bill/e971fc66-5f16-4343-8b17-8e0726564781
bb794a5f-c011-42ab-ac3d-7416eb7f6648,,https://malegislature.gov/Bills/191/HD3247,ocd-bill/6db46f14-4233-42b6-b5db-825230617ea7
6fa65d62-726d-4ac3-8e18-ca84d85e8dad,,https://malegislature.gov/Bills/191/HD937,ocd-bill/cff9b821-f9b3-49c8-a5c8-8c9d508e008d
06ee02f3-cd53-40ea-8eca-e58b4369738d,,https://malegislature.gov/Bills/191/HD3597,ocd-bill/85a0b992-de4e-4462-95b2-d5ee38c8bf10
f1a95b1f-a2ff-4f3e-a180-8561c0b14430,,https://malegislature.gov/Bills/191/HD2321,ocd-bill/dbf4f1ec-d7d4-45a9-81f5-e64de6e0b4fb
b4e3bcbc-9fa8-4179-8109-3efa6446e101,,https://malegislature.gov/Bills/191/HD1608,ocd-bill/7750ace5-f4ed-4057-82fd-d58a4443f82d
8c8fe614-c4fc-4e81-b327-853c1a64c7c2,,https://malegislature.gov/Bills/191/HD3422,ocd-bill/0750d07b-7a30-467f-ac73-c19b247e42d6
8607c3ba-138a-458e-a381-0497b2f2891d,,https://malegislature.gov/Bills/191/HD1643,ocd-bill/c1e54b45-6d2c-41d3-83f9-38e83503b986
cd2d205f-bf46-4aa8-86a3-c02de9a9d278,,https://malegislature.gov/Bills/191/HD1411,ocd-bill/9c310c03-7bca-46c5-8dc2-cd5e87a88849
4b430331-1150-4461-85a8-4d72fdd9bab0,,https://malegislature.gov/Bills/191/HD3384,ocd-bill/63c559b4-91de-47be-9383-69e6232f180b
c8fee59f-f3d3-4358-a811-ae893ac09041,,https://malegislature.gov/Bills/191/HD1098,ocd-bill/6a27bf81-f6d8-4656-b648-d0a1e44edf9f
9b4f450f-5d8b-4653-a866-1395f56c62c0,,https://malegislature.gov/Bills/191/HD3285,ocd-bill/aae8f535-262c-4910-8d18-cabfa377d85b
d56202c1-a18d-49ae-b0a7-dabb5e257581,,https://malegislature.gov/Bills/191/HD3279,ocd-bill/44f248e4-6ea7-4fc7-a3c7-a7d947964403
5e5fda87-c987-4b66-b5a4-4c82eeeb94b0,,https://malegislature.gov/Bills/191/HD948,ocd-bill/30b7a569-af3c-407b-92c6-8e1159d88834
db6967f3-19ca-46ca-9301-0738a9dbbe60,,https://malegislature.gov/Bills/191/HD2934,ocd-bill/53c1835e-5eb4-495f-ac52-8df7fd0a08c0
de265dd4-ff65-4112-b6a9-28c51adb6165,,https://malegislature.gov/Bills/191/HD2899,ocd-bill/93738b88-d82f-4a5d-b7d2-fc4194c3c691
339b7d7f-e7d5-420f-a973-8850ba512011,,https://malegislature.gov/Bills/191/HD2032,ocd-bill/a3c2db69-e2af-44f4-a59a-fce6d9481569
6bd4d1c2-8eff-4280-b285-f95433ffb859,,https://malegislature.gov/Bills/191/HD3156,ocd-bill/7face379-bf5f-4d35-ab10-d06238c4bf2f
28d4d2ba-134e-4350-a73d-e6fc27266c3c,,https://malegislature.gov/Bills/191/HD2326,ocd-bill/bd9e85a5-8c8d-4c49-ba19-b1915f19ff0f
eb476ae3-d6ab-417c-9586-d6255b97f8ac,,https://malegislature.gov/Bills/191/HD1769,ocd-bill/36df9a8a-5ed0-4a14-8de7-fa8b38512364
0a91af32-a5b4-492a-9f1e-cb818af09652,,https://malegislature.gov/Bills/191/HD2173,ocd-bill/a1f9e1ed-9da3-411e-814a-90ae77b75bb9
b57482ab-623a-4509-81f1-ae64cbf6e647,,https://malegislature.gov/Bills/191/HD1072,ocd-bill/082c7e20-64dd-4321-b75f-49b61ea73e78
e66dae31-662c-422c-b41c-cc3ec63593a3,,https://malegislature.gov/Bills/191/HD2037,ocd-bill/b0e0bbb2-c2d2-4940-86e8-62e3c8cbc5da
a42b4f77-49b4-4eee-b213-f486dafd895e,,https://malegislature.gov/Bills/191/HD2192,ocd-bill/742bcc32-2704-44ac-a0b9-1245a53c95de
5893e2c9-741c-4e38-8e9a-277eb348f7e8,,https://malegislature.gov/Bills/191/HD2065,ocd-bill/fc9b5200-12a6-4eda-97a9-018a037d4d71
c205c9d5-a40f-449d-b780-118f0269d7c5,,https://malegislature.gov/Bills/191/HD3188,ocd-bill/71402983-8f12-4b32-8363-87ba5b0a3779
44d8e507-d464-4498-890d-f67a11893b22,,https://malegislature.gov/Bills/191/HD1684,ocd-bill/aee0997e-a1b7-4c0b-9ecc-6766adf5711f
4f130ad3-301f-495f-b844-e259d78f349a,,https://malegislature.gov/Bills/191/HD1623,ocd-bill/69f77898-8383-4a79-8a7c-70ca80505c0e
34ec510f-dc6f-418c-b537-3e5926c24b22,,https://malegislature.gov/Bills/191/HD389,ocd-bill/35ba75d8-745e-4c7f-8eaf-60cb7ce6133a
3f58077c-40da-468a-9451-ec556cbd8c94,,https://malegislature.gov/Bills/191/HD678,ocd-bill/cf27b0af-aa93-41fb-8513-83b26a98b37f
52ddfb50-f6a8-45fd-bb60-9cc68f990d63,,https://malegislature.gov/Bills/191/HD584,ocd-bill/0776d526-81b5-4c38-8bdb-a69f18b2e804
19bb9fc3-2349-4d8d-b0e1-5795f32b18e4,,https://malegislature.gov/Bills/191/HD2092,ocd-bill/5549fdce-b5de-42a5-8a96-ecacc351f0d1
fa2599ab-0093-422e-a466-50264ebe6740,,https://malegislature.gov/Bills/191/HD530,ocd-bill/206d4342-bb9a-4fb1-a083-1526836f4711
1e82f5e5-281c-4637-b2a5-c795bdd18da7,,https://malegislature.gov/Bills/191/HD416,ocd-bill/6fc452d0-6298-4985-8a10-3db795f8e87c
2a354e2b-9fbf-4f30-a69d-64efb323f51c,,https://malegislature.gov/Bills/191/HD3419,ocd-bill/be2148ea-5dc9-4e35-b75c-f1b8a30d50c0
457bc847-eb3b-464c-8cb1-003aa5891112,,https://malegislature.gov/Bills/191/HD1017,ocd-bill/308c457b-8ff7-42b9-b263-abc39680ce58
03ce26f2-3ff6-4955-a83b-43560ed502f0,,https://malegislature.gov/Bills/191/HD2718,ocd-bill/459dfc98-090d-4c32-82b9-557421e4b032
158932ac-0b8d-42ae-839f-4ae1852588cc,,https://malegislature.gov/Bills/191/HD3548,ocd-bill/931d2033-ca75-480c-be92-488228bcfa27
482ad211-c9ce-43c4-ba2f-c6b4b54f646e,,https://malegislature.gov/Bills/191/HD1228,ocd-bill/4362a2f8-b678-4e1f-8103-8fd84d63c322
37f84582-37b2-401f-a9fa-b21b92feb415,,https://malegislature.gov/Bills/191/HD1465,ocd-bill/e2d4a5b9-97ae-4b25-b13a-62daa7655ed2
20cae3d7-193e-454f-9ea5-83ea6c24e2bc,,https://malegislature.gov/Bills/191/HD2231,ocd-bill/b48484b7-1e9a-4fca-be96-edb4576dc17e
a6728797-41d7-43bb-97af-319333988810,,https://malegislature.gov/Bills/191/HD486,ocd-bill/3e09f364-8470-4180-8373-279efec06d14
e8a31dc7-950d-463e-8f0b-0d89a5b252a0,,https://malegislature.gov/Bills/191/HD3401,ocd-bill/2fd3e14a-2482-4aec-8522-51e1c8f2560e
4c05741f-9396-4376-af56-6bb5c8398d83,,https://malegislature.gov/Bills/191/HD3141,ocd-bill/9e691eec-2f65-4dff-81cd-9d7757c92a07
a167e88f-9da3-4994-9380-3a92313aaff6,,https://malegislature.gov/Bills/191/HD1059,ocd-bill/c7203b4d-35e9-4483-99c8-a7c21f7dfcfa
0f262c12-7349-4fe6-a9ba-5e5e1c4a29e5,,https://malegislature.gov/Bills/191/HD3490,ocd-bill/0393f038-bd6a-4ff0-b75d-7693ff253df1
93f5d105-a162-41b0-8897-75aa5f778113,,https://malegislature.gov/Bills/191/HD3717,ocd-bill/467749fb-9839-4ce1-ab5d-9a9e7d81128f
7d778fee-8ad2-4e0b-b9e3-9bb25d8c48c4,,https://malegislature.gov/Bills/191/HD901,ocd-bill/a1978441-d02c-477a-b2f4-3fa47505feea
be987602-4cba-4566-800a-8f9d6d28a5a2,,https://malegislature.gov/Bills/191/HD2696,ocd-bill/1833df3e-bf5d-49d5-8bd9-32307d63418d
441acd66-e1e6-4df4-920b-4a89ac42e66b,,https://malegislature.gov/Bills/191/HD2256,ocd-bill/a1898170-803d-4439-a5a8-df8a07f1d3c0
c57c97cc-322c-4541-864b-358d5293d386,,https://malegislature.gov/Bills/191/HD2137,ocd-bill/8e5fe2a7-8a18-46f0-b9be-0d8e4d936b20
fd618154-78a2-4e89-bdea-417d1c2e76bb,,https://malegislature.gov/Bills/191/HD3533,ocd-bill/0435dd01-8ca2-4ab3-95f4-c3ac6610775f
33ce095e-6dd7-4756-9b77-a454ffeb380c,,https://malegislature.gov/Bills/191/HD142,ocd-bill/ad5712a7-8844-4d46-9472-1ad818dfbf40
9d265b83-53f8-4d5b-b514-4f06af283243,,https://malegislature.gov/Bills/191/HD2498,ocd-bill/2a51fce6-6f99-4e1f-bc50-ab646b5d8663
a3373316-c35f-4b6b-bd55-173ecc996d05,,https://malegislature.gov/Bills/191/HD1437,ocd-bill/c0f348cf-0efd-4a61-913d-f38b997274d2
d2410d6b-d879-4c7b-9cd1-01a16e7b71e1,,https://malegislature.gov/Bills/191/HD2025,ocd-bill/0971e8f3-ab22-4555-a6d8-cfe80f2158e9
ea809f12-72d3-487f-8635-f9af63bc2054,,https://malegislature.gov/Bills/191/HD2854,ocd-bill/f443b3c5-5a07-46c5-9547-573302df95c9
49251b1b-6410-4290-96b3-d9070fc0978e,,https://malegislature.gov/Bills/191/HD3708,ocd-bill/6a9ee1d2-4fda-4b52-88b9-4a2b6d52b8bc
d74d030c-92a1-47d2-ae71-3fbd28c8d519,,https://malegislature.gov/Bills/191/HD986,ocd-bill/995715d9-2eb9-4988-8b09-eeea2564c006
586f96cd-a69f-4f34-91a7-cb36e5981748,,https://malegislature.gov/Bills/191/HD3146,ocd-bill/84c4edfe-ba3a-4745-8eb1-2787ed12b336
6d668827-9ce6-42dc-a53e-b36aba202910,,https://malegislature.gov/Bills/191/HD2625,ocd-bill/dd57b31f-2468-4e7f-b484-eca2a514681f
f8b2363a-5c51-40a6-a34e-2df7f8dd5e09,,https://malegislature.gov/Bills/191/HD2973,ocd-bill/a545c7fe-8b18-4f27-bd37-9053b477f3cc
5732586b-04b4-4445-a8c8-bb35e75d3627,,https://malegislature.gov/Bills/191/HD3704,ocd-bill/d1481963-86a1-457f-a0a8-50fc7d565514
955788ea-edef-4490-a716-f0134ef8eebf,,https://malegislature.gov/Bills/191/HD3849,ocd-bill/61ebcb0f-6d43-4683-829a-3cc3464681f1
36b69b86-9da7-4fe0-bb87-6dcc8d1e25aa,,https://malegislature.gov/Bills/191/HD1438,ocd-bill/15af5679-b331-475a-9a33-ba16ad272eb1
920f2f35-e9f4-47fe-ac6c-7614966c629a,,https://malegislature.gov/Bills/191/HD1005,ocd-bill/4ab6ca13-4f04-4af6-9bcc-d0e74ae924b5
8329824c-0e80-48d7-807a-5f89221eddce,,https://malegislature.gov/Bills/191/HD679,ocd-bill/62de8924-e1c3-4e2f-ae68-bccaa1a5f78b
511833bd-da3b-48e0-831d-de327544aa54,,https://malegislature.gov/Bills/191/HD3307,ocd-bill/acda8ce1-2013-430f-b3e3-6f20f97b151a
2c8d3c09-ede5-476c-91ba-02b381ebe79a,,https://malegislature.gov/Bills/191/HD1145,ocd-bill/5939d084-d4b7-4bfa-b2ac-b7d81c5aa8d4
340ba166-c29b-48fc-b69d-acf8f3db16f6,,https://malegislature.gov/Bills/191/HD2212,ocd-bill/665cb3ac-56b5-4cc2-a75f-752685b2823b
fa6bd5d4-49c7-4e7b-9087-5ce4db4c7941,,https://malegislature.gov/Bills/191/HD3455,ocd-bill/4f621947-6f10-4138-a240-26f09b25b4f6
9013cbfa-7ac5-490b-b438-88385ffb6a8d,,https://malegislature.gov/Bills/191/HD3264,ocd-bill/8cef4cf9-8d20-420f-8318-256709442102
ef25ff66-956c-4aa8-b5a4-352d5fd9b720,,https://malegislature.gov/Bills/191/HD2015,ocd-bill/48b590fb-d4fd-426d-8250-5b6a3a07d214
afb72d2c-a560-4d7a-aba9-1e9cf19ff716,,https://malegislature.gov/Bills/191/HD138,ocd-bill/cc20f925-210a-4ad7-9bee-4b1355110344
02b7ef09-849a-4a72-a3fd-0c94a3b5f653,,https://malegislature.gov/Bills/191/HD1511,ocd-bill/81881f94-e9b1-4cc0-b38a-bf24d5c2d1d2
b380cd6c-dc10-4324-a912-92f635196dc0,,https://malegislature.gov/Bills/191/HD838,ocd-bill/66d0be59-08df-459a-889d-42c3e33ec992
df4f7dbf-c59d-4aad-958a-c97b27842e3a,,https://malegislature.gov/Bills/191/HD713,ocd-bill/0f5bed5e-29a6-4d21-a3fe-49fae61640a0
6982a67a-7d52-4213-bdb3-ec78549fc0ae,,https://malegislature.gov/Bills/191/HD3204,ocd-bill/83e07438-e05f-405e-a88a-b93aed7784a7
72680991-1803-40b1-a9eb-363b3a39cb1d,,https://malegislature.gov/Bills/191/S2601,ocd-bill/1c46aee7-eb20-4e4e-ad54-9a7e7ab055e1
94493d00-25ab-4771-81ce-8d3950835956,,https://malegislature.gov/Bills/191/S2604,ocd-bill/3e1f07ce-7c0f-4627-823d-81d5d1bbfb9a
af0985ed-05fa-4020-88c3-a3a1112246c0,,https://malegislature.gov/Bills/191/H4575,ocd-bill/de418f7e-6b01-47c5-89c4-0c2078c94b70
400a5248-b9e7-4fea-8ed7-594ad564dd34,,https://malegislature.gov/Bills/191/S2599,ocd-bill/ca5b3fd5-e8f0-4512-b2ed-fd73386359fd
e4f9b45f-ffed-4b0d-ac0a-2df9fef400e7,,https://malegislature.gov/Bills/191/SD2877,ocd-bill/833576e8-e577-4f70-99d0-3aa3f5aca2e1
8b62e6ad-5314-436b-b4f7-ac1e0b1ea988,,https://malegislature.gov/Bills/191/HD4949,ocd-bill/1717a484-d279-456b-8586-1ac9da52c593
98f4bdcd-0ae1-402f-9d1f-673e660f07e7,,https://malegislature.gov/Bills/191/H4574,ocd-bill/a5a543e0-eebb-4f8c-9984-515fbbfe7fef
398be42d-6421-4c99-8735-20a3d092ab84,,https://malegislature.gov/Bills/191/S2600,ocd-bill/eadc3ab8-2e29-4f2c-8176-6e9a8de478a8
3eeff414-7cf2-4513-84b3-61aa182aea78,,https://malegislature.gov/Bills/191/HD4952,ocd-bill/a67709a6-412e-4aeb-9054-6d7a84d3cb08
43b7a8be-f6d7-4457-8544-a64035cbb5c7,,https://malegislature.gov/Bills/191/H4570,ocd-bill/c6a9d962-6f6a-462c-86cc-14008124dd10
3d54fba8-0ada-48fd-a236-8e7f3cdc78d8,,https://malegislature.gov/Bills/191/S2603,ocd-bill/9b73f69b-1717-4a0c-b6a1-8baa8086e84a
c0fc502e-63c6-4f39-be47-234e53fa6ab3,,https://malegislature.gov/Bills/191/HD4951,ocd-bill/52bd91dc-062d-469d-8753-43b34873f4c4
3d3ac257-21db-4f44-b95b-fcf5c473e2c6,,https://malegislature.gov/Bills/191/S2605,ocd-bill/a5709076-1366-4ea4-9705-a07c521d008c
f50173e5-aea2-46f6-af23-011bdb21b55d,,https://malegislature.gov/Bills/191/HD4948,ocd-bill/2d1faa95-09a5-4ed8-9edd-c5bba8babd29
65026a95-cbfc-4794-bfbc-95d1bfcf3a0d,,https://malegislature.gov/Bills/191/HD4950,ocd-bill/e959bfe7-5098-4b54-9d6a-3b004f514213
c136e812-79a8-454c-b3d1-23e79cebee68,,https://malegislature.gov/Bills/191/S2602,ocd-bill/4e11296e-ad60-4472-bb62-2937ecdca69e
048a4848-8423-4bae-9c26-15c76281c761,,https://malegislature.gov/Bills/191/H4553,ocd-bill/3516c185-154b-4a36-9dfd-68eafbe135f4
de6ca8ed-f25c-4148-bada-f9839f68540d,,https://malegislature.gov/Bills/191/HD79,ocd-bill/9052091d-2312-4bbf-8c2e-96589303b92b
0e42c1eb-d1cd-472b-b789-f2ea28fd3222,,https://malegislature.gov/Bills/191/H74,ocd-bill/11e44ce9-1d2f-4ae6-b0e4-74b30f7d13b3
5fb3d3b6-608a-4a02-af43-ff6694276925,,https://malegislature.gov/Bills/191/HD1749,ocd-bill/1c1d997f-cabd-41ca-9658-947f1343288d
ae0cff21-591d-4c1f-b8b0-9e0a2a660ed7,,https://malegislature.gov/Bills/191/HD3203,ocd-bill/437655f9-8611-4539-a411-f4b81e6310c8
85c0a54a-1fa2-49c3-8b8d-fc16d31dff55,,https://malegislature.gov/Bills/191/HD3815,ocd-bill/162bcde5-8c88-4bf4-8c81-0cc1c0b37183
559ca626-9d74-4317-ba06-797fee3fd179,,https://malegislature.gov/Bills/191/HD242,ocd-bill/9c9766f5-c1bb-4be5-8c7d-ef897942c7f6
bc041f3f-1deb-4964-968f-34584ae97ce3,,https://malegislature.gov/Bills/191/HD1936,ocd-bill/0017ba2c-efa8-4db3-b5bb-62ce1072ab34
2b7de7fc-13c2-460d-a572-77a1f5dc2e0f,,https://malegislature.gov/Bills/191/HD2981,ocd-bill/b925a664-5ad2-43ff-bdbe-1858c6fd2303
4e2326ed-ae34-4e29-a019-5ede6c871305,,https://malegislature.gov/Bills/191/HD314,ocd-bill/f6fb6439-9de1-4599-abbf-188c582595f7
bd1d693a-1612-45da-9a93-b154162c244f,,https://malegislature.gov/Bills/191/HD3409,ocd-bill/b4fd8a36-6bcc-45ee-8045-58c499e7e643
8c994c28-4f76-4686-892a-d614035b41ad,,https://malegislature.gov/Bills/191/HD3447,ocd-bill/8116692a-2712-4caf-b9e0-4ed703319488
