id,bill_id,note,date,classification,extras
9941d9bd-786c-4bea-9737-adef66fe9ce2,ocd-bill/9f1492a0-80d5-456c-b4be-fd89aff12bc8,Bill Text,,,{}
695bdf5b-a1a8-4f21-876f-83ea16af4b22,ocd-bill/827e3f8e-96b0-4956-aa29-0c46d09e0e36,Bill Text,,,{}
267c58c8-7698-4d6f-8d5f-3fd4087d6bfd,ocd-bill/99a52ba5-9718-4ba8-b30f-01b0474f5f4b,Bill Text,,,{}
099b7ea4-cbd1-43be-ae51-57cd4ac5ef5d,ocd-bill/939cbb9a-1e91-4156-9a19-b0850a90c50d,Bill Text,,,{}
c60a4c7e-2d07-4219-80f3-15e236bd2cdd,ocd-bill/21e3c5fe-6040-45a9-b59c-d267ad560672,Bill Text,,,{}
ba0c9bc7-f24a-4571-a9fb-30b6926eb8c4,ocd-bill/928b3b27-5d80-48f6-a58d-0394ef91cbcb,Bill Text,,,{}
4fcd385f-6c22-40be-a580-2a525a6e36b9,ocd-bill/18007e93-8fd6-455b-8b20-927073f26a68,Bill Text,,,{}
895499ed-6bda-4d65-beab-99852927ef10,ocd-bill/0ef1a59e-8ec7-418b-99b6-15615b861026,Bill Text,,,{}
76c7c9c4-fb5b-4db1-8af0-c5a629c2e396,ocd-bill/fa1ee892-00d1-4ddb-83c1-ce4870cd1385,Bill Text,,,{}
40b9dcff-d24d-45a2-96e5-72febf64724e,ocd-bill/5d86b499-7825-41d6-8e83-f9ead2b6f083,Bill Text,,,{}
5f098ef1-4696-4df2-bbd6-2d0d925db104,ocd-bill/1fe88a08-7dbb-419c-a518-370f1e1f9cf7,Bill Text,,,{}
ccf6e753-a86e-4cb4-99f6-155accfcf246,ocd-bill/8da09471-47b0-4390-a31c-9216e48b1be8,Bill Text,,,{}
65632ca2-c8fa-4748-9a7d-3e5f6fdad586,ocd-bill/657fc2ba-5612-4de9-9faf-2589a1a8dbaf,Bill Text,,,{}
e9d2d003-bb87-49a0-b17e-8fa5ffebbf5d,ocd-bill/53bb8c66-f45b-4ee7-bf55-ef76a29b396d,Bill Text,,,{}
d43a46b9-b5ee-45cc-9aa5-cc3435fd37b5,ocd-bill/844e9005-d490-448e-92c1-93cad51fcc79,Bill Text,,,{}
4b391669-2612-4458-935c-1f50d471281e,ocd-bill/b1be5672-419f-4bff-9c2e-cbefc2b7910f,Bill Text,,,{}
92298e23-7fff-4274-af70-262e13bceb71,ocd-bill/da542c59-074d-4186-b23b-510f068ed5b0,Bill Text,,,{}
c37044cc-aa19-4e33-aa4a-03a3211a866e,ocd-bill/78a41222-dfa3-400c-bb17-ffc583403db0,Bill Text,,,{}
56ef72bd-8a53-4a6f-aa49-ccd6b8bee870,ocd-bill/7025f9ee-1830-43d5-980a-b77f24999d75,Bill Text,,,{}
67814ac5-9b5e-4007-b95a-92d26269447f,ocd-bill/99539760-1562-4257-b8fd-29d345c2f998,Bill Text,,,{}
5857426a-95e5-49a5-97cf-96a79038c78b,ocd-bill/6ed65cf2-4902-4289-b5fc-0e17bf59e71d,Bill Text,,,{}
e9000530-5ff6-4640-a102-25b382748127,ocd-bill/4bb2ea78-cebc-43e7-87c2-de30923e471e,Bill Text,,,{}
20d1a33c-148f-477a-818c-6529dcb54b83,ocd-bill/e17d1569-00da-48fc-af21-394865d74915,Bill Text,,,{}
fcfa5f02-2eec-42e0-861f-ec877d8ef334,ocd-bill/c0ff2c33-86ac-4f6b-bae2-049422e210e1,Bill Text,,,{}
cbcb1e8c-93bd-4e88-8f72-20f83af21c9f,ocd-bill/f100ff78-7ddc-4ff4-9d91-eaf8b1ce9b5c,Bill Text,,,{}
700cad5b-0d64-4067-b3d5-87d788142267,ocd-bill/683c61df-eb5f-4c36-9adb-a9730c3e4362,Bill Text,,,{}
32568758-1b33-4d22-a99d-3f1862ca5c65,ocd-bill/b6c33422-3b63-48dd-9ed7-d1197c686ac7,Bill Text,,,{}
ed192903-676c-443b-9e01-90549a257a83,ocd-bill/0d477c60-6428-4edb-8cd2-361a7a479669,Bill Text,,,{}
4065a476-fceb-4c4f-947a-5a11166ceb2d,ocd-bill/a3453383-ba33-4d43-9e76-0e0b73f65698,Bill Text,,,{}
f5b01879-30b1-44ee-b4f4-aa4b685a1a3e,ocd-bill/a66d6b8d-de66-4592-b93f-d0103a25ad73,Bill Text,,,{}
f4c94e8a-cdfd-442a-8716-a0b610195fb1,ocd-bill/3e502771-10b2-4149-9e6e-de69f3856fa6,Bill Text,,,{}
c9abfaaa-2414-40a1-975a-6447508ad560,ocd-bill/9134613c-08e5-401e-9b40-7190dd1f5d42,Bill Text,,,{}
96114904-c4c1-4638-999d-9d4021ea67c2,ocd-bill/0e88217d-22b0-4ba0-8891-027120bec9cf,Bill Text,,,{}
982a4b24-e0d1-4b9f-853c-4e56b0cb94a7,ocd-bill/4d09ad06-481e-4763-a70d-aab6b471d67b,Bill Text,,,{}
19964b16-b575-4e85-851f-9a89e1904f00,ocd-bill/216fdd3a-7519-4b91-90df-982a9ae521d8,Bill Text,,,{}
38750207-bf50-444e-9df1-2bfdc4a4669f,ocd-bill/ebaaf1a9-a0cf-409d-9958-81c2d7f406eb,Bill Text,,,{}
266cd739-08d4-4e45-a0cf-b79834f10644,ocd-bill/216f2c40-8971-4ad4-b876-737379a2a7d5,Bill Text,,,{}
84a013a7-d577-4015-888e-8a09a81a57c5,ocd-bill/617b4861-56a4-412a-891d-81d4b3ee3db1,Bill Text,,,{}
3de15d09-dd34-46e4-8bec-938cb372c128,ocd-bill/8abe6c74-376e-40b0-823c-3105fcc95e67,Bill Text,,,{}
bc6a550b-7d1c-4b61-a9d4-fb22dbaa65e5,ocd-bill/187db410-116a-4947-aa0b-84d0f36fe20a,Bill Text,,,{}
332b0aa4-33a4-4768-8a2d-dbef415353ae,ocd-bill/5cfbd680-ea12-4282-9dee-f97cb0ee2f1c,Bill Text,,,{}
77592660-d70a-4790-8e2a-ba8e45cdbf7d,ocd-bill/0099d355-ebb2-400c-8efe-20307d6b5060,Bill Text,,,{}
8070f6e3-ea0a-4960-bd42-b7e7e2472344,ocd-bill/0acfc757-7ec2-4322-9884-a94fe0ee7c2a,Bill Text,,,{}
9ce9d020-2360-4ec9-aa94-b3e0a1e1561e,ocd-bill/791e22c7-87ed-49fa-ac62-84f54411cd37,Bill Text,,,{}
cc74a63d-4663-48fe-90d1-8f401e14b25a,ocd-bill/fabea601-d0a0-4e3f-a6cf-c3a4ea0dce99,Bill Text,,,{}
cbc0704f-99d9-4704-acb4-5093ddfea015,ocd-bill/8666bd5d-f1d6-475f-bf32-ffcc610bef32,Bill Text,,,{}
bd50fcef-adc9-4e02-98b6-29f485fe334b,ocd-bill/2fabc390-9f7f-48d0-8bcc-6c6897013bb4,Bill Text,,,{}
15d8e309-a1be-41ce-856a-2fdfdd6f526d,ocd-bill/318ac3c5-3f9b-4f54-a066-7d9b32b6b317,Bill Text,,,{}
8328dee0-9047-4098-a8cf-9be46829cf5c,ocd-bill/69e918bf-b517-4104-9dab-872ae5ce22ed,Bill Text,,,{}
0b20c484-fbb8-402f-ab51-97e5e5b56dd6,ocd-bill/afc6456f-fc8f-4ef3-b55c-3a741eca71b6,Bill Text,,,{}
cc69e4b8-7b0f-4bb4-904b-6c42f8263682,ocd-bill/d47a9858-4648-4853-868e-2f985cc5780c,Bill Text,,,{}
68432061-d6f5-43c9-9763-54d47484f9a3,ocd-bill/f2b325c0-a066-46b7-bdc6-f68866f00992,Bill Text,,,{}
6e08a32f-c34a-4c17-a14d-3fa1375dd8b0,ocd-bill/0421ab61-5767-409a-a304-9e573298f624,Bill Text,,,{}
fa1a3d9a-3020-4055-a09d-33a902fb572b,ocd-bill/7ac458ea-6891-419a-a8b8-f76ed039d5ac,Bill Text,,,{}
fc687342-185d-4e62-bdf7-aac187a123cd,ocd-bill/bcb90b6e-4fb0-40fb-9e40-ed5f666d2dad,Bill Text,,,{}
1264fcdc-fb92-45ba-934c-bed4f016cc4e,ocd-bill/9cecd1b0-839f-46f8-bf0a-7a3a8a65b5ec,Bill Text,,,{}
dac183aa-1038-4542-8c43-c0d13731d1a2,ocd-bill/b63d8e68-9d98-435f-b382-8e0b46c021cc,Bill Text,,,{}
f826b77f-a2c3-44fb-a9da-b741d9f36078,ocd-bill/501bd5c6-c3d3-4ccb-a748-536833db55db,Bill Text,,,{}
dc792546-40c9-4853-b005-20d397f2095e,ocd-bill/7bf5d5e7-89ce-4b74-ba71-4dbbd01af449,Bill Text,,,{}
ef7e3b56-8b5a-43ef-968d-5514a56cda39,ocd-bill/a2704755-3d69-4fcb-b01b-ab1a15d2c370,Bill Text,,,{}
f3fc7c55-9dfb-424b-aefd-d836f5971d6e,ocd-bill/b6ded868-71db-4eb3-9201-b118b35d1c2b,Bill Text,,,{}
12cf46d6-23b4-482b-9236-abe78297eb72,ocd-bill/9eac05a1-b7a2-4ad0-9566-7ea1fb470bac,Bill Text,,,{}
66e7d1ca-3a87-450d-adfc-c478d47333d3,ocd-bill/7da7a5cb-7858-4dbd-9d81-d2e1c3ff4c67,Bill Text,,,{}
083b3b40-6e21-4ea6-ad1b-e92eeb99d352,ocd-bill/6c4856d7-538b-4296-abf8-2d20ca8b734b,Bill Text,,,{}
a66b89b3-7716-4436-aadd-a701c2024857,ocd-bill/c2360bf1-324e-440c-8c59-8ea725f62d21,Bill Text,,,{}
1d598fc2-6507-4ee0-ae22-78c9fe102651,ocd-bill/e0e09bf9-2d26-47f7-9dca-110c533e0578,Bill Text,,,{}
31af8f57-058a-4ee0-818c-0d8b0f994925,ocd-bill/a694ad2a-34b1-4271-b542-eddde2b64d25,Bill Text,,,{}
3651d16a-5746-4c9d-b7d9-d2cd606446de,ocd-bill/8757442c-f1a4-4832-b658-7b64541c5327,Bill Text,,,{}
b4ba66cb-156c-4c3e-bbd8-f05509ebaa07,ocd-bill/81b5d52c-92fb-4a45-83cd-246aa03263c9,Bill Text,,,{}
0d23fe45-eee2-41e1-87d1-92e39512b13f,ocd-bill/91744ddd-7fbf-488b-bc88-1470571510e0,Bill Text,,,{}
6887905c-15e4-4210-ac6a-6aed28827351,ocd-bill/f32a6179-a1a9-4e53-bfd7-b4a31427e3ee,Bill Text,,,{}
db70d8db-02c5-4621-a7b2-3a8c0b661b33,ocd-bill/30c29058-7754-4168-a80a-ec6438b5cff3,Bill Text,,,{}
50f7622f-d0c9-4cea-aa26-55ad293b54b5,ocd-bill/5117382b-c921-46f3-8c31-d2fe2b6f69c9,Bill Text,,,{}
e46610dc-7af2-4335-a6ab-36e9073e8fe3,ocd-bill/fd016f42-f6f9-4957-80ce-83b6b4db1d78,Bill Text,,,{}
a445201b-b4fe-46d6-9627-4ca81ab5c694,ocd-bill/cf0a4eb6-b64b-41d6-ae86-c40435db3311,Bill Text,,,{}
8938cae1-c10d-43d0-af94-3f818a725a4f,ocd-bill/c903961f-da20-40c6-aaab-6d1354f6981e,Bill Text,,,{}
9fc7d433-15d9-40ed-8585-c597d912af6b,ocd-bill/ac7db98d-5857-43f1-a272-fdf20ad7c4f0,Bill Text,,,{}
afb628d6-085c-4212-9973-35d8c2527258,ocd-bill/b1aeccbf-7cd8-4363-a8a7-b59f7fc55c9f,Bill Text,,,{}
c1ecd0aa-b979-4397-9722-07233d30d263,ocd-bill/53c8f2cc-cbb2-4766-baea-1a2797985ebd,Bill Text,,,{}
3fc35621-e171-49a7-8ad3-83e83996172f,ocd-bill/6c30ea9e-86b6-48e2-b33d-837ba0fc6629,Bill Text,,,{}
f6b5d191-4604-49c0-91c7-14b532f99c86,ocd-bill/38ff7d74-1a86-4afb-91e5-93ec2592ea91,Bill Text,,,{}
e6cbfd1e-9447-4f27-868f-2d2e53cb1c90,ocd-bill/36bcb549-5b18-4337-bede-5cc913f013a2,Bill Text,,,{}
96af6f96-d8b7-4a03-8c64-d0da1a02a1af,ocd-bill/ea2ccd44-4751-495e-984b-0b13544aaec5,Bill Text,,,{}
57a55b84-5e82-41fe-9c8c-728d42df73b1,ocd-bill/d61e4ac9-95ef-4aa1-aad9-73c7312f2755,Bill Text,,,{}
cf9d3340-1217-42e9-8d70-030e6173ccd1,ocd-bill/c15aab24-7b26-45e1-ad37-b03bb7d1090a,Bill Text,,,{}
5dfdb6ab-b145-4df7-aef1-57c03dbaad66,ocd-bill/ff5b2208-c5c7-4d21-bc07-2800b8383818,Bill Text,,,{}
628c463e-ace7-49cd-bf4e-dad46711043b,ocd-bill/a8e6f579-9ec0-405c-a312-48bc2543db67,Bill Text,,,{}
752123c8-d9ea-4cd4-8720-aeb7af7593ff,ocd-bill/35f55ebc-c36b-46ce-a036-02834dc7bb27,Bill Text,,,{}
241f52dd-1742-4270-be7b-cdd1105ef916,ocd-bill/cc16114d-ab2d-4fb6-ac4d-6d2e1b5c375d,Bill Text,,,{}
9134d9d9-83b3-4de8-b238-64f09bfa81f8,ocd-bill/2703151d-7e24-433b-a5e9-7f781a2ff3d3,Bill Text,,,{}
f3d7c6ed-e6ac-4f8f-bf33-ff4885322cb3,ocd-bill/98814df9-da6b-497b-8a46-22e0a1fbaf42,Bill Text,,,{}
a51de051-aa20-4bef-a8b0-335f3775131f,ocd-bill/c6ab7651-da50-4c2e-8288-6f59298a4a9c,Bill Text,,,{}
8be305e4-ba60-4138-9993-91875da86685,ocd-bill/95d6e695-53f2-48f2-b796-0cb6160eaac3,Bill Text,,,{}
6e9862e6-c2d0-4b3a-ace0-f0ad56ca509b,ocd-bill/e22511d4-64bb-480d-938e-a8382c27c908,Bill Text,,,{}
efcf274f-d00b-4205-b5c1-e5de6738e383,ocd-bill/9fa0f5fe-be2d-41d3-8b48-da12392f4b29,Bill Text,,,{}
d133fcc2-3015-4942-8ff4-6016635a282e,ocd-bill/9994be8e-2630-494b-8bb9-acd4fa8f79f2,Bill Text,,,{}
ac138f39-3892-4313-9246-57583469fcef,ocd-bill/bbf831d9-f7ee-4ef7-bb7c-dec604cf34e7,Bill Text,,,{}
f98c366e-a76c-4f19-95bf-d30035cb4990,ocd-bill/2e4ceba2-ad6c-498a-9ae6-f5e739777e7d,Bill Text,,,{}
a5d4fecc-d12e-4bfe-bb6c-679ee486af79,ocd-bill/14f64977-79f6-4687-a0c1-4455496a6372,Bill Text,,,{}
0ce546e8-4aa9-4336-81e7-6fe00aa920f2,ocd-bill/b40865fc-fd53-4a4e-aa5f-6dcefc35a156,Bill Text,,,{}
09f14526-7f08-4786-ab25-48b11ad8b9f6,ocd-bill/56744a88-53ef-43f9-83c9-4330c6a38283,Bill Text,,,{}
9990ff52-3381-4616-9b28-f90e6d83fe7d,ocd-bill/4b44b2c5-5f38-4a5b-8c93-ffca48a2dd58,Bill Text,,,{}
b515e6b4-4ebe-405f-bc9a-1fba49cc3190,ocd-bill/b644e5dd-37fb-4143-8bdc-81f1a0fc4eb4,Bill Text,,,{}
44179ba6-65a4-4319-acf2-7065676cb8cf,ocd-bill/e09278ec-1257-4cfe-95d8-1a18aef56c65,Bill Text,,,{}
3db944cd-65ea-4303-b3fa-85b07e3f2ea4,ocd-bill/83b58db6-8b95-4080-a016-baf8338753f0,Bill Text,,,{}
45bfbfb3-0915-451b-9465-b6ec8f980628,ocd-bill/e2ad1f5f-1880-4d3d-9816-4c6e8428cb9e,Bill Text,,,{}
13e1fda5-22d3-40d9-adf1-c3c81da74603,ocd-bill/7b75409f-66c7-4c41-9584-f4c345d42f3c,Bill Text,,,{}
844f77ae-d7ca-408f-bddb-8d1290e0f38d,ocd-bill/5ded9138-248a-4f52-ab2d-353a3772ea27,Bill Text,,,{}
4b6ca898-235b-4cad-ad9f-10e74643720f,ocd-bill/a3d6c463-ec6b-4af8-82de-19fc9054fd74,Bill Text,,,{}
3dcc78ea-c4b0-4a2a-914e-638c547a15dc,ocd-bill/806cee16-ef05-475d-9300-00989b86aca7,Bill Text,,,{}
177b4f94-4967-47ae-95c7-4ae347e4f3f5,ocd-bill/76cad6db-775f-461d-95bb-c302dc5417f6,Bill Text,,,{}
92466ac7-be13-4c86-8878-21253a042b5e,ocd-bill/491faef6-2778-47b1-9583-d71171ecccce,Bill Text,,,{}
a224e720-6576-4812-b383-853d58aade86,ocd-bill/e22f06fd-e475-4fb8-a208-3224f1f05d3f,Bill Text,,,{}
447cacc6-dc17-4a1a-954a-1bb74c4c39ba,ocd-bill/963fddc1-9cac-4679-ac56-0186d4f92fcb,Bill Text,,,{}
8e820951-c04e-4204-85be-b581e1858358,ocd-bill/8fab42c4-8b34-4273-bbb1-74fe707115b5,Bill Text,,,{}
a7fe86e3-0e6f-41c2-bab0-e0f8da42136e,ocd-bill/3fc7af6f-8e1c-46e2-a2b5-ce54cefd661c,Bill Text,,,{}
963919cd-d9a2-46b0-af19-659e0140093a,ocd-bill/1bf961bc-1f1a-45e9-a763-4f0309bad874,Bill Text,,,{}
5e1a1857-fa70-4fc7-97aa-60cd49f21d4f,ocd-bill/9cc35abb-8544-40b0-b474-e7dbadea43c8,Bill Text,,,{}
e6449a0b-90f9-4c82-afff-15d3f3fdc01d,ocd-bill/c71ac51b-8ee1-4f30-8d40-ab758ab96919,Bill Text,,,{}
f0964981-9399-4b80-9a82-947654436cc5,ocd-bill/5cce49de-4514-4df3-a7d6-6f23cb520c5e,Bill Text,,,{}
96ef7aba-c950-4b11-914b-0fd590f9e11e,ocd-bill/35850d5f-f137-47e8-bb7d-fce28b46efc3,Bill Text,,,{}
6603eb6d-dc52-401f-92c5-c861c6f651c2,ocd-bill/cab25213-bc21-42fe-ab98-8c9878bd1012,Bill Text,,,{}
1f1de5b4-1678-47d7-b5d2-f60f312444c1,ocd-bill/e816d067-42b0-430b-9981-12e599a1a3c0,Bill Text,,,{}
0a15353d-d2a5-45fd-a22a-42738bc17f3f,ocd-bill/f67b981e-3d4b-41e4-ae46-4485ff871a66,Bill Text,,,{}
4c3b2bbe-f66a-46ec-af88-81fd9bb7ba7f,ocd-bill/11a5c0a6-227c-49ae-8ded-7b050fe435ab,Bill Text,,,{}
b63bff87-2767-4e40-a9ea-21f445634c54,ocd-bill/545895d0-099d-4537-bb30-31fa1cd04a2b,Bill Text,,,{}
5fb680a2-5549-4934-80b3-162b10432313,ocd-bill/442c06b2-7254-46de-831c-363cca17fe90,Bill Text,,,{}
1f9cb17e-2290-444f-815c-782a51f697e0,ocd-bill/3ddd50e1-00b9-4091-8694-3bae1e7ce69b,Bill Text,,,{}
a071247b-05bd-4d62-b743-056a673dfc1b,ocd-bill/2ac2d996-c5c7-4591-bf05-7a4432c38263,Bill Text,,,{}
79149311-bc41-4c95-9d39-9d467d11a522,ocd-bill/0010860a-8750-4263-9519-63c6faab0ba2,Bill Text,,,{}
c21c34ed-d566-4768-897b-34f3601e7258,ocd-bill/dd93ec33-e32d-4706-a441-d44d5ccb3397,Bill Text,,,{}
a7a853c3-5e6e-4f37-bf94-2cefe3980f03,ocd-bill/5f520acf-478c-450d-98bd-d5177011f665,Bill Text,,,{}
52198c2a-94ef-4da9-a03a-70a1dce9a2fe,ocd-bill/e3d0428d-1563-4f2a-b85b-55d887c15490,Bill Text,,,{}
60cd4654-0c8b-47bd-af58-4d2497fef2a9,ocd-bill/8b377724-4bd6-4858-93a3-714654475dbb,Bill Text,,,{}
907cddc6-7d92-47a1-92ef-11dd22fde6f6,ocd-bill/357e71bb-07a6-4a5a-976a-25e235d7bdca,Bill Text,,,{}
dba61f6c-8059-4b3e-8457-fae37fd9f0f7,ocd-bill/eccd3909-07a4-4e13-916e-4d56676556ef,Bill Text,,,{}
ff66f06f-9731-46ee-b910-65f3355605da,ocd-bill/511e0e56-fb41-4963-9bd6-e9f2ef78cb8e,Bill Text,,,{}
39255a5f-5c94-4cb5-b02a-3469a76b8268,ocd-bill/4f104f33-540e-49b4-a090-b381e8dca06a,Bill Text,,,{}
3027f179-7774-4623-a0df-8f8a53d74e74,ocd-bill/6560bffd-4033-41b9-8fa8-31e62646ebce,Bill Text,,,{}
7dfae0ce-8f1e-432f-8a45-c910f28db6f8,ocd-bill/776efdfb-8bf4-4959-8d2e-7f858ddb4265,Bill Text,,,{}
e975e358-d1e0-4e72-beec-384244a3790e,ocd-bill/b2c335f2-97cd-4c2a-856e-25c710af24b1,Bill Text,,,{}
49d51da0-1dc4-42c5-8b7a-e40b55f3cd36,ocd-bill/faa6e3c3-4d79-4fa3-8448-e356eca74d81,Bill Text,,,{}
3f9f8cfa-244e-4715-97ea-78a22b028f84,ocd-bill/73d22a47-9f07-457e-9d2c-e1572ab6fe04,Bill Text,,,{}
212d9e14-6824-4d87-ba24-9a6d2c27f6e8,ocd-bill/dfd7e72f-796f-448b-a333-6842cd3a83b4,Bill Text,,,{}
a42b6191-ab74-4391-8041-0d610c2e3da9,ocd-bill/47760ad2-8b31-4277-89f9-b8796a2a90d5,Bill Text,,,{}
46b1f21a-a784-432b-a0e5-58bb54c21bce,ocd-bill/fb91c1a1-609c-4084-b4eb-e10127eb64e9,Bill Text,,,{}
7fd8e559-cc4b-428d-93d2-d4d624cea010,ocd-bill/e193193e-0161-4725-8f45-ff416b6b2810,Bill Text,,,{}
c766597b-3e9b-4879-aa09-16ebc8382082,ocd-bill/eed636e0-cd3c-4fd5-a3e4-1ce82c585960,Bill Text,,,{}
0c345afb-9a2b-4c79-8f4f-eed79ae14753,ocd-bill/9d8a82e5-276c-4d47-9fa9-942e1dccf7c3,Bill Text,,,{}
cb8c9478-ab59-44c4-a4f1-3f9a6f4dcf7a,ocd-bill/40872f4e-0771-4981-95de-e6b021c57699,Bill Text,,,{}
95eefbc5-0dfa-4da0-80af-1132d724a84c,ocd-bill/df6ba3da-c58e-47b2-8013-3531fc05ef05,Bill Text,,,{}
b3bcf619-1a5f-4157-90c9-5d0c8eedfb35,ocd-bill/3ab97c18-4983-424b-8993-42fcb5557278,Bill Text,,,{}
d47752a4-2360-4232-88a1-4a8e6556d2fe,ocd-bill/e1e289e9-2532-4026-83be-b0d8a2a67e7f,Bill Text,,,{}
36f1ec6a-d4ba-4b98-be0f-020b1c337a84,ocd-bill/7caff044-0738-4385-a9eb-d2e9066d392d,Bill Text,,,{}
dc90ac86-5909-43d3-bfe5-8b3f8299dfcc,ocd-bill/a6b16aa1-3752-4abd-bd44-1a0c9c2b0a97,Bill Text,,,{}
6a5447b8-a6b0-4e1a-99c8-3254d3848293,ocd-bill/af0ec130-b915-4b9f-847a-1923c2430531,Bill Text,,,{}
f6cfee37-5e89-4fe1-acc0-82bb4b900bf4,ocd-bill/985c0d97-d9ff-44f3-a28e-38905ca2652a,Bill Text,,,{}
c350f463-4bfd-4c8e-8816-cc355f11a3a9,ocd-bill/dfcc8fff-553a-4a97-9549-583772b42674,Bill Text,,,{}
98a97626-ee04-4ed8-8d25-2f570c508b09,ocd-bill/c8fe0fa6-f7bb-4c0e-9814-8b8afcaae8b1,Bill Text,,,{}
487d86f1-3d00-46db-9e5e-1f8dbf3261f4,ocd-bill/e837c581-00cb-4e5f-a898-dc9236ac22f7,Bill Text,,,{}
0f9df759-02a4-42d0-b591-259068ea04fe,ocd-bill/ece20427-c4cb-477e-9d16-8c25d1a12d3e,Bill Text,,,{}
649f1f15-0b84-4b34-9b01-adc5dfc5fa8c,ocd-bill/657cb95a-5439-4933-b9b1-db102eb0b6c6,Bill Text,,,{}
6d3bed16-1fa1-4ba5-97dd-3b6cfeaa632c,ocd-bill/689f18fa-a622-4281-9226-1f05574ef935,Bill Text,,,{}
16ec0ae7-cd06-4ec4-b59d-c005a1eee1d3,ocd-bill/f11a2fc2-c943-4ddc-93db-e98f7a4ae9b5,Bill Text,,,{}
0f12b5cd-a6c9-4cf3-9910-a93e604e7550,ocd-bill/6dcbbba3-849c-4c30-b206-c717655a2e59,Bill Text,,,{}
a6669338-0f30-4204-a6e8-fefad3e4e038,ocd-bill/837dd494-0a83-4d44-a586-756780a7cfbc,Bill Text,,,{}
ae1a9921-7cbb-4707-9c9f-fffcd10fe5fa,ocd-bill/c67de808-460d-43ee-a849-b1ea699a36f3,Bill Text,,,{}
1dc50143-ed33-4842-8cad-a30a86f5ac9b,ocd-bill/f4ec960f-baea-4278-86b9-11c4e4188bba,Bill Text,,,{}
4d32910c-08ca-454b-ab14-de9b2ce4d1db,ocd-bill/22b5f0d9-0ba2-45a2-89aa-e1be52c37f1e,Bill Text,,,{}
ead84c98-97d1-4dc2-937e-0b20005a6481,ocd-bill/f139b571-ad1e-4a5d-8c46-ebd289bb05a5,Bill Text,,,{}
627d6192-388b-4e4b-b15c-2f43ceac2330,ocd-bill/8b4460cb-6f15-4709-b84c-20c027957b04,Bill Text,,,{}
3b08413e-cc83-4238-8a46-181a51350a96,ocd-bill/0991392e-16c5-43a3-a667-2ac3b4a2d180,Bill Text,,,{}
4b42393c-d3c7-41ef-a24d-c9921060b99c,ocd-bill/ffb76cb6-f3f7-4e22-8868-9f1c6b0486c3,Bill Text,,,{}
76195a77-8040-43de-895a-1574d9a8b548,ocd-bill/f02fce22-292d-45c1-8cac-51a2f2cac8ff,Bill Text,,,{}
0d597bc4-f823-4689-ae79-6b757e09368c,ocd-bill/8f618294-8f6d-4704-9af1-7339ae49ea29,Bill Text,,,{}
b85171aa-bbe7-41a6-858f-110b49142c9b,ocd-bill/a162f31e-2dc2-4358-8edd-170aca63fb37,Bill Text,,,{}
b14f84c6-be36-41a7-9c65-3563a8c12cb7,ocd-bill/5c3215e5-8ac9-4162-b137-46001d13301d,Bill Text,,,{}
ee2b36de-1534-4c7e-b5ed-b93c84b81086,ocd-bill/9485f6fe-08b4-4986-a6aa-d6825b360ddf,Bill Text,,,{}
7dbc0ee2-2523-41d6-9b95-d2f20554982f,ocd-bill/2c226221-1c9a-4c5f-b58e-fdaba8d20c41,Bill Text,,,{}
2cc28f8f-f469-45be-a7dc-bc0b54cc7d0b,ocd-bill/b6a038ab-bf8d-4721-bf14-237358a42620,Bill Text,,,{}
b7d336d4-5219-4c63-9b55-d814b6cb2ac8,ocd-bill/fee5a2de-7b87-4bcc-8db5-ca49096a3908,Bill Text,,,{}
ab2aa9bb-032a-4184-be50-ce26e99d74db,ocd-bill/91fc60e9-9d09-42c7-b5c2-37a8b2985d4e,Bill Text,,,{}
cf3ab664-d137-42d8-b4cc-552e8d04ab4c,ocd-bill/5d401f54-a466-43e9-afaa-335f0577da1d,Bill Text,,,{}
ef7a439d-710e-4a2c-bc2a-a79d50f6c01f,ocd-bill/29b26cd4-a8de-4941-947d-9434dac590bf,Bill Text,,,{}
ea2d1ccf-55b1-42f1-b66d-6b562e94005f,ocd-bill/0e0919a8-88fd-4251-a029-a39a79b5fecc,Bill Text,,,{}
764bfc52-7c03-4965-a44f-85e46fc018be,ocd-bill/58c1a73c-0db1-4088-b29c-c1d0880bf73d,Bill Text,,,{}
3ef700e0-698a-4d9a-a51f-cd00845368b4,ocd-bill/01d410a1-6bb2-48b0-aed6-d2cf655f6c1c,Bill Text,,,{}
52229fa7-3b67-4e05-ba05-24134f91c1d2,ocd-bill/50fad10c-b855-4595-9055-dc959d2bc110,Bill Text,,,{}
accfa839-e994-4080-beb8-5029bf4537a2,ocd-bill/675845ff-d118-48e3-9cf5-f566c5502981,Bill Text,,,{}
4bcd0a94-355c-4d74-ab97-5fa484af9e0c,ocd-bill/c1478b9c-7b77-4492-9efd-28e8eb6fd7b1,Bill Text,,,{}
0da0e9da-f77b-439b-963d-559f39dea84e,ocd-bill/4b471f0e-012d-4682-8483-781bef763920,Bill Text,,,{}
a283ac42-cbe6-4289-b289-8afdba9ee48e,ocd-bill/938bcd10-91f2-4fdf-8681-be9df1c2c3ae,Bill Text,,,{}
784600fa-69d1-44e0-82ec-a5a165710a15,ocd-bill/78607efa-c3ba-4151-a8c9-609af48f5d0e,Bill Text,,,{}
