id,media_type,url,version_id
ebf8025f-dfa0-4b5a-a7f5-40726002ec37,application/pdf,https://malegislature.gov/Bills/191/S2834.pdf,1465e8fc-9687-4dbe-a59c-c203a850a14b
c5b2c4fd-d4c0-4ef4-a8cb-68f624a05524,application/pdf,https://malegislature.gov/Bills/191/HD5190.pdf,07ed298e-9440-4864-9233-33acf678ab3d
666125b2-c0f9-445d-b98f-7f47bd1d437a,application/pdf,https://malegislature.gov/Bills/191/S2831.pdf,17171447-62ca-415c-a008-77b13769451c
7891dffc-23f0-4703-b753-e29b467f0eba,application/pdf,https://malegislature.gov/Bills/191/HD5188.pdf,915b2e53-b913-4a7c-9530-10824098bc7e
f457e49d-694d-41e9-901d-d5841bb425ca,application/pdf,https://malegislature.gov/Bills/191/S2821.pdf,ca1191a8-f9bc-4960-b620-541031b7aa1d
7e665f05-de71-4369-b85e-bc3d8ece9cad,application/pdf,https://malegislature.gov/Bills/191/HD5186.pdf,34e141b6-0ea0-40c7-8d9c-7ba1f7c68d18
867a0bbc-754e-4f5a-9e4a-158faa4633cf,application/pdf,https://malegislature.gov/Bills/191/H4863.pdf,e771df93-da89-4dd3-b8b0-048caf78db39
7f90d09b-8d74-431e-8ae8-ded6175ac706,application/pdf,https://malegislature.gov/Bills/191/HD5194.pdf,c8ea2f0d-1e72-49ec-9cad-b82928e04c86
812df0ff-d2c6-42da-b25b-3b18e8cf0242,application/pdf,https://malegislature.gov/Bills/191/H4864.pdf,b70a0885-3fa3-4e67-b7b7-786955e23f98
343e971d-60f6-461b-95e1-6aa305bd79a3,application/pdf,https://malegislature.gov/Bills/191/HD5192.pdf,99f9708d-551a-4716-a025-d5464d80d2d6
149ef39c-1d77-400c-8774-8b48430acbc1,application/pdf,https://malegislature.gov/Bills/191/S2829.pdf,72648aa2-1d36-4ea0-855c-5b6f63f1386d
89ccdbcc-804e-4ea5-8e05-e6f91d31874a,application/pdf,https://malegislature.gov/Bills/191/SD3008.pdf,dec70a85-88aa-45c0-ad3c-5ee38b17fb92
4a0a0896-d66a-49d0-9b9b-f832c312961f,application/pdf,https://malegislature.gov/Bills/191/S2833.pdf,c5822241-1a82-43ec-931b-5424066e1a90
43a6a5b3-45c8-4718-ac24-a1826464b092,application/pdf,https://malegislature.gov/Bills/191/S2832.pdf,a1074803-a0f0-4bfd-b96a-2944e70567fa
114f364e-09b9-4774-97b2-6dae54a911a1,application/pdf,https://malegislature.gov/Bills/191/S2836.pdf,4804d94b-7393-485e-b575-054f454854c0
f4958e13-df9b-4a75-af3f-ca5529efda84,application/pdf,https://malegislature.gov/Bills/191/SD3010.pdf,c631cb9f-4c5d-43f3-9356-013255cc3d7a
7e0c0244-8512-44fa-8f86-f34eac688e49,application/pdf,https://malegislature.gov/Bills/191/SD3009.pdf,42d3996c-2cea-4469-8a0f-8d0ffffa04ca
5c01661e-f26c-4e72-9210-b4f72139fde8,application/pdf,https://malegislature.gov/Bills/191/S2830.pdf,9583e699-c9ef-4fb5-8d59-5214f913c690
75ff4cab-b53f-43cf-b0b4-4a1b93815b1a,application/pdf,https://malegislature.gov/Bills/191/S2828.pdf,4b20a0f9-3c6b-4e60-acc6-cad3b95d6028
f837d3d0-a9d9-4a8b-bedd-1bcd67f73a8e,application/pdf,https://malegislature.gov/Bills/191/HD5191.pdf,bd96d97a-f056-4eb8-8fd2-891ef8ef4b4b
770c8178-f968-4783-a59f-e18c9e93d48d,application/pdf,https://malegislature.gov/Bills/191/H4617.pdf,fa9ec1b1-f6aa-44ac-95e6-1940600ab5ef
9f66dab6-d295-432a-8193-634bcff8e883,application/pdf,https://malegislature.gov/Bills/191/H4859.pdf,e61e620a-6c50-43f0-8645-c421f1346095
9eb9f525-4af5-4d77-91fd-801d158740a6,application/pdf,https://malegislature.gov/Bills/191/H4868.pdf,ef350088-7a99-447d-875e-77b1f5cf773d
e8c761a1-0fff-4941-9402-9e7008f51dfa,application/pdf,https://malegislature.gov/Bills/191/H4866.pdf,23930555-4114-4fb3-8cc3-74cf7c0ffceb
c3874755-dd58-47df-8510-e26d2882b1ee,application/pdf,https://malegislature.gov/Bills/191/H4460.pdf,6d1f46c4-bbdd-41ff-ac49-f0584db55907
1784e5ac-cfc5-4c0e-bcbc-ea13d13829ab,application/pdf,https://malegislature.gov/Bills/191/SD2841.pdf,350bf384-ad2e-49cf-a5f5-5e0282bc9d69
560bd7c0-f5d7-4dc8-a4a5-a100b6310dfc,application/pdf,https://malegislature.gov/Bills/191/S2571.pdf,bb16037a-da95-4c39-9f44-07e22848691a
1d25c569-eb2c-4b28-9393-9f9205d611f4,application/pdf,https://malegislature.gov/Bills/191/H4474.pdf,bba4df81-ca4e-48b9-9f55-1ad280776810
bc28d33e-8b01-4212-993c-d8de07b2a46c,application/pdf,https://malegislature.gov/Bills/191/H4578.pdf,e723852f-8c57-4ca3-94d8-7e2901de8b4e
b92b5428-59ff-4233-b223-dd2a8c934658,application/pdf,https://malegislature.gov/Bills/191/H4613.pdf,6173ec7d-cd6e-44af-9b24-96978cf75839
762c3109-e745-4ad9-b20a-a971ffd5c9b8,application/pdf,https://malegislature.gov/Bills/191/H4509.pdf,c15ae1d8-fb16-46d3-b536-45fbfafcdee1
00a11298-bf29-45cb-8bf7-1bce57291d76,application/pdf,https://malegislature.gov/Bills/191/H4508.pdf,cd399d0c-379d-409e-9c03-4bb58d601d1c
6fbd9824-5f78-43ec-9394-c1586e8b1d89,application/pdf,https://malegislature.gov/Bills/191/H4510.pdf,a7c3db62-d81e-4edc-b3c3-495c9d904457
9e6ed6ec-de84-4889-9e18-ea6fe47d2a7e,application/pdf,https://malegislature.gov/Bills/191/S2570.pdf,699d5e33-8946-4f2c-bfb0-424483c7a37f
a62c3797-7224-448f-9b54-43a151a20af4,application/pdf,https://malegislature.gov/Bills/191/H4473.pdf,e28f63d4-79ff-4307-8d42-548c828a15db
81090be3-d1d3-4456-8c49-f77b72a88f40,application/pdf,https://malegislature.gov/Bills/191/H4455.pdf,5ac7824b-0787-4254-bd71-0528a4c1f674
4585c7bb-c8a0-42f1-832c-dd59ac6bc912,application/pdf,https://malegislature.gov/Bills/191/H4470.pdf,d37cd16b-f2e4-4d1b-b829-e610cff01ac1
3351a2e8-7f3c-4580-a40f-60bc86543722,application/pdf,https://malegislature.gov/Bills/191/H4507.pdf,ac5d8d13-57f4-4752-a595-997afa1a0823
1c2f93c1-7504-49da-94c0-2d700277b2cd,application/pdf,https://malegislature.gov/Bills/191/H4463.pdf,70384119-cb7d-44ac-b04c-dea87eb5041d
e04c72be-93b4-493d-baf1-947cc0171fcb,application/pdf,https://malegislature.gov/Bills/191/H4505.pdf,db10be2f-2571-41b6-99c9-467da52b1872
76583b98-1d1e-4f68-8499-6b783a8c005a,application/pdf,https://malegislature.gov/Bills/191/H4448.pdf,e785561b-7152-4ee0-b0d6-914eacf5b25c
ad0fc774-228b-4059-a2ce-3cf42c898db3,application/pdf,https://malegislature.gov/Bills/191/H4461.pdf,90886781-5eb2-43e3-a747-9ce71cd908e9
ca7c55c3-9d7f-4893-a3a6-5751e335e4a0,application/pdf,https://malegislature.gov/Bills/191/SD2835.pdf,8c762a00-024f-4d52-bc88-170ff78c9d5e
7e090bf2-5d4a-4707-adb2-36ae7f06688c,application/pdf,https://malegislature.gov/Bills/191/H4502.pdf,efa216fd-1251-4288-8c1c-f772901d6ac6
66f78f84-fc7c-45bd-80dc-ca1f712e2bc9,application/pdf,https://malegislature.gov/Bills/191/H4456.pdf,66a2fa6c-d826-451a-9f1b-1c669f4965d9
3e739d81-a980-4509-bcd5-22c0a82b1401,application/pdf,https://malegislature.gov/Bills/191/SD3012.pdf,265a16f9-b299-4d98-b0bf-cf159ed96ec7
3bac598b-3235-4c8c-bcac-d27787f3c6fe,application/pdf,https://malegislature.gov/Bills/191/SD3005.pdf,d3de608c-1fbb-4856-86f7-44b5f80315e9
611893ff-9dcf-493d-821f-f53a3334050c,application/pdf,https://malegislature.gov/Bills/191/H4867.pdf,9deeea07-cd62-4a61-9d1c-0ae2fbea504c
848b18eb-8137-44ec-baeb-5de28fc1fc31,application/pdf,https://malegislature.gov/Bills/191/SD2895.pdf,e6b159ba-73ae-405e-b571-38ccabdc4398
b5da6cd4-d7e9-4e07-b65b-a733cfe881cb,application/pdf,https://malegislature.gov/Bills/191/H4860.pdf,ce5a3c81-3da1-42b1-8d27-9e4d736d35a7
653a39b3-70bb-4a98-a324-ca219705e711,application/pdf,https://malegislature.gov/Bills/191/HD5193.pdf,261d7559-e4c3-4094-b2bd-975ad4f30ada
4076c1c5-ea47-4057-9c79-2468d7b53c1b,application/pdf,https://malegislature.gov/Bills/191/H4865.pdf,adcfa963-8cb9-4f8c-8508-05faf213ba47
73708645-fc06-4da1-a2e0-193b4d4d9b8a,application/pdf,https://malegislature.gov/Bills/191/SD3013.pdf,9ca42e1d-8615-4526-98a8-a61adaa9056b
baca3c3a-ac88-43d8-b89c-d2b35a7fa523,application/pdf,https://malegislature.gov/Bills/191/H4861.pdf,7fd7eca5-b51a-4637-88a7-eabd1520f184
7c45662a-8452-424a-966b-d09f7de6074b,application/pdf,https://malegislature.gov/Bills/191/H4517.pdf,ef038d98-a61a-4995-b2e0-465ffecec19d
e91a150a-b3fa-48d5-97f8-90e08fedfb6b,application/pdf,https://malegislature.gov/Bills/191/SD2851.pdf,dba70e32-2ed4-4107-89c2-367c07c32e4b
385b3e55-72fe-4d65-bebf-c3f85684dbf2,application/pdf,https://malegislature.gov/Bills/191/H4591.pdf,449d0a40-332b-4951-9372-7d2edab25e6a
7ff72d6e-c6f4-44ce-acae-3b7c1815ad12,application/pdf,https://malegislature.gov/Bills/191/HD4915.pdf,4716ac22-1032-46d0-8feb-f46f358a17e5
fa13d0f8-5c32-4ecf-b960-0928538fc297,application/pdf,https://malegislature.gov/Bills/191/HD4914.pdf,1634d57a-1b7a-4a20-adb9-f07136b9289f
7b299faf-9f91-4328-aff0-c2eea9efd203,application/pdf,https://malegislature.gov/Bills/191/H4516.pdf,8f34736c-c536-4eaa-ba26-13378e203661
68c907f9-091a-4ee5-a0d1-6259f3a4b8cd,application/pdf,https://malegislature.gov/Bills/191/H4577.pdf,078b4f1e-1742-40d5-bf99-c110280d570d
a6f69edd-e470-4685-b081-600041b0716a,application/pdf,https://malegislature.gov/Bills/191/H4869.pdf,41d30111-f301-48c6-bef1-f52545eff1ef
44173e05-3bb3-40fb-ab11-1444f824b9c8,application/pdf,https://malegislature.gov/Bills/191/H4595.pdf,248ab79b-2853-46ad-b35c-b853a77d72f7
0c9f02c5-a5de-4cce-93c0-33c3ea7b4abb,application/pdf,https://malegislature.gov/Bills/191/H4871.pdf,dd013bc0-916a-40f3-8b7c-8d8318219f40
98a4b83b-d2b8-46ab-a1f4-bc348632e89f,application/pdf,https://malegislature.gov/Bills/191/H4873.pdf,5fcece3a-d7a9-4e13-9d82-bfe61bc17f4d
5c4ecad5-a298-4e02-b1a3-b55c8dd225cb,application/pdf,https://malegislature.gov/Bills/191/S2838.pdf,dd522e18-aeab-43e7-bacb-176eb0a2561a
98be21a7-0d08-480b-a701-76325922dad1,application/pdf,https://malegislature.gov/Bills/191/S2839.pdf,bd7c74b6-edc8-4281-af38-644dcb8dde40
2e6279cb-23a6-4fa8-84f5-a9e993aa7943,application/pdf,https://malegislature.gov/Bills/191/S2837.pdf,8ccc0a13-9cfb-4431-85ca-4ecc6af73d7a
9922cdac-18b2-40ad-8948-71f08b598e2d,application/pdf,https://malegislature.gov/Bills/191/SD3018.pdf,bf432901-6de5-425f-921f-96949bf2bbdd
6d20e3c4-a8db-4c8b-bead-8d68e9113795,application/pdf,https://malegislature.gov/Bills/191/HD5198.pdf,6f4afe30-7561-4863-9d74-494cd8d458d9
504c3ad2-eada-4fd5-8ec2-e3331ecdbb58,application/pdf,https://malegislature.gov/Bills/191/H4877.pdf,ffa8a09d-b3b7-4b57-b81c-6ea249c36ccf
76ff7934-09dd-40aa-8cec-1d08e9c6f4a1,application/pdf,https://malegislature.gov/Bills/191/H4614.pdf,dd148e69-d1a4-4f6b-a223-41f40633cb4f
50653c39-01d5-4123-9ce8-978468d29502,application/pdf,https://malegislature.gov/Bills/191/H4874.pdf,f76356d9-035f-4759-aea0-5d8505863078
42309df0-3fe3-463a-9267-bb7e181a1540,application/pdf,https://malegislature.gov/Bills/191/H4876.pdf,c1db2696-317c-4097-bae9-acb62bb73573
fd0490f8-cdf8-41f4-9733-4ea43a545750,application/pdf,https://malegislature.gov/Bills/191/H4875.pdf,96a718c6-eeb8-43ac-97ee-9e6189c3853d
496290a9-4486-4632-b248-5288fc19ae9e,application/pdf,https://malegislature.gov/Bills/191/S2841.pdf,af4d214a-10b5-4805-b3e3-a83f340eaf6c
71e34c4e-eff4-4b65-8598-f02924c39334,application/pdf,https://malegislature.gov/Bills/191/HD5199.pdf,bba01d0c-4ad1-49fc-95e1-bb74fa2401af
e46f9203-619c-47f2-a9ed-48a18acf633d,application/pdf,https://malegislature.gov/Bills/191/H4878.pdf,e2d08b02-21cd-434c-ba13-496505defc57
69db0a7e-4ba2-488a-bf0d-7a6519b54cdb,application/pdf,https://malegislature.gov/Bills/191/S2840.pdf,6f9e9f24-72d7-4160-8286-a02cdc36586d
ebf2fd2c-e8a6-447d-bbe7-8025ba60bda3,application/pdf,https://malegislature.gov/Bills/191/H4870.pdf,5c17d617-b899-48c1-ad3f-ab20aa99dcf5
50140750-50cc-4134-8c99-b1995743fa3c,application/pdf,https://malegislature.gov/Bills/191/H4872.pdf,3ba19360-ce77-4969-8e7c-5c797822753e
969d1e7d-e6fa-4cf6-a0d3-bbbbae86b4e6,application/pdf,https://malegislature.gov/Bills/191/SD3016.pdf,41de76af-89d3-42d4-b5e2-d5ea46453e13
f50ccd37-8aeb-4892-87a3-f69467ff04e2,application/pdf,https://malegislature.gov/Bills/191/SD3015.pdf,62504370-2549-4aca-875d-05d20d774676
79d09dfa-6cc5-4e03-a7b8-305d32d71fd7,application/pdf,https://malegislature.gov/Bills/191/HD5197.pdf,f348a4fb-278f-4848-8475-a4b086ec1c35
1dfcf10f-c489-4782-b40f-c29b9d249ea0,application/pdf,https://malegislature.gov/Bills/191/H4879.pdf,ccd49688-7a7a-475a-9a05-a037e49f319b
09374eb8-4a31-4c51-8f84-03489797e554,application/pdf,https://malegislature.gov/Bills/191/H4592.pdf,863ac213-740f-4d3c-8429-693347c4dcb6
0844fb75-ec70-4bf5-885b-e88fe5a5b963,application/pdf,https://malegislature.gov/Bills/191/HD5203.pdf,8768e32b-331e-45eb-b78e-5dff1d709419
5f83ba9f-df94-42ae-b096-f4d65dab63dc,application/pdf,https://malegislature.gov/Bills/191/H4885.pdf,290cb394-fea1-4fd2-8f9c-139b4d8631ae
3c42a24e-1156-411a-a33a-16e2f71af648,application/pdf,https://malegislature.gov/Bills/191/SD3017.pdf,c0d63367-fe01-4c98-b576-9808c6be4a38
a03c3714-7bd7-4c78-bdc0-0c9a5a852838,application/pdf,https://malegislature.gov/Bills/191/S2842.pdf,c17693b6-e44b-4152-bf6c-29e0536472fc
89dd19b5-47f5-429a-825a-ca7e0d3d686c,application/pdf,https://malegislature.gov/Bills/191/S2847.pdf,0f91460c-ea2d-4d51-822f-64a5e0cda276
ff5aca3d-733d-477a-97dd-e6d05837a0a2,application/pdf,https://malegislature.gov/Bills/191/H4880.pdf,8591031a-f413-4bb2-b1bf-2167d16d69a4
0935e6ba-cef2-41b9-b1ab-2cffa59ada61,application/pdf,https://malegislature.gov/Bills/191/S2844.pdf,29693cd2-df35-4e88-af14-c0efdb84edac
e309307c-a54f-4005-a131-be491d071dd0,application/pdf,https://malegislature.gov/Bills/191/HD4918.pdf,5ff98e8f-44e7-4799-9d25-9b1a82d4df75
cf5ed370-520f-4c13-a61d-1234bfde6347,application/pdf,https://malegislature.gov/Bills/191/H4884.pdf,2a6af1c4-7eba-47ab-8e65-b782d612939e
d7e04a6e-af81-4ef5-866a-00bbba240bd4,application/pdf,https://malegislature.gov/Bills/191/H4883.pdf,5078271e-9a81-45b5-90a4-9c908b9f909a
fc7b1b88-b479-40a6-8c90-1de4affa4d79,application/pdf,https://malegislature.gov/Bills/191/H4882.pdf,2f645b18-b88f-439e-851b-6b31cc1b513b
44e129e4-9db1-4133-bbef-4642dc3f4c11,application/pdf,https://malegislature.gov/Bills/191/HD5201.pdf,86f75696-6590-4543-b4b8-1ceb3a4575cb
051c2465-49ef-429f-8c39-7669da2220c7,application/pdf,https://malegislature.gov/Bills/191/H4881.pdf,d5bc962f-d25c-4c9c-ab49-48465860556f
f01ea305-3ec0-4b6b-b1f4-99bd1cc4dd78,application/pdf,https://malegislature.gov/Bills/191/H4377.pdf,2ae07725-dd73-40bf-a740-7871d563a991
71034ce1-3eb9-4f40-bea9-2c1bad75af69,application/pdf,https://malegislature.gov/Bills/191/H4373.pdf,84865069-3592-4480-891d-968cc9fa5bd9
82a00795-9ad5-4ac7-8705-b9d213d89325,application/pdf,https://malegislature.gov/Bills/191/H4482.pdf,bb060260-c14d-4374-8c63-25721ea163d8
3c95d8c9-3338-4b6e-bcd4-1a7df2b709c4,application/pdf,https://malegislature.gov/Bills/191/S2186.pdf,742301c2-6c7c-4ef7-b92d-efe22b3bf318
a208061d-a41b-4587-88c4-e106cefa155f,application/pdf,https://malegislature.gov/Bills/191/HD5204.pdf,89901732-8858-46b5-bf63-07e1f5797458
8fcae661-6ca0-46ba-8605-2a865bc9ad2f,application/pdf,https://malegislature.gov/Bills/191/H4519.pdf,a5810f2b-7f9b-462c-9631-2202da2ace11
4b1c1683-6c6a-4a30-8690-facfa5f45420,application/pdf,https://malegislature.gov/Bills/191/S2583.pdf,2c9bdf2d-f4ed-4193-86ea-4da490a6a38c
708d95f7-a5aa-4727-b41c-3d2d556bc1e5,application/pdf,https://malegislature.gov/Bills/191/H4391.pdf,08ae9037-51a0-4947-a827-24af206b2d40
f8cd69bd-2dee-48b5-a8b3-94d5b2d490ce,application/pdf,https://malegislature.gov/Bills/191/H4369.pdf,2823ff0c-452a-45d6-af9a-46f0a5575336
a43bc96b-8532-4813-a869-0cbc708d2251,application/pdf,https://malegislature.gov/Bills/191/H4023.pdf,19afc753-fd29-40d8-bb3e-9c442668aaa4
931d6856-d905-40f1-b8dc-6785c5a2c427,application/pdf,https://malegislature.gov/Bills/191/S2190.pdf,d888017f-e7b6-42de-88dc-85959c293ef5
f66fae19-3ca9-4a24-b38c-c05bd32d4835,application/pdf,https://malegislature.gov/Bills/191/S2271.pdf,6e5b6661-7f2e-4c3f-ae80-8d622b9c6ba6
fff01907-92cb-4202-a039-d18b5201a6b3,application/pdf,https://malegislature.gov/Bills/191/H4380.pdf,910b0f32-a979-4be5-839d-ec9ec3ba833f
e09acd37-aa92-4c65-8902-352173df9029,application/pdf,https://malegislature.gov/Bills/191/S2589.pdf,c5c4eb7e-8d3c-4963-bfc7-837fd308cc34
dc0ddb9d-22f8-4420-85aa-ddf3067ce785,application/pdf,https://malegislature.gov/Bills/191/S2228.pdf,8c1ecefe-d211-4625-9504-69ee832a43e7
278a2d31-99fb-4ba8-b0be-11f12825a298,application/pdf,https://malegislature.gov/Bills/191/S2582.pdf,de6b0978-d57a-4b0a-9105-35870a104627
7bd50aa3-16ae-4609-ac91-c7e3bd2a90fb,application/pdf,https://malegislature.gov/Bills/191/H4343.pdf,5006090d-fa93-473a-af14-509c38aa363c
0e7bd655-bef0-4744-a850-b5db3f6e101b,application/pdf,https://malegislature.gov/Bills/191/S2305.pdf,a7d86cb9-1c26-43c6-a4fa-102d6708dbe0
8ee518ad-847e-4e14-a928-11feac0b488c,application/pdf,https://malegislature.gov/Bills/191/S2438.pdf,cb8940ce-e60d-4776-8756-05a9f40d90fe
570fa299-8b66-4557-b50c-8c1de637e386,application/pdf,https://malegislature.gov/Bills/191/H4345.pdf,8906f28b-5cab-48fe-80ff-1ea05125db81
83a291cd-345a-4557-96c5-42379f7f5ebf,application/pdf,https://malegislature.gov/Bills/191/H4467.pdf,66966831-56cd-44a3-a9cb-2195eee995e3
0e010a22-e7a4-40f9-b1e5-ee6e5ff0d312,application/pdf,https://malegislature.gov/Bills/191/H4466.pdf,cca08321-c44b-4346-a7fc-a989167088bc
36cf0ee3-4324-4d4e-8b97-f5963b08777f,application/pdf,https://malegislature.gov/Bills/191/S2250.pdf,8655946b-4fcf-4d2a-9edd-144c20948963
01dea7b0-99b2-4f64-bd1c-cc1e15c5ff74,application/pdf,https://malegislature.gov/Bills/191/H4175.pdf,89db4f74-fcfe-4c00-b6b7-683e1d7adf88
58ef07e5-d99a-44fa-8032-e1eba2a3b16e,application/pdf,https://malegislature.gov/Bills/191/S19.pdf,ed8e0451-5b3b-4345-882c-7c9fcc930953
44fc5b47-9bc1-4ea1-8b23-c71be5c8f66b,application/pdf,https://malegislature.gov/Bills/191/H4384.pdf,35343498-d876-4329-a209-aa6cc979ef13
704187ba-10f5-4d40-bb77-5ed8dd87ef64,application/pdf,https://malegislature.gov/Bills/191/H4529.pdf,88102e67-4291-4e11-8862-ba071ae80b0e
df115858-0ccf-4dcf-b10b-343ac5643f8a,application/pdf,https://malegislature.gov/Bills/191/H4385.pdf,72b868f9-1fa0-4cb2-b83e-57eebde97376
1c55a79c-381f-4e74-818a-3d15d2265d4f,application/pdf,https://malegislature.gov/Bills/191/H4515.pdf,f809c603-8495-4c89-b01a-5cc3d85ef351
9060068c-b951-4d50-b1cc-393349fc60a5,application/pdf,https://malegislature.gov/Bills/191/S2231.pdf,0a009247-ce5c-4ee6-8120-3e28abafd65a
69fbf50b-0c03-49d5-bd24-f3022e0afbd3,application/pdf,https://malegislature.gov/Bills/191/H4486.pdf,acac7861-7d7c-4b5b-8049-5261dffc1138
e48eda88-1d59-4eec-bba7-2f17ba444726,application/pdf,https://malegislature.gov/Bills/191/H4542.pdf,c9ebc125-483b-417c-8c96-2d0a511743a8
bb58d238-9b3c-4696-a05d-65e8ec643f9f,application/pdf,https://malegislature.gov/Bills/191/H4483.pdf,c5041c5b-3b2d-4230-b6bc-5c9e6739b411
d40f5e11-06e8-4ddb-bd0e-54e34cccef0b,application/pdf,https://malegislature.gov/Bills/191/H4493.pdf,23a8295f-57a2-4b84-8b37-5169cd817ee4
60e047e3-3321-4462-9041-9f4e7bef3524,application/pdf,https://malegislature.gov/Bills/191/H4490.pdf,e1c8631f-c5e8-43d1-a16b-ab573133cbf8
e0ec5004-6455-4a45-ac43-95f18c61ca3c,application/pdf,https://malegislature.gov/Bills/191/H4491.pdf,aeb95acc-5b6f-47a0-a85e-5bbed2a8e5d1
2a64f191-f160-4c8b-8ddd-3750b045e590,application/pdf,https://malegislature.gov/Bills/191/S2586.pdf,e4479c7d-450b-4fcb-8ac2-f8a6e9899556
c3fde6a9-a2a8-4f02-a4c7-4ad152347566,application/pdf,https://malegislature.gov/Bills/191/H4520.pdf,b4ab68ee-dbf3-43b0-9638-43156378f088
31fb03cf-7a4e-4fcf-ae17-d9076968de8c,application/pdf,https://malegislature.gov/Bills/191/H4296.pdf,ade00d25-eff4-452e-a2a1-1b187e97322f
e51031d4-504b-4136-8247-7f9704fb0acf,application/pdf,https://malegislature.gov/Bills/191/H4356.pdf,c5fe5289-6cef-4504-8315-21279e3c6f7a
8aa250af-834c-40de-af27-68ef185d7bae,application/pdf,https://malegislature.gov/Bills/191/S2288.pdf,40a8d9ca-2772-4a9c-a0ea-51cc0ad0468b
900a3b44-5cb5-49ab-803d-38b93fc6d213,application/pdf,https://malegislature.gov/Bills/191/H4376.pdf,6eb61dc6-04c6-4f4c-936f-6ddb110b9a6f
d3bc7d7f-3a63-4df7-baa9-3fb5a53b88df,application/pdf,https://malegislature.gov/Bills/191/H4344.pdf,c4aa6a5f-74f2-4758-b613-0aa68e0f1184
8eefb3d3-2889-48bf-bb19-76cc3b9acb5d,application/pdf,https://malegislature.gov/Bills/191/H4370.pdf,10f91404-7c05-431d-931d-2f982fd41f61
7eb106cf-0696-42d8-8de5-803c824692e5,application/pdf,https://malegislature.gov/Bills/191/S2585.pdf,1d078cbb-84ba-4df2-b8c0-c4a18799f688
7543a185-5881-45e2-8f5a-df4d3212dd27,application/pdf,https://malegislature.gov/Bills/191/H4501.pdf,4886f3e7-4870-4b63-8df5-29f44fc4f00d
209c1862-0b92-4e52-87f9-80e9f7ee02d1,application/pdf,https://malegislature.gov/Bills/191/S2584.pdf,612e085f-9a91-4ed0-a524-849bb92346f0
74171c67-d88b-4612-9e42-5494022432da,application/pdf,https://malegislature.gov/Bills/191/H4518.pdf,cbf163aa-5b16-46de-855e-6055fb199d2a
195add20-5bd9-4341-b334-7027fa14f363,application/pdf,https://malegislature.gov/Bills/191/S2581.pdf,b4b3b35e-2461-4021-bf53-3062b9044fc9
f0f203c1-bd0d-4b98-800b-2987b21af272,application/pdf,https://malegislature.gov/Bills/191/H4394.pdf,60da6fb4-3582-4be4-adf7-08c5336790e8
ad9ae8e7-bb6d-4fa4-b9bf-1d6e29d67940,application/pdf,https://malegislature.gov/Bills/191/S2233.pdf,6a8d1ca1-d498-4ced-8520-51120879f09d
c88fecd4-7dc7-4899-9c88-0f6ae9f7b332,application/pdf,https://malegislature.gov/Bills/191/H4393.pdf,cf98a6d9-b59e-4162-98f2-5517197de8e2
8f0ea875-8276-4e30-a77a-82dab0aea60a,application/pdf,https://malegislature.gov/Bills/191/H4395.pdf,bda9cd0c-24b9-44bc-a3eb-9530cfb4c270
be830e65-e580-4592-b8fb-3ba83389e939,application/pdf,https://malegislature.gov/Bills/191/H3633.pdf,92803731-f955-4839-9712-a0cb5dd8c070
295581ce-2080-4597-9365-70eda19d3980,application/pdf,https://malegislature.gov/Bills/191/H4223.pdf,bd5abb14-7c07-461c-8f09-cbfde382c8e4
684108ae-0624-4f92-a4c4-5cd6923ee02d,application/pdf,https://malegislature.gov/Bills/191/H4498.pdf,a9a7697b-8963-4e69-b192-ef83e6101a4f
b15eb6de-97da-4b58-8cfe-fe745bc4f610,application/pdf,https://malegislature.gov/Bills/191/H4355.pdf,64ebb3a9-4485-442d-b974-b1406bfbc1ab
59cd08bb-380f-452b-ae47-301f5ebfc59e,application/pdf,https://malegislature.gov/Bills/191/H4381.pdf,206186d1-0a21-410f-be38-5d8c52822022
36c06d61-0bdd-4b8a-9407-e32ec3c85d3e,application/pdf,https://malegislature.gov/Bills/191/S2486.pdf,a3f01f25-92ca-45d6-97dc-13fd614feed9
6ccf8ac2-115a-4c4b-bd09-6599cabd0e34,application/pdf,https://malegislature.gov/Bills/191/HD4916.pdf,d60bdd57-157c-4e29-8124-aacd4544953e
296a634e-dc75-4ce4-b485-651a13d7fb33,application/pdf,https://malegislature.gov/Bills/191/H4372.pdf,8d2b54a3-c6e3-4af3-9375-b339f182049c
0e7dc4bb-db0b-44af-b82e-af3e608e9107,application/pdf,https://malegislature.gov/Bills/191/H4059.pdf,d0f7f12c-ad6e-4598-a9e6-0a935cbe4e87
cc575991-50f8-4d41-ba08-ed403afda6a5,application/pdf,https://malegislature.gov/Bills/191/H4489.pdf,d89db622-e7f1-408a-ad32-9a73644bb6b6
578e1a3f-8a9c-4ba3-b17c-351a70d740c4,application/pdf,https://malegislature.gov/Bills/191/H4499.pdf,c9bf8175-be2e-4df8-9a0d-896749fa867f
da58a330-1c8c-47da-be8c-6eab0317aed4,application/pdf,https://malegislature.gov/Bills/191/H4530.pdf,207f711f-8e5d-4ec2-bbc9-635cc0de8c3d
