id,bill_id,note,date,classification,extras
6fda360d-38a3-4d22-af43-74f875938ce4,ocd-bill/5f190314-4f86-4939-aed3-325bf0554211,Bill Text,,,{}
b48af1c9-e699-4b63-9563-d739bdca4ff6,ocd-bill/deea4aa1-cef3-4a44-ad98-572858c49de9,Bill Text,,,{}
9d6e7e26-a764-4f5d-9ea2-0069749244e4,ocd-bill/f10883a0-e966-489b-a413-432cc09a0fb5,Bill Text,,,{}
25fb7f08-b211-466f-860f-ba5b44ed70ea,ocd-bill/696e16b7-b1b3-496c-bf55-cbfd127ed5a3,Bill Text,,,{}
e95e6e9f-151a-4c22-98e8-02455f4d197f,ocd-bill/165d4cd0-4766-4b95-ae03-01154691a1ae,Bill Text,,,{}
d4058cfa-8a62-4343-a3ed-0a36b0509cef,ocd-bill/fcb13930-1e46-4a73-a3ed-8ed60906acfb,Bill Text,,,{}
7484399a-6d53-46db-a10c-fedbdcca7cfd,ocd-bill/410d8666-7a67-4224-bbd9-f34dcd9d5b26,Bill Text,,,{}
8f69d0ae-f5ee-48ac-9c32-e3c82ca5030c,ocd-bill/06ebc379-f5e0-408b-9e18-e0c4c48dbd83,Bill Text,,,{}
a3848dfe-cdb3-478d-8700-4094861ef2b4,ocd-bill/db6e5ef1-2325-4bf8-bac1-1957ee21f3d3,Bill Text,,,{}
e1ef3ff2-ba75-4d74-9123-4096d7dd4128,ocd-bill/2a62c62b-33ab-4ab1-9061-1ce97018cc68,Bill Text,,,{}
92160e62-5b00-475f-90e6-123d584982e8,ocd-bill/83eb502b-ae46-4e8a-b51b-9145585331ca,Bill Text,,,{}
7f75e709-c7a7-4fab-b333-63b64285dc03,ocd-bill/979d3a55-c558-47d4-813a-63ebb3976038,Bill Text,,,{}
cd473c78-8164-4c66-a868-211f364f8b60,ocd-bill/8ab1de3d-b2da-4b1a-ab8d-4312b2f28a2b,Bill Text,,,{}
47f09578-0a51-410a-9b41-aeb628e09cc1,ocd-bill/0a6d48a5-67ad-40c2-9a7c-ace63bd32482,Bill Text,,,{}
366e1d0e-f645-4d26-ac42-d9f9fd8e3063,ocd-bill/0d46c3a2-b871-4ee1-8c08-0df13eff9c30,Bill Text,,,{}
d8c8bebb-78e4-413d-8eb7-485371787f8c,ocd-bill/48d5905a-fc66-46d9-9a53-87544bb6e600,Bill Text,,,{}
a1888338-60cf-4b92-9d58-a502de4249c8,ocd-bill/63c2133c-7fc8-4102-8dcf-cac89e367548,Bill Text,,,{}
dc462e3e-a348-4810-a8cf-8e44865ddf5f,ocd-bill/79fcfda0-3eb8-409b-a314-74ac5e96b997,Bill Text,,,{}
65fd2587-06f3-4e59-9350-3bb11079037e,ocd-bill/2def9dd2-66ff-47b6-815a-dc607a1f0daa,Bill Text,,,{}
70a0db5f-81ce-4985-969a-14a8b4736170,ocd-bill/5b7d7d08-ec12-4580-b461-9ed490cf3015,Bill Text,,,{}
ae2fc2e6-a7a6-4312-b5c3-fb78208510ba,ocd-bill/c35f1fe6-a094-4d6c-83b5-f779edc62f67,Bill Text,,,{}
8c957d8c-8537-40a0-96fb-4a78e44836cc,ocd-bill/50f95d51-1bf4-436d-89ce-4e0a941377e4,Bill Text,,,{}
ca309b46-8822-4832-9686-583f95bb2ae0,ocd-bill/78d1a097-10d2-4123-afc6-d2cc81600399,Bill Text,,,{}
e7d15ee2-b030-4a9f-8d7e-6cce692055ee,ocd-bill/49a12b97-81db-427e-af5f-ca81833809fe,Bill Text,,,{}
7387892a-51de-4be5-ac1c-7896af21a396,ocd-bill/11c2a550-4368-4e7c-8495-cf5404915d22,Bill Text,,,{}
d3560bbb-13e8-4542-8623-0bf8b84f9e68,ocd-bill/66563580-55ce-4b07-8048-039b76723df9,Bill Text,,,{}
ce7b2145-7bd9-4a85-9eda-120c98758936,ocd-bill/ce265934-5d9a-4c64-ab81-868ca9d4048d,Bill Text,,,{}
5d80d6e0-fb53-4c08-b951-4dcae63c3205,ocd-bill/7d28c8e5-d953-43bd-ab7d-ed7a3f00ea9d,Bill Text,,,{}
940d054f-aaa5-4175-a2fb-a0bf43f6d98c,ocd-bill/8e53b8c6-f570-48a0-bbb5-9cd9b26a0662,Bill Text,,,{}
0c00ea51-0d37-4c9b-8254-069644726d05,ocd-bill/19ef6011-574c-4081-83eb-cb72b8007aee,Bill Text,,,{}
49dfd7f4-8368-4e32-b3be-df1a1e20d990,ocd-bill/6839de92-6f15-4cdb-a565-db3175082ef3,Bill Text,,,{}
3fc15cdc-799e-4cc4-8840-879e364adc9b,ocd-bill/13badc13-930b-4c20-b5f9-312669a59402,Bill Text,,,{}
5e3684d2-2372-4d53-928d-545f9d351417,ocd-bill/da696059-30c8-4b19-8de2-23b58f394505,Bill Text,,,{}
79fc1190-b5c4-4cb9-a57c-6bbf4273f8fb,ocd-bill/473746e8-0ee0-49bc-b59c-1265d410df6c,Bill Text,,,{}
5e3dcc00-aa5d-4f04-b415-b7fa7bb996d3,ocd-bill/6ac0be5f-9968-426f-81fa-db18c7dc929f,Bill Text,,,{}
a02c5158-654e-4a5c-8573-0e35249a3eb3,ocd-bill/1b8ee0e0-82be-4221-8b77-cfd5e51071e0,Bill Text,,,{}
2f9774b1-e61d-4eb6-bf87-d32df455cce5,ocd-bill/5064e79b-cc8a-4d43-8912-195a947e8cc4,Bill Text,,,{}
e15f8353-782d-4a01-a53a-f5e3495ce032,ocd-bill/eb6a0f8c-cc2c-463c-91a3-04ec8dd1ea54,Bill Text,,,{}
0531d0fa-5f48-48a2-ae9c-a4bd843d15aa,ocd-bill/c46b576e-e417-4510-91d4-a3feaf14deac,Bill Text,,,{}
e45f13af-c81f-4e05-8bef-150be2cc50a7,ocd-bill/f756c7cf-0581-450a-8c68-77c8f5f42408,Bill Text,,,{}
15c7ec56-1f5b-4f7e-a0f7-ab8d820e37b9,ocd-bill/8f87cfff-8716-4de8-8fed-6a217bc8fd72,Bill Text,,,{}
55047d2d-9af6-4084-bd5a-8e86fe8fc417,ocd-bill/04c50fcf-cdce-45b9-b95a-3efa59b322bc,Bill Text,,,{}
67a15f8d-de80-43e5-bdc5-264ccd5f9ca0,ocd-bill/271d1491-eb3a-4ec0-9729-e3f38b903647,Bill Text,,,{}
14ac0263-6cfe-4660-b79f-cbef69b449fc,ocd-bill/c847cbc5-e782-4ebd-962f-cb940604cdb0,Bill Text,,,{}
7f88f399-ed70-4004-95db-3898908a443d,ocd-bill/87d1a385-e0a1-4221-9b3d-4b2dec4377b1,Bill Text,,,{}
ebcc9392-2be6-4429-b6d9-ad0682b60c9d,ocd-bill/a762b249-d39f-4f79-9bb3-72140e342623,Bill Text,,,{}
f773350c-a26e-4b06-aee7-556e250c755f,ocd-bill/6603410a-d298-4616-a509-8778947e02ae,Bill Text,,,{}
749874b7-fc0d-42eb-b3c1-dde3347ec1fd,ocd-bill/455da0ca-543a-49e5-b3eb-0de15efd4167,Bill Text,,,{}
0d8d9ad7-cbbc-4ad7-bb1b-3b4d2c491172,ocd-bill/8cfda212-14f0-4079-b609-b002b84b2c95,Bill Text,,,{}
518246a2-3129-4996-a339-33306a19d38a,ocd-bill/36c05b24-53ea-453f-ac64-8bd324a796de,Bill Text,,,{}
6eeb9133-016c-4218-b281-3fdca3fbe1b6,ocd-bill/e1e6a93f-bb6a-4c7e-a04d-2fec55148067,Bill Text,,,{}
434d7411-0387-4c5b-8d51-1b0ef9cc1787,ocd-bill/5426d1bc-f300-44ea-88cc-904726f393f3,Bill Text,,,{}
06adf5b0-58eb-45a5-b779-b88f9a03063f,ocd-bill/b74a10d1-9ad8-4959-bd38-923405d21df4,Bill Text,,,{}
6f859006-f198-4256-a3b7-8ca1f00b88ef,ocd-bill/58b68c5c-43f3-4ac9-93a6-bae16079920f,Bill Text,,,{}
6866503c-a4a8-43b4-bdaf-3c900a5569bc,ocd-bill/4acf3976-576f-43f2-8216-771f39044251,Bill Text,,,{}
facf27ce-984b-45de-bf5b-570cc02b28ad,ocd-bill/beab31d3-6bc7-49df-b79b-39c979b1a96d,Bill Text,,,{}
74daca7a-37b5-41c6-9138-a9fd871b6c13,ocd-bill/5e140ab2-f159-4e99-a62d-81dace4955d5,Bill Text,,,{}
4e5beb15-d5b3-4fcd-a679-2598e649220a,ocd-bill/191a15e9-55e6-48a9-8d9b-d21ad96d55dc,Bill Text,,,{}
a91fdf52-0aec-4d9d-a1e7-804364ba6625,ocd-bill/23b002de-e848-46e0-a132-77515617e082,Bill Text,,,{}
1b34acf1-71df-48ad-8f2a-ab71ed89002b,ocd-bill/063ebd1b-f0b8-4b76-8ec6-7337417f4136,Bill Text,,,{}
8087b47d-f809-4805-b6a3-9edfa064ffbe,ocd-bill/13e138a0-9ec5-4438-8c3e-9a300e5a4e56,Bill Text,,,{}
79ab03d4-1bb2-4c1b-89cb-beb810b199b3,ocd-bill/21bdb2f2-3a31-4680-bbce-9db575700339,Bill Text,,,{}
4bbcb0c8-e592-4233-9863-bd23ffe3aaee,ocd-bill/3b8a5f81-d3da-4b9a-8252-c593350eca3a,Bill Text,,,{}
e2fe73b2-1cc6-40bf-80cc-5d7a2e4e16a3,ocd-bill/1de9d6b5-399d-4ca4-957c-dfed52720d9f,Bill Text,,,{}
9d96e4ff-1376-4aac-a6d5-2a17fe16df6d,ocd-bill/945ae5ef-4758-4134-87d6-03257408c2b2,Bill Text,,,{}
76192b96-b0f4-4f00-b36f-b421085b5489,ocd-bill/c5e6a73e-c2a9-4cfe-aff5-c9fa68ba94a7,Bill Text,,,{}
f2399d59-690a-43be-aef0-579c83bb4b5e,ocd-bill/38679f3c-693b-4f24-9ae6-73334839c45e,Bill Text,,,{}
baba2730-3067-4921-8a93-d725eb3d9c82,ocd-bill/f5eafa73-349a-42db-a33a-5a5781c527f6,Bill Text,,,{}
4bd21dd0-f978-48d3-aec4-19ec447f5821,ocd-bill/9becb5b4-7e04-43bd-b5a9-a66636190632,Bill Text,,,{}
9333ca8b-ef2e-4b4c-899f-5538478c6d12,ocd-bill/7bc53b83-89e3-4a8d-8d2c-c80179650251,Bill Text,,,{}
035c2f34-9ada-406d-99c5-f988f34b7899,ocd-bill/881e5751-608e-4dca-a00c-e16485ae8f00,Bill Text,,,{}
1ee5a0f1-91aa-41ba-b93c-86da474abde6,ocd-bill/59c586ba-e59b-4436-b21c-f0470319e477,Bill Text,,,{}
5ab04d58-dbea-4b74-ad30-d893bf0f04eb,ocd-bill/b4a151c9-5b75-4d7a-b0f2-1b68e5204767,Bill Text,,,{}
5f8d08e5-a216-41c6-9fd9-9b1310402f1a,ocd-bill/001c1536-7305-451d-9859-d83ed4f251a9,Bill Text,,,{}
dce45af0-a3da-4d95-9b16-10f3145bc8e4,ocd-bill/d5b19c17-51d2-473c-a25e-4baa261a472d,Bill Text,,,{}
96032861-664c-48cd-ac89-5db710a3b408,ocd-bill/ff2e1e2a-343b-42af-bf71-65f8aae6649a,Bill Text,,,{}
e7d99980-5e98-4b1b-af34-90e1e20342e6,ocd-bill/d0ce450d-138f-4344-854b-52bcdf8fe78b,Bill Text,,,{}
82c944f6-723e-4e05-930d-ce379e9ac337,ocd-bill/66f314d4-4241-4b83-b747-587796714cb3,Bill Text,,,{}
cb1be896-d391-4822-ac40-30994e46b725,ocd-bill/49bc3aba-9f40-4e1a-b939-d0a7f9d9c751,Bill Text,,,{}
9b68ce1a-9b42-431f-9cb3-d6bb691bceea,ocd-bill/1408fd14-d5f8-4b56-a40b-a15635061033,Bill Text,,,{}
456e2c10-9d40-490d-b815-d63b416cb3cb,ocd-bill/8302d210-bf9f-4bb6-9c72-1fa1b5df87d8,Bill Text,,,{}
14c6d561-b155-405b-bf8e-bfc97ea508d0,ocd-bill/145a154a-99ba-46a9-a3ae-6a7fdaa15cb6,Bill Text,,,{}
01325a87-ce82-43de-a008-48c3de7700de,ocd-bill/d7e1ca1e-c9d5-4484-8b91-b7f9928954e6,Bill Text,,,{}
f4499355-b3cb-4942-bdc3-340b37728408,ocd-bill/d4e1a6a4-a66a-486c-b8b6-63425344ad77,Bill Text,,,{}
67aeb749-f9e5-4a72-ab61-5995acc7c51c,ocd-bill/ced449e9-0bd1-4aa1-9f6f-c34b3d47c408,Bill Text,,,{}
62d6481c-854c-403b-8c30-7c7b3fb97433,ocd-bill/8909ae6b-2e81-4058-b3ef-541128974ac0,Bill Text,,,{}
e6b4e0fa-b802-43d2-af13-7b6da0704f9a,ocd-bill/37d6cdd8-91c7-45f9-9d2d-38bb6c932e61,Bill Text,,,{}
af5d322b-8199-4f1f-bdc6-278e55634fd0,ocd-bill/1ba88fdb-e422-457a-bdd4-15caba83d9b5,Bill Text,,,{}
ede76964-2bed-4738-b316-b3b8bfad1b79,ocd-bill/f25f00c2-2ece-4995-8035-c74b2470d8c1,Bill Text,,,{}
14d978f2-9ecb-46c8-bfd9-1a87f0afc094,ocd-bill/9136a574-140e-4390-987f-e0755c8e6e7c,Bill Text,,,{}
b9329899-ba52-4656-a6f3-47407756ae79,ocd-bill/8196ee40-7a72-4453-ac2e-8ee3b40d8324,Bill Text,,,{}
566f676b-88e6-446a-b646-7a25ee9a9606,ocd-bill/3e4419b8-17a5-4b43-b6f9-48011932bd96,Bill Text,,,{}
99bb5276-aa85-466d-950e-561999cfe806,ocd-bill/6445f953-5924-4cd4-bf38-27ab2e7c235a,Bill Text,,,{}
7edfdd20-d522-40a5-a0b7-f66d55ee119e,ocd-bill/1c28013d-5406-4b6c-8d3e-40e3da12f73d,Bill Text,,,{}
d919c7cb-317c-45a9-b614-9da13be9cf93,ocd-bill/88c71caa-30fa-4968-a7d3-cc2d8dd8c21b,Bill Text,,,{}
fed5005d-ecd4-4d33-9dc2-f3812bf47b0a,ocd-bill/371d14c8-d2cc-4950-b3f6-46588f95a2e6,Bill Text,,,{}
4ffaa0f0-a5a1-4d3e-8f73-21c7a4124e93,ocd-bill/c9a53213-896e-4539-b5e9-83d754fe8c5d,Bill Text,,,{}
0a02be89-6889-4c6a-a3b9-8f5f0881d08a,ocd-bill/06e35e19-30d1-4ecf-905b-8f676301718d,Bill Text,,,{}
f8cdf09a-d9a5-4f2b-9ee0-7e4a326a1cc8,ocd-bill/97009fe9-245b-436a-82ed-d1fb173fd9ad,Bill Text,,,{}
03ff328e-6cb4-492f-ac53-aa5b2d25ec96,ocd-bill/d10b9950-a50e-47ce-9ca3-0be6c799c9fe,Bill Text,,,{}
7cf25015-51f8-4a26-ae43-82dc9094a0dd,ocd-bill/ba8fe348-25c4-44f3-a7ff-964ae6b72b6b,Bill Text,,,{}
b617248f-fc15-4904-ad86-f3497d2a3d0a,ocd-bill/9bf5c1e9-7a24-41d7-9a48-e4e1c3197b5c,Bill Text,,,{}
8c039f74-495d-49e5-8c9f-1531957bc3f3,ocd-bill/b9c60e6b-a89d-41f3-ac90-4ee8772ac2fe,Bill Text,,,{}
8aa014f5-beae-48a5-9c85-6009ff55af3b,ocd-bill/7cf75aae-500f-4fce-b730-b527065fe7b8,Bill Text,,,{}
d888506f-476a-40a3-903d-54266d8f3330,ocd-bill/bba56116-92b7-4736-ba87-3dd28142a3ef,Bill Text,,,{}
518071e3-7920-43af-b3f2-17ce8e2dc3b7,ocd-bill/5a18ac9a-d472-4961-85a6-17c8580490a2,Bill Text,,,{}
a3eb21f4-56df-4075-88cc-0aa0c030d8d6,ocd-bill/82571069-715e-4090-beaa-e460dfb7b1f0,Bill Text,,,{}
b79f4e6e-a1c3-4b1a-822e-f92b7baf8c93,ocd-bill/d6de3632-f2a6-4cb0-ad08-1cc60c6c31c3,Bill Text,,,{}
ad2056f3-b92b-49d6-b6ac-4f86fa70574d,ocd-bill/5f86412b-912f-4c29-96f9-2a723f8d2da3,Bill Text,,,{}
8f8b5745-09b8-47b0-be8b-6aa79a2012f3,ocd-bill/abd18685-69cf-4576-af7c-86085f3cf600,Bill Text,,,{}
5b0b747a-6195-45b4-bc20-b72c7045cded,ocd-bill/72f3d754-7f58-47b6-af1f-5d04e8c8d6a2,Bill Text,,,{}
b6aadfb9-0a7d-4820-aff0-347eba6aa19a,ocd-bill/759b550d-6fad-4e55-a30f-e93bd4790f1b,Bill Text,,,{}
1002facd-b177-419c-99ef-d311e14b51a1,ocd-bill/19f0b4b2-ae28-4e5e-a440-9c5fd25f8f7d,Bill Text,,,{}
9226a04d-f6ce-48dd-af36-c498440e605c,ocd-bill/c20910f9-516f-46c6-aa02-9bf774407601,Bill Text,,,{}
a7caec9e-6521-4430-8c11-c3534bfedb45,ocd-bill/55ad267e-91a8-4861-a751-b33844a7b58b,Bill Text,,,{}
952c96e5-4db6-4678-b51f-a845cfdba775,ocd-bill/913084a7-c626-432f-b384-1a393391cf07,Bill Text,,,{}
78b7a628-8943-483f-946b-18a9b081f18e,ocd-bill/d530894e-9d2b-4746-ba7e-35caa7d275a7,Bill Text,,,{}
18fc86c9-351c-4e33-8200-51f76e2b38e4,ocd-bill/fd52e100-b357-42af-886e-2f01edff76d8,Bill Text,,,{}
9b648a5a-4dac-4b7a-9359-5628793ff9ef,ocd-bill/385cdf34-d002-456a-bb99-88828b1aae45,Bill Text,,,{}
bda1be1d-1773-43d9-88a0-6b341bd4819f,ocd-bill/67785005-6dbb-4d8d-8077-4bbda56c203c,Bill Text,,,{}
e54650d3-55dd-4150-bee6-f2b1f1008cac,ocd-bill/f85466b0-7c04-4f12-95be-93610ee337ce,Bill Text,,,{}
1979d3f2-e1a1-407e-9fc6-88c8b3545d4b,ocd-bill/804781a5-8f74-41fc-ab80-87c565be0e5d,Bill Text,,,{}
f6f6d8f1-29d7-4a12-acb2-39c4ca4376a0,ocd-bill/48c55d7d-127a-483f-9445-bb525223fb0b,Bill Text,,,{}
38a187d8-e197-458f-a685-708c7858ee5f,ocd-bill/df7a5c92-0790-4360-8625-eac758c47c7f,Bill Text,,,{}
16783ecb-f0cb-4742-8eb7-75c5f59d5eda,ocd-bill/bc6d7fbb-6614-41e6-8747-7dca3dc0545a,Bill Text,,,{}
41800c15-1c67-4baa-acd5-ddb21145ac0d,ocd-bill/1504934a-3bb3-40a2-a05a-27fa22d39f05,Bill Text,,,{}
d8c33321-d521-4219-8257-3e7f096aa98f,ocd-bill/e3070922-fcfe-40f6-a346-891b27a4fce8,Bill Text,,,{}
a9f8ffd8-bca5-4151-af84-b6c550708a99,ocd-bill/6232b5b5-56a0-4f81-a2ce-b7be3cd177aa,Bill Text,,,{}
4d13e04c-1fb4-40da-b6ba-1eb7f8ff3cc2,ocd-bill/9f099eea-787d-45da-9810-4858f824dba0,Bill Text,,,{}
2523d1c2-22d3-4b9e-9b37-a480f1fdb6ab,ocd-bill/764f216e-0181-488f-96d1-1384a488c9e9,Bill Text,,,{}
1dd47468-bbfc-44a1-b9c8-a5b868e58827,ocd-bill/bfbf33f6-0931-4fa0-9a1f-351081a33191,Bill Text,,,{}
86ef0f5c-332c-46ef-a1fb-e95c139a3f88,ocd-bill/07b92a56-cf91-42de-a517-7415433ebd08,Bill Text,,,{}
25c8a487-c386-4a4e-b5fe-cbe54b1bfed1,ocd-bill/c3eb4e4b-832f-46a4-8ff9-5d04cdd86ea3,Bill Text,,,{}
e75588d2-0180-4496-a595-beeaa782eac0,ocd-bill/b72cb502-acac-4015-a133-f3a3effc5511,Bill Text,,,{}
7b07bd96-65d0-4d40-b98e-5318a140c424,ocd-bill/2efac4a4-d01c-4ea6-8d70-7ec01e020d6e,Bill Text,,,{}
3579ffca-ed16-4d58-9686-d351a0a4f538,ocd-bill/15e068af-384d-436a-94f5-cdd1bc6ad8f1,Bill Text,,,{}
98c74236-6116-4d79-b8b2-7615075874a9,ocd-bill/43b5377a-9f44-4abd-8082-dae94efa1e07,Bill Text,,,{}
23afa4c7-572c-4074-8ea3-616daf3aca33,ocd-bill/247936c8-cd83-46ef-a7fc-6355f3b6aa05,Bill Text,,,{}
c1fed0b5-6946-4e53-8056-670c78da6779,ocd-bill/9f840934-b8be-4c64-8a35-cd0c8f3c06c0,Bill Text,,,{}
c38e128f-809a-41b9-bc4b-9625e4d9463a,ocd-bill/84c697c4-2b93-44cb-a2d2-4ecdb262fc34,Bill Text,,,{}
fa2c3e33-33dd-494f-b2b8-e2fc58dfdd80,ocd-bill/4c1013c8-957f-4a8d-af92-67fee24b82ed,Bill Text,,,{}
39266f6c-03f1-45c8-803f-3612853e69e9,ocd-bill/984c39f6-f811-426e-a5c8-fd5612e1e07e,Bill Text,,,{}
51143e25-66f2-44ed-b9ce-aa3e73ef5462,ocd-bill/6857a3cc-1b36-4f45-b4d8-2df7a7629661,Bill Text,,,{}
a75660c7-fe0f-4862-a73b-4abab226e775,ocd-bill/fe3d5f95-9c59-418b-8344-995dc88461c8,Bill Text,,,{}
aa8fef55-bf0f-4e10-8fdd-263be0cac5aa,ocd-bill/4261c4e3-c0b5-4ec7-a9d5-b2e0ae673c33,Bill Text,,,{}
7e87db2f-f837-4fec-9e9e-672408fc44c7,ocd-bill/131d5897-b22e-4f77-8162-db2675f2f1f9,Bill Text,,,{}
32bd0d34-6141-4b34-8d6f-b313ba1aa3b8,ocd-bill/45340a20-365b-4316-a6dc-16af630f0377,Bill Text,,,{}
70b915fa-715f-4800-aa18-c824f6650142,ocd-bill/246d9aa7-4731-4944-9369-8ca108489e95,Bill Text,,,{}
a9450353-916d-4a37-bb38-fd7f7ee48887,ocd-bill/36d46088-eea9-41a1-a9be-71664779e4e1,Bill Text,,,{}
c593bdd5-9b35-4efe-887c-553f2b86fe10,ocd-bill/ee41d5fc-264b-49fa-8c22-837952ea1876,Bill Text,,,{}
8a99662c-4a26-47c8-8ff6-7c16317daea3,ocd-bill/821aca0a-5dbd-48b3-8ddb-d5ad8b5a2de0,Bill Text,,,{}
0355e48e-1bb0-4b14-aff8-58e3892d30aa,ocd-bill/71cf1df0-59ac-4c2c-8eeb-2b2be3b717e3,Bill Text,,,{}
bd4ef4c3-98f0-44d9-9562-0842438bb101,ocd-bill/5fc6cf21-394c-440e-9ed7-f16fb02d6a69,Bill Text,,,{}
3bc4b6b6-33a2-4632-8295-871511466c8a,ocd-bill/75c29201-b295-4f70-a759-19f1f4926b4b,Bill Text,,,{}
b9c286df-447c-440e-a8f4-9cfecf0616ea,ocd-bill/e6dfe7a9-2bd5-41ca-bfeb-49746bdd77ee,Bill Text,,,{}
f459fa64-88de-4df1-8546-b4f63aa319a9,ocd-bill/bb95dbf5-78c9-4870-9520-4a0ccef6d308,Bill Text,,,{}
287cf10d-5b65-4211-8a05-309e2edbed2d,ocd-bill/1a595780-0819-487c-a9b0-dce2c8b3c6c3,Bill Text,,,{}
0a475380-11f9-48af-a2f8-ef6f0c4652d8,ocd-bill/338dfa9e-8d8e-4e26-b5cb-ad248693f8af,Bill Text,,,{}
de88d20d-ad50-4f98-83c5-227239746788,ocd-bill/4aff2ba6-5348-4a64-a0ab-15df150277de,Bill Text,,,{}
1d688597-2900-493d-9d1e-8ccb5c0a008d,ocd-bill/8eabcfc3-d553-4ca0-8c36-64b12ee048af,Bill Text,,,{}
ba7673f1-e9fe-4689-a844-e27dd4af91c1,ocd-bill/2100ee90-8ac4-4f7f-b7c9-953abc8e4e27,Bill Text,,,{}
b18ff6fe-af29-45b8-b0f8-d02e3dcdfb29,ocd-bill/62c275a7-30ba-4f00-bdef-59fbf229f9d3,Bill Text,,,{}
44a0ac85-70f0-459e-83f1-bfb9794ce022,ocd-bill/7ab4fdce-14b4-4c63-b1c3-b647202afbb5,Bill Text,,,{}
e4f1574e-6c4d-4184-9168-cea5e4fea238,ocd-bill/4be288a1-9355-4da5-8574-2da43e5b7d53,Bill Text,,,{}
ac8d862e-9b27-4750-b512-afc01629c489,ocd-bill/77feaf15-479b-4ff4-a902-736df7da919f,Bill Text,,,{}
4e9c7ee2-3e7a-4358-987a-643257ff958c,ocd-bill/c378374d-fd06-4a6b-9703-b0ed49d5cd29,Bill Text,,,{}
41c5ba62-53ea-4182-ac8b-1e356475e203,ocd-bill/3bc4ff9b-25f4-41f1-ad47-4302035f9e11,Bill Text,,,{}
e18ce610-7827-4a1a-8cb1-cbeff39de50a,ocd-bill/98c6762f-31a5-40e1-b3b2-937ffe49c1c2,Bill Text,,,{}
dfe1bfa1-41b3-4f06-bbdf-61536ae6aab8,ocd-bill/dd17e412-2b65-4610-a253-e052f33f05f4,Bill Text,,,{}
1bd18c39-5c08-44ad-94d3-c2452e2e5992,ocd-bill/38df2ce1-a602-4e40-953f-e3147155660d,Bill Text,,,{}
e38ca605-e15b-4622-954c-bb1739d5fc42,ocd-bill/3a057db5-4531-4b0f-b933-749b2b70d5ec,Bill Text,,,{}
59dad741-15ee-432c-aeaf-dc54fd14b46b,ocd-bill/bad395da-c1b0-4ec5-b318-84af652d2c23,Bill Text,,,{}
54da3a28-906e-437f-aaab-b9599fbeef00,ocd-bill/f9b0a692-980b-4a0c-bb7b-5cdc6a7c6e20,Bill Text,,,{}
9bdbdaab-9262-4446-a7f6-0db157112ebb,ocd-bill/b6206f3d-e3af-4be9-95aa-98cc57e9d3d7,Bill Text,,,{}
b8bbd76a-9ea6-4511-9b01-e9491855e938,ocd-bill/415ad8d7-0da9-488f-a60b-047688472640,Bill Text,,,{}
56035f28-cc0b-41fc-93a8-882b7dbfa41a,ocd-bill/dc5f7945-fcf3-4218-bbc0-b53367f79e22,Bill Text,,,{}
a30e8800-b2ef-4788-894c-8edab6e1a3ea,ocd-bill/ab9875ba-1afb-4ba5-ab60-c65ea65e4a0b,Bill Text,,,{}
15de7a5d-73fe-4dd3-a36d-b2443b15678a,ocd-bill/dcf1eeb1-14a1-494c-aa57-b18cc6779d30,Bill Text,,,{}
4378fac7-6fbc-46ae-af7b-0ad44dfa6438,ocd-bill/1b1a4c49-b625-4cc8-be07-ce9c2daaf4e1,Bill Text,,,{}
7218f402-cda7-4817-9a11-369eca43a8a4,ocd-bill/342c6c76-2f46-4497-910b-46ef625a3341,Bill Text,,,{}
b2a13931-8f03-4683-99e9-793425d172cc,ocd-bill/bffe6dab-fc44-4867-888d-7ad9179c18c6,Bill Text,,,{}
24b33e62-f387-4593-8c7e-e92523242bb8,ocd-bill/3b61cdc9-97d0-41aa-9051-e7716f1b9f1b,Bill Text,,,{}
a0631128-d433-4c2b-8408-4e2f638100a1,ocd-bill/4e1fc5a9-787b-4344-8cf5-73eec66c5c17,Bill Text,,,{}
e96a34c1-2cf4-4fd5-9206-d9a1c6cfc5f6,ocd-bill/704ecb07-326b-4357-8db7-8e21ad5d2a3e,Bill Text,,,{}
f7f63417-eb38-4ba3-8d0b-cf2dad1f4a8b,ocd-bill/c6e5cff4-5bdb-4e8b-920d-45de07a4be5f,Bill Text,,,{}
2a46890d-67f6-4fb0-9f50-69df83636b3d,ocd-bill/a1aeb669-2ea4-44e0-8483-274a156401e9,Bill Text,,,{}
f9d7ae9d-974e-46ac-9527-4ae3bec082df,ocd-bill/3cf04451-540a-4b9d-ab5d-62ef427b5bab,Bill Text,,,{}
c9f912a6-8caf-4169-b1dc-766eedd1857d,ocd-bill/c198ce21-6b58-4276-9b86-18ddee317b4b,Bill Text,,,{}
64dfb424-a4e8-4858-a390-55dec69bb677,ocd-bill/673441c5-009f-4971-a7a2-37169de5b065,Bill Text,,,{}
ee3806a1-f843-4d85-b755-90c9646f1cfd,ocd-bill/f231bbd6-4cc2-4909-92f2-149562c77008,Bill Text,,,{}
ecce8d51-a30d-4556-ac0f-995a166a45b5,ocd-bill/c78179ce-839e-43c9-ac43-4516a85e984c,Bill Text,,,{}
1695b728-8dcb-4521-8369-05e9e9c909eb,ocd-bill/136f47d9-cf6d-4a34-aaba-83b2d2081dcd,Bill Text,,,{}
0c660a05-3858-4381-b1a5-704446848e28,ocd-bill/8f84ed08-c640-461d-8db7-52e2968e1041,Bill Text,,,{}
