id,note,url,bill_id
1e440029-3f95-4cff-94da-ddbfde72f73d,,https://malegislature.gov/Bills/190/H183,ocd-bill/14d71adf-ce31-4d7f-b8ee-616f0f8af8ec
28310849-2925-4092-930c-f255896f5a88,,https://malegislature.gov/Bills/190/H967,ocd-bill/3d6fc6e6-c34e-48d8-a940-33146f628978
2ec040ca-d773-4487-a244-422001bed48b,,https://malegislature.gov/Bills/190/S1558,ocd-bill/5b45071d-357a-42a1-8e89-c4dbe22dae89
42f43caa-adf4-49bb-9130-82ddea3122a3,,https://malegislature.gov/Bills/190/H52,ocd-bill/8bfaddeb-c07b-4135-aaee-8aa069605c22
4a52faf8-b64c-42de-8c24-2aa85017538d,,https://malegislature.gov/Bills/190/S1972,ocd-bill/30ef6be8-5521-447d-83e1-44aaad008907
a87fe904-da21-4047-845d-285f27e2de27,,https://malegislature.gov/Bills/190/H2995,ocd-bill/42862c7b-8602-41c0-8601-f820979379d9
48bd5d0a-e856-41b7-ad75-2b176c57b4a8,,https://malegislature.gov/Bills/190/S1068,ocd-bill/1f4a6242-6320-4178-be3a-3547c6974aa9
611cd7b3-3f0d-41e5-9e7c-5dbe16d744b4,,https://malegislature.gov/Bills/190/S1119,ocd-bill/07477248-5083-49a3-ad51-759ef6adee1d
a6f8ed83-a742-472d-950e-3b77f75f7a11,,https://malegislature.gov/Bills/190/S1815,ocd-bill/10ec459b-6896-49e9-bbc7-9f96f31fc7e1
32818983-268f-4534-b750-41f4280ad6b0,,https://malegislature.gov/Bills/190/S1415,ocd-bill/d8c03fee-3621-4a28-bf8c-0d4e65a20a10
e451af9f-4933-4ece-b7b4-cf113c4d2e1b,,https://malegislature.gov/Bills/190/S1116,ocd-bill/ed057563-ebf4-47d6-9711-5ba297a7955a
9ac16808-d700-422c-ae79-40e196b7bae6,,https://malegislature.gov/Bills/190/H3001,ocd-bill/e5f817d0-1842-4e92-a3c1-90edf55f405d
feb25b14-712f-47a8-8aaf-1037c86f3040,,https://malegislature.gov/Bills/190/H1564,ocd-bill/a575a623-c37c-4e2c-bc50-f558b5a84b7d
e54bdb31-58f3-404c-83ab-ebddcdd5c6e9,,https://malegislature.gov/Bills/190/H281,ocd-bill/fd07b838-d594-4303-9110-3647faf023dd
b111bbb5-8e9c-4836-962d-270a5e672ca4,,https://malegislature.gov/Bills/190/S1682,ocd-bill/d7a00093-4ff8-4b26-9d92-6d0cbc2b16ae
cd7c2cad-7b31-409b-9d03-826a8ae3eb55,,https://malegislature.gov/Bills/190/H1230,ocd-bill/08b2c8f4-4cde-4434-a9b5-ad3ce3fe4cf2
34057fa4-b7ec-4f24-8565-300bdf2c7973,,https://malegislature.gov/Bills/190/S1396,ocd-bill/1df7656d-a50b-45bf-9efe-f624546dba08
c836c730-615c-438a-933f-defbf3fff424,,https://malegislature.gov/Bills/190/H1498,ocd-bill/a737897d-11b6-425c-8500-eeca90381237
c2c85623-bfc0-4541-b112-0553153d0199,,https://malegislature.gov/Bills/190/S1465,ocd-bill/17d5ae44-7c5a-42d7-8dff-bf8f4e04982c
f3fb4e01-6071-436a-9fe4-c08d8166451b,,https://malegislature.gov/Bills/190/H535,ocd-bill/77df4e7f-0ec3-4dbc-a361-112c381c5144
7c261edf-934e-4d28-81a8-4f8a137fd58e,,https://malegislature.gov/Bills/190/S463,ocd-bill/34fa96ca-e402-49fe-861e-1d3f9624d390
83c74ffb-2f83-4a6b-98a0-34951fa4bb9e,,https://malegislature.gov/Bills/190/H3703,ocd-bill/4914e32a-e7d3-4920-9005-44f17cde9f13
3d39f0d5-4f3b-4a8b-b573-b21b220a89aa,,https://malegislature.gov/Bills/190/S516,ocd-bill/3e1ffecc-bb65-49bc-b33e-07690f975850
ce25c3f6-995a-4c49-b63a-924be63c5c66,,https://malegislature.gov/Bills/190/S946,ocd-bill/4eba59d5-8b42-422d-8d8e-b3827ddfbedf
74138c0b-a22c-4b2f-93c3-820aaddbdb36,,https://malegislature.gov/Bills/190/H2819,ocd-bill/1ea370d6-b866-44c0-bd66-102c3dc147a6
98019e2c-a2fb-4447-b362-eb7d1258a112,,https://malegislature.gov/Bills/190/H263,ocd-bill/a838ada0-e9af-4866-b99c-406159292d5d
b5e4e8c5-7a84-41be-9845-77aba683933e,,https://malegislature.gov/Bills/190/H583,ocd-bill/b9041a63-3264-4897-b2e3-25a5334c0e64
732c05eb-fda0-4635-8f92-0f6b4b09e558,,https://malegislature.gov/Bills/190/H3129,ocd-bill/e99c817b-05e9-4f77-ab8a-731f5810272f
e0b09bab-24b0-4724-990b-364e7688ea31,,https://malegislature.gov/Bills/190/H430,ocd-bill/580d79cb-2e0f-4c43-9159-9196b3238cfd
dfa3ded4-f7b4-4545-9179-d8e5cdbdef16,,https://malegislature.gov/Bills/190/S1966,ocd-bill/0505cfca-34fb-41ea-9cab-de8f8568051d
6847b709-6a4e-40d6-ad63-e2040a8ceecd,,https://malegislature.gov/Bills/190/H2619,ocd-bill/6d32d309-1a0b-4d84-a035-8e9da3b08da6
3169f78d-5341-4552-b738-f4f9f1f3ad10,,https://malegislature.gov/Bills/190/S1147,ocd-bill/450fda05-6d93-4521-bd93-64fb874fc6e3
0a571aea-3eb2-4bfe-bfae-272c2faad04c,,https://malegislature.gov/Bills/190/H1562,ocd-bill/32649502-d054-4cdd-ac87-051e097198d7
34bdc049-aa34-499e-9ef2-f0e7fc02525e,,https://malegislature.gov/Bills/190/H1113,ocd-bill/1c396e71-0073-4ef4-a1b0-6f58e4345b86
725933a2-acd0-4046-917c-7d9de3a8e63e,,https://malegislature.gov/Bills/190/S2022,ocd-bill/74f91190-28b7-4451-8a8b-fbe587ef87f6
cf28b2d5-30d5-40ef-8f6f-2f0c2922d904,,https://malegislature.gov/Bills/190/S1942,ocd-bill/17d5b814-32a5-4019-adca-1894b63dc8b0
0c617df7-302e-4928-a86f-fc74ea2603b0,,https://malegislature.gov/Bills/190/S1954,ocd-bill/c5e54968-0635-42fd-8c46-afff6f9d4301
e007f927-48b4-430c-823d-28aaa5ae5848,,https://malegislature.gov/Bills/190/H1090,ocd-bill/c50a30ad-0fd3-4091-ad71-e36c435686e7
ba938514-02e4-456c-9911-91f137f55a53,,https://malegislature.gov/Bills/190/S732,ocd-bill/6066aa04-074e-402a-a2b9-c5d0f0f4feaa
2a3b6fb0-83d4-484f-b190-23cfb73e25c5,,https://malegislature.gov/Bills/190/H3725,ocd-bill/9a4281bd-0a05-4cfd-82ca-47d048125a6a
1c784f11-7472-4309-b1db-cbb16ff1a24b,,https://malegislature.gov/Bills/190/H2643,ocd-bill/bc7b3ed5-8039-4af6-b4ae-ee85dc91dc87
28ca28c1-88b7-42de-b19f-6611e9fedc1e,,https://malegislature.gov/Bills/190/H3146,ocd-bill/4c328958-23fc-4b79-94aa-3d0e6461038e
14e8f885-bb99-4163-bf23-c84f1f584253,,https://malegislature.gov/Bills/190/H2475,ocd-bill/8401880f-b531-49af-b05f-dc90ce403c7c
a198a001-3c32-4533-b21d-3ce1d07c553d,,https://malegislature.gov/Bills/190/H3227,ocd-bill/f0990c4c-dddf-4f08-9387-b556895007bb
d1f970a4-2bf5-4700-b1dd-2c70b7957901,,https://malegislature.gov/Bills/190/H992,ocd-bill/be982453-a8bd-4f9c-a920-05ee386c4de2
1f293343-628c-4862-8214-2dae7045c00b,,https://malegislature.gov/Bills/190/H767,ocd-bill/e47ddfbf-f2ee-487e-b401-0fb5d29388c6
9659b0fc-673d-4b4a-9509-3c6bdfcbf78e,,https://malegislature.gov/Bills/190/H2545,ocd-bill/113f56ea-b3bc-4607-8596-3f13f57c6a17
0c3a60bc-8fd0-4c9f-96d0-c240a95c510a,,https://malegislature.gov/Bills/190/S1291,ocd-bill/45a8da8e-5f60-45a5-84f4-5ef01ab6335b
754602b5-cea6-4e1a-8318-18049295d26f,,https://malegislature.gov/Bills/190/H1417,ocd-bill/f90c1c2c-fdab-4e59-a294-3378c0c6966e
139ccfaa-2420-4c88-bb5a-e123651184a3,,https://malegislature.gov/Bills/190/S14,ocd-bill/053653ca-b40a-49f2-9ef6-9a19d1989beb
a01e4a5e-bd4b-4d0b-a45d-a19ee76ee6d1,,https://malegislature.gov/Bills/190/H1295,ocd-bill/b6c2c84a-2183-443d-a778-2f51f19c4524
ad30efb2-ea76-486d-aa7d-1913e5a4eba6,,https://malegislature.gov/Bills/190/S1320,ocd-bill/3ae59a01-719a-40ee-bc19-545547d2da6b
65dc59ce-023f-424a-8b32-bf1c35ee6201,,https://malegislature.gov/Bills/190/H965,ocd-bill/2b38ccc5-1edc-42ed-8009-d1964710bda7
661eb2ae-a238-4117-af67-c18381e08a93,,https://malegislature.gov/Bills/190/H2622,ocd-bill/c528ffaf-c0fa-45c9-879c-bedd627a8392
1f10f085-47b1-488f-b9c4-b4dab37e6659,,https://malegislature.gov/Bills/190/S2034,ocd-bill/4217c2f8-6f6d-4360-81a6-d91f253370fd
9125bc0c-4639-4a8e-abb6-2d592ff48c8a,,https://malegislature.gov/Bills/190/S737,ocd-bill/73b01bcc-956a-4060-bc84-1ea2c0295113
d7e7cf32-4284-414b-88f0-228c74ea8a26,,https://malegislature.gov/Bills/190/H579,ocd-bill/a66905da-0878-4c99-b50b-9911c12fb9f6
e1683080-f9f4-4329-9418-266ceb4ab7ea,,https://malegislature.gov/Bills/190/H1540,ocd-bill/ff074bb8-7735-4bf9-a2f8-a5bb15195379
9b94dd22-a938-41e2-a74e-099a4f90f49a,,https://malegislature.gov/Bills/190/SD2068,ocd-bill/b73b7158-87b6-4859-a8bc-4c5faf32d971
76945864-e0a5-4128-9821-bc727b98afe1,,https://malegislature.gov/Bills/190/S833,ocd-bill/4352dd07-8591-4115-89e2-a14a5b2b64f0
536df6a6-2c0d-4ca1-ae7e-696b1d07b49d,,https://malegislature.gov/Bills/190/H68,ocd-bill/94274e5f-8ce8-4164-bfb0-5307621017fd
8d23d0a6-47bc-40a8-b11f-a6a8bb1d83fb,,https://malegislature.gov/Bills/190/S1999,ocd-bill/a132e4e6-3e77-48a7-a4be-19415189e1f4
fc525c9d-6c3d-4e30-ad07-5fb08c3dfee3,,https://malegislature.gov/Bills/190/H3496,ocd-bill/2c5eb1a6-e9a6-4706-8335-2ad4d00d1e02
2fed6455-6842-4888-b98a-5d5e64cd1f0a,,https://malegislature.gov/Bills/190/SD2071,ocd-bill/71342f53-a993-4506-a80e-2eba3dc9c6aa
ddbf4e80-f80c-4c52-a682-787e6ccf3b12,,https://malegislature.gov/Bills/190/H2905,ocd-bill/e9a17a2b-85a1-4a76-9cc5-9fae818dd568
b1d3d1e9-fb76-40d0-9716-cf0aeb196e98,,https://malegislature.gov/Bills/190/S226,ocd-bill/ebf19ae6-2873-4131-a17e-18b6f4ce7cde
6aa0e824-4ae6-4773-bf2d-bce0ffa994b4,,https://malegislature.gov/Bills/190/SD2148,ocd-bill/f53d2ffb-e7a7-462a-bde8-1b294d7fc585
ca4af32f-f847-4716-9b59-038e5c6c221e,,https://malegislature.gov/Bills/190/S579,ocd-bill/e07717ec-30bd-43dd-a2d4-82b792ad6f48
31e472ca-6c10-4868-87cc-fa261e178155,,https://malegislature.gov/Bills/190/H30,ocd-bill/1ed96a25-2ef0-410b-8af9-da3ec48d61cf
aa7379c0-154a-4b81-9b3c-6da4a32e3ff1,,https://malegislature.gov/Bills/190/H644,ocd-bill/789274dd-efbd-4e77-bf0b-1c4cbdac772c
bcbecc8d-2034-47c7-ba61-bfff1bb02103,,https://malegislature.gov/Bills/190/H3178,ocd-bill/368fa18f-7247-4e03-9906-682912c74d5e
de585e99-562f-4aa8-960e-667954fd9ada,,https://malegislature.gov/Bills/190/S1795,ocd-bill/aab4c0b4-88c3-4671-beba-d6a8848c4b54
c434d089-1f90-4965-b240-2e52c8e11639,,https://malegislature.gov/Bills/190/H1872,ocd-bill/b7c30b1f-3854-4c84-b7b7-51d7888558fd
2b231d29-bb8f-424f-9147-ebc6d051d228,,https://malegislature.gov/Bills/190/H1047,ocd-bill/21057b76-dcf3-456a-af60-b7b277b0fe59
56312123-0929-4614-843e-6c244ad033fe,,https://malegislature.gov/Bills/190/S1127,ocd-bill/71cba0a0-0224-4c52-b4cf-c8f908f85c5c
5ba0c078-c1fb-4648-86b5-51c59c8ff8df,,https://malegislature.gov/Bills/190/S1705,ocd-bill/0e1adea4-c2da-4be7-9069-aa4189c49c43
687bebc6-76ed-405c-bec8-98b3fb1fdc9b,,https://malegislature.gov/Bills/190/S885,ocd-bill/4477f6b0-d857-4932-a38c-4296983a3100
9ae21c30-625d-4dbe-83d2-89c40e7232ff,,https://malegislature.gov/Bills/190/S730,ocd-bill/bf874282-b63a-409a-9c1a-0bbe16891086
4d3a2b24-ec07-425b-a40b-f94ac20fe935,,https://malegislature.gov/Bills/190/S1199,ocd-bill/f954977d-f1fc-46e6-a676-1a3184d7004e
2979cc50-ea0b-4cff-bd10-6b08a30d235b,,https://malegislature.gov/Bills/190/H3535,ocd-bill/4504e335-7977-42f7-b281-5d602e1e859c
504d9202-c44e-4b75-a604-858ac8e0033b,,https://malegislature.gov/Bills/190/S2121,ocd-bill/10bda917-604e-45cb-bf50-2771f88626e4
6cf7dc47-03ec-491c-a79b-8792c4c6a19b,,https://malegislature.gov/Bills/190/H2681,ocd-bill/dea8dfbc-cbcd-4d9e-b287-4c5f1b40cf86
2314b3fa-9012-4d5b-abc3-e39e7f97396c,,https://malegislature.gov/Bills/190/H634,ocd-bill/e058c3f7-c656-4ce5-b7bb-38d7e8706d84
d59eab20-93bc-49b2-943e-ed60d98b4491,,https://malegislature.gov/Bills/190/S454,ocd-bill/069fdb8b-33c7-4fdf-bfe1-c2a6435c8f70
83c434c1-4f5f-4b64-ab80-f94f52b5baf4,,https://malegislature.gov/Bills/190/H2292,ocd-bill/4dad3ddb-0d73-4c43-93e3-9609db168b28
5a0788b5-db9f-4810-a84b-73799bb6b3d6,,https://malegislature.gov/Bills/190/H867,ocd-bill/2ff94766-c02c-489c-ba1a-19203114eac2
706bc115-cf5d-497e-b69f-d99fce6fdcd9,,https://malegislature.gov/Bills/190/S735,ocd-bill/2e9140be-d3d5-4a0d-9c8c-c51b6175a2d7
dde32914-153a-4173-8b80-3560fc9cd9e6,,https://malegislature.gov/Bills/190/H1416,ocd-bill/5d297aff-988b-4f5a-8b61-3b9319ed99c9
99c139b6-b514-49ac-b70c-ec3b6a8ddfe1,,https://malegislature.gov/Bills/190/H558,ocd-bill/dfadf980-ea89-4f0b-8fc2-e236b352b707
57b827d1-795d-42fb-9f3e-6897462310d1,,https://malegislature.gov/Bills/190/S988,ocd-bill/f941e7c9-4978-4e8a-9108-b8a376f229e5
72130cf8-5388-4ead-8f51-91a09b422136,,https://malegislature.gov/Bills/190/SD2261,ocd-bill/fd9513e4-d512-4599-8d08-773ed3e080b4
672e5ade-4494-4b25-8615-baae7b3c4ac8,,https://malegislature.gov/Bills/190/H439,ocd-bill/63390180-255d-4ab0-a6ff-0a34426c611d
86a74f95-8f25-4c2c-9a78-a4d028c21faf,,https://malegislature.gov/Bills/190/H527,ocd-bill/421945b3-5317-4132-9d9a-fa5f6453c8bf
a9b0c8d9-b6d1-4c03-a8d7-038149d256fd,,https://malegislature.gov/Bills/190/H722,ocd-bill/96d4740a-610f-4dc3-a052-9c6b71fba417
ec51d898-bef7-4733-9417-ecfb29fe2181,,https://malegislature.gov/Bills/190/H56,ocd-bill/a71db9e7-6613-4c4b-995f-188d2ce1b475
4f09241f-df9c-40ba-9864-60c848eadb96,,https://malegislature.gov/Bills/190/H125,ocd-bill/f324bb28-bcd5-4700-ba3a-7374f4f024d8
c2e6641a-f24c-473f-97e9-5d674ff0bd45,,https://malegislature.gov/Bills/190/H1055,ocd-bill/96939f70-c45c-42cd-92e7-2f52d9833fa9
e9d21373-8c00-46cb-ba6a-5458741cd767,,https://malegislature.gov/Bills/190/H1472,ocd-bill/568310c0-99f5-47ae-9045-83cb121add23
aff393c0-eb77-4277-a53b-998fed543d54,,https://malegislature.gov/Bills/190/S1816,ocd-bill/fa50af19-45a6-4dc9-9e15-47e0978ebff6
354a7d3f-1ae1-4e49-9e1f-445b9eda0d25,,https://malegislature.gov/Bills/190/H2289,ocd-bill/c714b071-a6c6-4260-814c-15df54d2142c
adf328f6-1f0b-4077-964c-8dcaa742efa8,,https://malegislature.gov/Bills/190/H1852,ocd-bill/fe7d7412-7ba2-42a2-a8f7-b4313cf2703e
0a1ef6ef-79cd-4ee3-80a5-e00e66425869,,https://malegislature.gov/Bills/190/H209,ocd-bill/fd5e1d00-5af8-4139-a0fc-e12b4786a210
45fba14e-cc58-42ec-80b7-5249b125147f,,https://malegislature.gov/Bills/190/S294,ocd-bill/833b2a02-1661-4588-a66f-32fc426e5bc6
0ddadfa6-f6ad-49fe-8137-0d768260664e,,https://malegislature.gov/Bills/190/H3662,ocd-bill/d5609847-3781-4b88-bc01-eaa4beee6579
34b338ba-9c70-4215-be18-8bfaeed836e1,,https://malegislature.gov/Bills/190/H554,ocd-bill/ff316ffd-4330-46d7-8c01-f054ed87131c
22fa2164-4804-44dc-816e-dd494905fcfe,,https://malegislature.gov/Bills/190/S828,ocd-bill/703588a4-a452-4dd1-b9ff-e9400c24a8db
c25e1bde-b005-4fdb-962b-381b6c263ea0,,https://malegislature.gov/Bills/190/H2146,ocd-bill/933f5e9b-54a9-45d3-bd03-9761e0ec349f
08a70f73-9036-41f0-9936-5ae425815519,,https://malegislature.gov/Bills/190/H810,ocd-bill/f4148660-952f-41cd-b0b8-6fffd4b771b0
8526a330-536b-489f-9c1e-abff70d8d345,,https://malegislature.gov/Bills/190/S345,ocd-bill/acf93a93-4fb2-47ac-903e-93dca4dce106
93d354db-a372-4e59-9021-63de732a0519,,https://malegislature.gov/Bills/190/S629,ocd-bill/28360910-f28e-4fc7-8884-78205c698072
54541ad3-fc5e-44c6-a381-ac320be9fff6,,https://malegislature.gov/Bills/190/S884,ocd-bill/03b0f18a-1c32-447a-8e9c-db0053080c4d
04dcda4f-6717-4e9a-9319-b2108bede90e,,https://malegislature.gov/Bills/190/H3628,ocd-bill/8184c1d5-1871-46bb-a3ab-31239b1dd073
fae4a0f2-52bc-4023-af30-ea3ba9bbdc9f,,https://malegislature.gov/Bills/190/S861,ocd-bill/5e18e7f9-a4ef-46e4-ba08-b3b94c5ad30f
37decfae-98e5-461d-8376-865380af4aa4,,https://malegislature.gov/Bills/190/H172,ocd-bill/e3bbd099-733f-499f-a216-ec8f22601de2
4ad4b6cf-931c-4740-a1bd-a8fc9201777c,,https://malegislature.gov/Bills/190/H1194,ocd-bill/d508cabd-4fc2-48a2-a898-8dad98a449d8
a98866b0-2cc4-453f-906b-b35a05213d05,,https://malegislature.gov/Bills/190/S1799,ocd-bill/ca1385b0-1862-4874-8507-30a887beb65d
a48b604a-5cbc-46b4-8b29-fef4be10b286,,https://malegislature.gov/Bills/190/H136,ocd-bill/274bda46-ec1f-4a1c-872b-38a480888ab8
c7a12216-1b4e-40ed-bb9d-a710b3135be8,,https://malegislature.gov/Bills/190/S1823,ocd-bill/c14d3ed7-4171-4c0d-921e-b109e96357ec
30395e2d-d0d3-4f6f-9c9c-ad2cfac87402,,https://malegislature.gov/Bills/190/S2088,ocd-bill/a181ca1a-f506-45d7-9e05-1f80e679731c
f15d4ac6-4fe5-4bbd-a4c5-66147cc3a7d5,,https://malegislature.gov/Bills/190/H1632,ocd-bill/d9d8fc60-7cc3-4c90-813f-a7df17b12ae1
69ce788b-79c3-4676-9761-1484a1f612a3,,https://malegislature.gov/Bills/190/S554,ocd-bill/f1d37fe9-fb85-4bfb-b9a0-25ca35efca2b
a62c8f9c-059a-4862-8f25-622d99645e35,,https://malegislature.gov/Bills/190/S1656,ocd-bill/195baf4c-ab82-47c3-9036-8e9ce5026118
22f44041-a1b5-40e6-93ea-d64e6f6c12da,,https://malegislature.gov/Bills/190/H49,ocd-bill/e8eddc12-bb6f-4f4a-bb84-ffa63f1ace25
87c15811-c1f1-4501-8183-22846059034c,,https://malegislature.gov/Bills/190/H2155,ocd-bill/7ac17b8b-19ec-4aed-81b2-5629f67abc80
dcbcc97f-e43b-4c2f-b285-f42f0f2e7e2e,,https://malegislature.gov/Bills/190/H511,ocd-bill/da59740f-80db-477b-b5ed-8ae5a67279de
54db5c37-e388-48b4-bbea-44835751d581,,https://malegislature.gov/Bills/190/H2350,ocd-bill/636881cf-12d5-4c00-a617-04067744c18e
a84baf0f-41ea-4ff7-9d44-299adb2a3b4b,,https://malegislature.gov/Bills/190/S1411,ocd-bill/8e5391b7-eee4-44cc-bef6-9b368af0fd8d
ed0e57a8-d78f-4105-8a9d-66414658166b,,https://malegislature.gov/Bills/190/S1267,ocd-bill/273927a5-a605-41ff-9c44-2e13bc6dcf41
59b368a7-f08d-4d20-b687-6e270679cce5,,https://malegislature.gov/Bills/190/S404,ocd-bill/14714d06-c021-46c8-8874-a34e9f3a2c67
353d0726-cde3-406f-8677-70573194912c,,https://malegislature.gov/Bills/190/S1791,ocd-bill/1c6e1970-0606-4b79-b94e-77fff0a726be
5592639e-c28c-4b69-af1e-91df470e5399,,https://malegislature.gov/Bills/190/S167,ocd-bill/a62049b6-ff4c-4756-abda-8ee30783944b
553beb7e-a77b-45f0-85e9-fb4e117d2506,,https://malegislature.gov/Bills/190/H918,ocd-bill/59e3d68a-8419-4c0c-b003-ed57287ae105
de5a4115-54d5-47a5-a89c-7aac5ed7c6d6,,https://malegislature.gov/Bills/190/H2407,ocd-bill/90cd8381-0330-45e7-a4eb-a5577c706f8b
1e967d4e-a228-4e8c-9922-aed9cc6548e1,,https://malegislature.gov/Bills/190/S1082,ocd-bill/3f2960b5-ae41-4cb1-b797-61e7be164b8b
84215d27-712a-48d8-b451-297653a6d616,,https://malegislature.gov/Bills/190/H2727,ocd-bill/8a85fa7c-4243-456a-8f0f-bb077543bfc9
8a33f0bc-c297-4f67-a9a5-52528a29fb2e,,https://malegislature.gov/Bills/190/S1914,ocd-bill/52edb59c-90ee-4356-8489-653e6a4e85f8
65e12066-8aa5-4432-811b-5e552dc91f23,,https://malegislature.gov/Bills/190/H2027,ocd-bill/3d6ad393-e173-4ed8-90b4-dd484e64ebb7
44530ecc-e90a-41e0-a3af-5c8ffd9670d8,,https://malegislature.gov/Bills/190/S588,ocd-bill/51c16f25-f4ec-48ec-adde-2aecd90c799a
322bfc49-320b-4abd-ac4c-8c84f7e8aee5,,https://malegislature.gov/Bills/190/H1169,ocd-bill/89103468-8bba-4686-8b47-ccc946766adb
696cabfe-cd08-4dc3-b990-b0b56dcee431,,https://malegislature.gov/Bills/190/H3254,ocd-bill/a63cc53e-6a6a-4f8d-ab3b-e06c1b7b4489
862473b3-e4be-417b-9f09-0f8e5c94e1bb,,https://malegislature.gov/Bills/190/H2595,ocd-bill/abd39f90-5447-4962-9cc7-b18af008cdeb
c2f9148b-7f5e-4a0a-a3bd-f337af610523,,https://malegislature.gov/Bills/190/H3457,ocd-bill/3569fbdf-2e9c-43a2-bd50-749d2bc4217a
122ba5bb-926e-4b9e-ab3f-aa20d5cea45d,,https://malegislature.gov/Bills/190/S21,ocd-bill/64ad8a05-0389-4947-9938-807f477b674f
2e1a3df3-37ad-4d8a-ac04-4ea26bb47084,,https://malegislature.gov/Bills/190/H536,ocd-bill/aa69b70f-d282-4deb-a763-5ea6a30694aa
c846b0e7-db00-451f-902e-e940509dcaa6,,https://malegislature.gov/Bills/190/H649,ocd-bill/eaa0b6db-b5d5-4982-92be-1cba44521f27
d1e2c57a-5301-4b3b-8594-97419cc71cbc,,https://malegislature.gov/Bills/190/H3028,ocd-bill/7d3a01a9-d4aa-42af-bfdd-a413c0e67fc0
d3008513-8e8d-48da-87cf-dd92a044dd81,,https://malegislature.gov/Bills/190/H1642,ocd-bill/943fdf48-b307-4f4e-8b66-fc320b85dc51
c3a41ff2-915e-4f6a-85bb-8f69581044d5,,https://malegislature.gov/Bills/190/H2393,ocd-bill/663a69ac-d230-405c-9071-41998d746fd1
0238ee42-ee10-4306-bee6-bb9df34410ee,,https://malegislature.gov/Bills/190/H3237,ocd-bill/89fbd6f5-26b5-44bf-babc-95699d6015de
d16d21ec-ce7c-4f89-ac32-2729b79095da,,https://malegislature.gov/Bills/190/H3877,ocd-bill/5ad4b11e-d653-4b4e-91d7-dd3442daabe0
61331e1b-9824-43a3-ae93-bf125fd6f46e,,https://malegislature.gov/Bills/190/H3065,ocd-bill/ee2a406e-9382-4f64-94f6-08ee358d402d
39fc4f2a-a3e2-4fc3-9e38-74623f0494a5,,https://malegislature.gov/Bills/190/S1021,ocd-bill/c6cf5c7c-8cc0-4b64-a4ba-cfec8e09274f
feeb739a-a290-4966-9ead-e520175e24ff,,https://malegislature.gov/Bills/190/H2159,ocd-bill/f9db3a68-4dc0-40f1-bf68-d3b4b854009e
6b48eafd-3478-4b08-a3dc-224fb89ac1cf,,https://malegislature.gov/Bills/190/S1422,ocd-bill/1ea764c9-3708-44cd-8b72-049a5ba51ead
d1010d63-7022-486c-8914-39eda672f749,,https://malegislature.gov/Bills/190/H825,ocd-bill/b41907dc-6f78-4bd1-a742-dd1880758541
bd120bd3-ee17-47fa-9134-102db6604a93,,https://malegislature.gov/Bills/190/H667,ocd-bill/00cd66a2-7a17-4963-9cab-46807ae1f866
3967cb01-2a4f-413c-94c3-e89f0dd9c843,,https://malegislature.gov/Bills/190/H1383,ocd-bill/7d0eddf9-4fce-4e56-a4fe-27200c214c5c
5922b152-feeb-4049-ad32-c2835e7a0718,,https://malegislature.gov/Bills/190/H3727,ocd-bill/45790e20-15bb-403c-bf61-39b178b5abe9
e5baaa79-38ca-47b9-bee8-e3c2b772d9a3,,https://malegislature.gov/Bills/190/H1792,ocd-bill/dfcbbc62-cacb-4072-8b25-b2741612852b
209d11f2-45aa-4ce4-89ef-03dadb28e8de,,https://malegislature.gov/Bills/190/H3591,ocd-bill/a29c183e-cfef-48b9-a8ee-8e44785b21f1
3264dfc6-0cf6-4d5b-a9f6-c2294ac0761f,,https://malegislature.gov/Bills/190/H2340,ocd-bill/4e3b2951-76e1-4318-90eb-cd154eed1b33
fbcd9d5c-72dd-4a59-b982-9046973fd8be,,https://malegislature.gov/Bills/190/SD159,ocd-bill/76d1e554-7c9a-4f9d-b45c-0c40fe46963e
bf0f003f-f0ee-44e2-ad4e-ac72eda7978e,,https://malegislature.gov/Bills/190/S1225,ocd-bill/b3ff9eb2-04ad-40d2-b8fe-ee55292fba39
a4999af1-fcea-4362-ad52-b478fc40033e,,https://malegislature.gov/Bills/190/SD2147,ocd-bill/20a8aaf3-f63c-4a0c-965a-6c95c01857d8
8736a8e8-9873-4c4e-a46e-18d7b90b0825,,https://malegislature.gov/Bills/190/H1382,ocd-bill/0da8eabe-ca14-4a56-b814-4cd017aa29f3
d60fbe8e-2aaa-45c1-827b-f18eceb573cd,,https://malegislature.gov/Bills/190/S1398,ocd-bill/77b489b6-531a-42a9-9f25-8bb482f7d0c5
4fcae6f8-fee8-484f-88cf-9a8897b2f5b2,,https://malegislature.gov/Bills/190/H762,ocd-bill/1bb743be-4df1-44cf-9e0d-f33af25802f7
4d635b6d-d92f-4e30-9489-a4c13a3c62fe,,https://malegislature.gov/Bills/190/H643,ocd-bill/8b2f52e1-0307-4542-9339-0aa6e3f8ec0c
3ed153ff-75e1-4742-949b-db7b1c24bf78,,https://malegislature.gov/Bills/190/H952,ocd-bill/8a8f8b34-2135-4396-928d-8374e4a8a0a2
9e3455e4-58bb-4169-a4d0-14f43311204f,,https://malegislature.gov/Bills/190/S2077,ocd-bill/1afbaab6-457d-46a8-aad8-89f5e27fa543
a22d872f-8756-4dcf-92f3-3f22770f0846,,https://malegislature.gov/Bills/190/H3290,ocd-bill/432875a0-224f-4547-92ca-f5ffc19bf641
