id,bill_id,note,date,classification,extras
3f35475e-9b79-4b32-a6a1-90728eec6c39,ocd-bill/03c89b43-6563-4d22-bc94-03faaf3fc888,Bill Text,,,{}
a2a51dbb-f32b-43cc-94cb-c858cd2e6ab2,ocd-bill/512bc78d-a129-472e-9b14-52fa981dd263,Bill Text,,,{}
16edd5c0-1540-4e86-bf82-71848e6d7825,ocd-bill/8c6f0c2e-0432-412a-8c6d-1c091c4e060c,Bill Text,,,{}
4c1be419-8953-4bfd-81f7-4302470cf96b,ocd-bill/72042f1d-d043-4580-bcf6-facc8643d535,Bill Text,,,{}
ad3f4799-7400-46c1-a044-7b6334f632de,ocd-bill/5b3cfba1-55e6-40de-a0ac-9df68c3134e8,Bill Text,,,{}
9b284b19-6a03-4316-afa2-9514c88c14ae,ocd-bill/ec9a8f91-b154-433e-a881-27d37e4ac58d,Bill Text,,,{}
496064a5-c09a-424c-b6c5-e27873bc7b3e,ocd-bill/85d074cc-a5bb-49b8-ba6a-7fe4856e1589,Bill Text,,,{}
4b82387a-6a38-4a29-9ff2-3a82330f33ac,ocd-bill/b5ca7cd2-c995-4d85-8d47-dcb850defc0e,Bill Text,,,{}
90cf64e8-4801-4df9-9e7e-48e2fc503df4,ocd-bill/015a790a-dbcf-4cde-93f9-1b13bad3ff7c,Bill Text,,,{}
db9144c3-f0a8-40e7-9ac4-f626aaf68870,ocd-bill/229b7d0a-0c4b-4c4b-8dbc-b32ce1f8def4,Bill Text,,,{}
b33b1d2c-95ef-442a-9765-b9d9c1913cd0,ocd-bill/c309bdd2-3496-4d9a-ae9f-aacb071a5c95,Bill Text,,,{}
a39c4f3c-f693-46b8-8e33-a032eadf2bea,ocd-bill/b619ee7e-d42c-4fd7-9fa2-2a2823e6d959,Bill Text,,,{}
b134c5f2-fcda-4b34-8b60-65c9fb754e78,ocd-bill/c3be394f-1c34-4a45-b6c8-73a61294d37a,Bill Text,,,{}
c92072f0-af86-4241-939a-adca6fbb93f4,ocd-bill/f6d9f4cf-9eab-428b-bfeb-efb075d7d495,Bill Text,,,{}
9183bf64-6f5e-4a02-836f-8e6ac0c03663,ocd-bill/a7d3bee6-1ea5-461e-8395-e16c1ce221dd,Bill Text,,,{}
ede65a28-d8ce-4a5a-acbc-53d811935368,ocd-bill/a31de3cf-2be9-4d5a-b7b7-822983b2e249,Bill Text,,,{}
7bef50b1-7b36-471f-b90b-242715b5b3e1,ocd-bill/32578469-8579-4769-83dc-9fe97708de72,Bill Text,,,{}
6c99e436-0693-4f2a-b534-e16870ea83fd,ocd-bill/3523a74f-b494-4beb-85e6-f5135e643b43,Bill Text,,,{}
cced0f7a-a8da-444a-838b-239a617b934d,ocd-bill/c95ee35a-ada3-41ff-ad48-6622385c3922,Bill Text,,,{}
a4ca57e5-2720-4b7a-8372-ef298a398acf,ocd-bill/c5a760ee-151a-41cf-b418-fbc7bb6371fd,Bill Text,,,{}
6de941c0-e67d-454a-90b6-c1222975522e,ocd-bill/a29c31b6-4219-4ae9-a77f-33cd3458099c,Bill Text,,,{}
24aab7cf-92ae-4a48-981d-f065a3184643,ocd-bill/07d79614-54c3-41eb-aa33-63e12459295b,Bill Text,,,{}
f38a4894-3073-41d8-aea3-e67e1e646813,ocd-bill/b845cf86-ccde-4ad3-8380-dcc43a483dac,Bill Text,,,{}
38f41e99-0572-402b-98e3-01832e0ad953,ocd-bill/fea02908-0b4a-40c7-98bf-81b7fb79c674,Bill Text,,,{}
48400d0f-fe5f-4e2b-968a-ad9b4eb60a92,ocd-bill/b0607cfd-89a3-47b1-92f8-2e3bf7945fa0,Bill Text,,,{}
47678b6f-a2cb-4da6-b5ac-c0948975c3f1,ocd-bill/34f31d3d-63ae-4b71-8476-28d19c31caf2,Bill Text,,,{}
0588cc31-2ae6-4a6e-9305-0e8b50bda4c1,ocd-bill/0b42fc8d-5b75-4164-8f82-3895464248b8,Bill Text,,,{}
f049ff7f-a347-4206-85ee-1a81613e498a,ocd-bill/0f4afd55-f369-45a1-9e72-df1de0973e11,Bill Text,,,{}
a51edc6f-bd1f-4734-9770-7ce2a94a1939,ocd-bill/40d19fde-6053-4287-b6bc-a2df783d2bea,Bill Text,,,{}
8ba48490-ea9c-408a-b8d1-5790d0553784,ocd-bill/3598a52c-8880-42c8-8981-d98d25c27353,Bill Text,,,{}
e1131a5a-5008-4e4b-a252-59218de1835d,ocd-bill/6a236d6f-26b5-4bda-b266-160fdd4f35bc,Bill Text,,,{}
300f2fd5-f698-4113-a2e1-7e55b281efe5,ocd-bill/c2ece3d6-e6a2-4689-a9d8-1eb8a0b278fc,Bill Text,,,{}
7db03748-369f-4f73-a1af-10fdffb0da14,ocd-bill/e79d97c0-b388-4e04-ab37-572d1da7e790,Bill Text,,,{}
6fb68ef4-89a3-4d9a-90e9-0f83015298d7,ocd-bill/c6dc3456-76cd-4a2b-afc5-eb9bed54bbe0,Bill Text,,,{}
8dae4dde-ef37-44ee-b400-4fdc3a7003a3,ocd-bill/8d6aad25-39ac-430a-9d8d-62cfa54eb735,Bill Text,,,{}
17e43a32-c85d-4995-8bb7-ce629ff67005,ocd-bill/0e8cea56-a121-43bb-86c9-21cc39562441,Bill Text,,,{}
379f411b-9dae-40b0-b212-08b88d9a11b5,ocd-bill/2447df2f-a54d-4414-9f8e-9bc0a26a550e,Bill Text,,,{}
2288838e-7d43-4f3f-8ca0-4a23e5a71e6a,ocd-bill/f99f52db-4d16-41d8-83f8-79c2147c624c,Bill Text,,,{}
12bf1ea2-6981-4637-9434-c7d00e6d8722,ocd-bill/8df5b4bb-9b7f-4202-a64f-d0f667512da4,Bill Text,,,{}
f3d6ed38-1966-4a4f-8d05-3da8dd4a8c70,ocd-bill/990312a0-027e-4860-88ba-97c5fdfbb119,Bill Text,,,{}
43a1af1a-9c52-4ac3-876d-5b0c0db39624,ocd-bill/d59088d9-3cf3-45e5-899a-c834aba88884,Bill Text,,,{}
863dd516-d9f0-48b6-9a4d-e8894918eb6e,ocd-bill/a45f8d2e-7898-4972-87af-6011b952be95,Bill Text,,,{}
b7e8cdc3-e96c-427e-b593-7a9039cf1126,ocd-bill/f3701f92-3d48-4035-b9e8-bf18077622b5,Bill Text,,,{}
929ba8d3-0666-4bd8-84b8-527a557613d2,ocd-bill/669f1a35-f96b-4d22-bd01-5bb5b9226d7f,Bill Text,,,{}
be1f7226-c520-4ba7-8c32-fa0fce606148,ocd-bill/0c9f7438-f3ab-46e9-a057-5841eedb586c,Bill Text,,,{}
e000f583-0c27-4e56-9e14-bb274cb5c2e5,ocd-bill/95f8b60c-8ab4-4ba6-8bd5-01652b4e034d,Bill Text,,,{}
4dab665a-5919-4627-b8f4-e17add032edf,ocd-bill/e5c2bf8f-5bd8-4988-8798-dfe506315009,Bill Text,,,{}
2858e2f0-c11b-43a5-af51-7f6bfa61384a,ocd-bill/ff8b4b71-37e4-4634-ada6-f0dbe54dc32b,Bill Text,,,{}
a75e2124-8cb7-4030-9a04-ed3a68ebfce1,ocd-bill/8322f4f8-ca11-40cd-a43a-a8d986b77154,Bill Text,,,{}
dc910a94-fbef-4467-93eb-69ab0699d9fe,ocd-bill/47395b5f-dd85-46ec-badd-9de83c13d783,Bill Text,,,{}
190b417b-ded6-4c09-a380-02287049dccb,ocd-bill/30d6626c-a05b-47af-8ed8-dbcbdf210e0d,Bill Text,,,{}
575e4519-3cc4-419a-a6d5-a1a1a86821ba,ocd-bill/a90b6dac-8fe7-477c-bd27-22b440a16cba,Bill Text,,,{}
8b976c37-32a3-4ecc-923d-e8d852f4e829,ocd-bill/223ecc0e-5c62-4d98-a9e5-ea212762595a,Bill Text,,,{}
88adcc2f-63b9-44c7-912b-2f361a7f8cb8,ocd-bill/5fcbabba-eef0-4b49-8b43-e036747f1508,Bill Text,,,{}
39b1642c-aaf9-49ad-986d-382e0150ae18,ocd-bill/7b4a4058-c4f7-4fe1-b3b6-459afa606e0c,Bill Text,,,{}
94e03c1e-611c-4fd9-bce6-3c25da8b8fa3,ocd-bill/f329196d-2acb-4a72-913c-caafb526f1aa,Bill Text,,,{}
9e6ff9fa-a157-4c10-8b53-2dd0d5b0888c,ocd-bill/5ea0134f-f8ee-479e-bf93-fa0991972338,Bill Text,,,{}
7fdfd789-7662-44e1-91af-9443a7bf3029,ocd-bill/53a28abd-580a-4075-9694-2b80a7366906,Bill Text,,,{}
7550d24e-6158-4bef-9ff6-c21783dfa982,ocd-bill/250f9269-92af-4d88-b18a-5e833fe73009,Bill Text,,,{}
79cd9c69-5715-4769-95ce-d4606b68a428,ocd-bill/2f658ef0-4ae7-44b4-95fa-151c28fdd8b9,Bill Text,,,{}
c2a916fe-d264-4061-acbb-4527339fc9cd,ocd-bill/f54f9df4-b73e-4814-9d54-973e92efb15b,Bill Text,,,{}
d26aeacb-6c07-483b-b21d-cdb6a483c9d9,ocd-bill/8fbc84ee-62e0-4282-a4e8-263d874a9a37,Bill Text,,,{}
04d3e551-f691-4c26-b915-c9c5e595f3f1,ocd-bill/74938443-43ab-42e7-8fda-3648d649df06,Bill Text,,,{}
7bab2084-7e97-415f-9d3c-c6515ecb6694,ocd-bill/4b091715-75bc-45ed-9fab-816d2f25cd2e,Bill Text,,,{}
28d61694-83a0-4f6b-9f68-535c5d48f5b8,ocd-bill/853f6d39-45f2-48c7-a206-0bfaa12807f4,Bill Text,,,{}
21f2576c-26f8-4f26-8ea4-67078f746ec4,ocd-bill/8e0a44bd-9869-4990-939e-78a22c50301e,Bill Text,,,{}
9f83259e-02ef-405c-8523-b66c13d868c5,ocd-bill/fd1c59a1-5ec5-4f72-8911-1db40eb6f963,Bill Text,,,{}
145cb39e-f59e-4c7b-bee6-e040acb793e0,ocd-bill/aeb697a9-8a27-419f-8632-dfdfeeb2aeed,Bill Text,,,{}
a2e6b7da-e4ca-49c5-a374-41a9d9fcdf8e,ocd-bill/719f0492-b85e-4985-987e-3cd03bc17911,Bill Text,,,{}
572a49eb-2963-45a7-b3ef-8940bf100094,ocd-bill/e9f05fea-4d70-4812-be9a-5fcac85b1cd5,Bill Text,,,{}
47cf2a75-c165-4403-8830-c497e6511b71,ocd-bill/e36a651e-ff77-437d-82b9-b621b111d00d,Bill Text,,,{}
a487f68c-f256-4a0d-a650-74661db0fbc6,ocd-bill/078c27ba-410c-49eb-8336-199c78c0fd55,Bill Text,,,{}
c60be11f-776c-4195-8f93-26e4b180937f,ocd-bill/3c32a916-33c2-494c-9111-31074a0f11bd,Bill Text,,,{}
70ab2385-9191-42db-bf23-c13277404ea2,ocd-bill/10019c26-75cd-4375-a940-f2f876ad7f43,Bill Text,,,{}
2452680c-18ff-49e9-aeb1-03b2f6fecb37,ocd-bill/ea700414-10ec-4251-8795-583de02770b4,Bill Text,,,{}
25315731-ade2-4f6f-8712-b3b513d20cdf,ocd-bill/60a357fd-b295-4654-ac4b-334c7704c89e,Bill Text,,,{}
4b2d7333-6f5e-4585-bf97-25daece3fd54,ocd-bill/4684b899-fec3-4f98-af64-57511fa86d01,Bill Text,,,{}
45f88ceb-cb94-41f5-838b-5821c3b786fa,ocd-bill/c429a750-690b-4562-97b3-a24487374328,Bill Text,,,{}
48cd133d-b736-4fd2-a86b-fbc2a122963a,ocd-bill/4aba56df-56b1-4029-9c76-c158087001c1,Bill Text,,,{}
90d6227a-3218-415c-9c1d-3d7aba8e498a,ocd-bill/85d071a0-3500-4878-9c6f-9e87d775db3d,Bill Text,,,{}
435e2d89-525e-4913-b64d-18ac83228bf9,ocd-bill/65ffb722-08ac-40bb-ab66-b0eb032bd672,Bill Text,,,{}
f0627cdc-1a5b-4a3e-9061-1cf0cc7195cc,ocd-bill/6766aafd-b924-4a75-9efc-196b7ba3b617,Bill Text,,,{}
7a9e9638-087b-47a9-8619-23bfc84e2343,ocd-bill/2455142d-816c-4b50-b919-fc312294f644,Bill Text,,,{}
880682a2-3fd2-4ba9-92fe-1abc19b3d541,ocd-bill/f263ec0c-5464-407f-b9d4-c49bf303d299,Bill Text,,,{}
c23c90b6-3ae5-44a0-8b6c-950a0fe8ea76,ocd-bill/d9104849-5e98-40b4-8d97-3b9f9d8acbd5,Bill Text,,,{}
28c4a009-a7ad-4e71-89fa-d4ef8d5ddf20,ocd-bill/b59c3070-efbf-4ef4-9b14-e59c05193f94,Bill Text,,,{}
228159da-baab-49ba-a604-204da8e9c11d,ocd-bill/4dd1e4a6-eabc-4789-9eb6-2601b60b3ef0,Bill Text,,,{}
28ebf828-7169-42ff-9ac5-593b861c1890,ocd-bill/d3be0c05-b203-472b-84a1-2dcf1bb5980b,Bill Text,,,{}
28c71363-7c33-4141-8d64-fee06e01e10e,ocd-bill/df345f42-ce6a-4066-aa0e-a388b793aca1,Bill Text,,,{}
fe52bc32-a7ac-428f-ad02-e4e80c57d72d,ocd-bill/ca5e408d-4f22-4a84-801d-102b82625e4d,Bill Text,,,{}
3bad930a-b1b0-4f52-90a8-47d86d12de9f,ocd-bill/f7cec1ec-5fff-4cf4-ad0f-cfbf93a76dd7,Bill Text,,,{}
174aaf96-5474-4f26-a291-8461a2ec9d27,ocd-bill/461c0434-68b5-47c9-9236-28cd0bc73ef9,Bill Text,,,{}
2cf05777-3c08-4adc-8a8b-8a757894dbb0,ocd-bill/f1d5ace8-f124-4620-bb8e-c2ce7c7d82de,Bill Text,,,{}
8413f8f6-bed7-477a-a401-eb4c9897ede5,ocd-bill/3715921f-0086-408b-a9e5-d91fd4ed7de1,Bill Text,,,{}
b77c2a02-bea3-4859-b87f-df1f35d0f638,ocd-bill/fa1e4092-7f98-4448-ba60-f06933c56660,Bill Text,,,{}
1ea4f0bc-9cd1-432a-bd9e-a64a5a4e7645,ocd-bill/af68593e-def7-4720-93d7-143d16c917db,Bill Text,,,{}
9c475cb7-3768-44d9-9b66-9502955b97fd,ocd-bill/cc4de3e0-d0a3-41ed-b30a-b467e9801ae5,Bill Text,,,{}
2e967b5e-5e33-4a83-9c11-cf5fb4eb9b0a,ocd-bill/dfffeed3-eb19-4e30-87d1-76b0fb898649,Bill Text,,,{}
202c59f3-1812-4f77-8a81-822334cf2650,ocd-bill/ccab2eaf-2f0e-4fbd-8ec5-360ca4acc166,Bill Text,,,{}
610b009b-9150-432d-815e-1755661fb818,ocd-bill/3337b99a-fc5b-4ae7-8ec9-b34f1d1b07e8,Bill Text,,,{}
079d8f70-8298-4cfc-833e-b1b29c0f03b7,ocd-bill/44acacdc-af4f-478f-bb61-1ff2d00c0881,Bill Text,,,{}
764fcb3e-7822-4ce4-82ce-fa4fdcb3c179,ocd-bill/e4fac697-b231-4420-99f8-3ec60f1d0b85,Bill Text,,,{}
b8335c1e-5c43-46ff-91e1-e329f2e53160,ocd-bill/80081535-c81c-45d5-b172-05d74d540ba8,Bill Text,,,{}
37b7fc73-da3f-46bf-a862-292c598895f5,ocd-bill/8d045077-4e4e-4fb7-8f35-cdff89b8430a,Bill Text,,,{}
9ed4a5ba-04e3-49f5-b603-30a994ed1c77,ocd-bill/99e22fc8-de2d-40a0-a3b5-317cf222562c,Bill Text,,,{}
257d2a58-7b5d-433e-b15d-19700b933078,ocd-bill/ac518ea7-9f3b-41f7-8a7c-97a5cb1abe97,Bill Text,,,{}
fd32dd37-7759-4d1c-9beb-4ff80fe36283,ocd-bill/8a5ce164-bc86-412f-b94a-658be2d0c6ac,Bill Text,,,{}
60776521-c3ed-4c13-9ddf-7cfb79b40be3,ocd-bill/5a0ea21c-f6a1-4766-9d9e-e7c85fe739f4,Bill Text,,,{}
936ded7f-4b7f-4b0a-a0b4-0fddc2940e4a,ocd-bill/911d71ae-da9b-4b44-b1b9-612b85611a6e,Bill Text,,,{}
42e951d6-2c15-4545-b951-095a307c8014,ocd-bill/71f68c32-12e2-47c8-bfc8-26e7d1dc693e,Bill Text,,,{}
033ad91e-d062-4118-83a5-08a6ccdc5523,ocd-bill/bb0d7612-aaa5-4ca1-87f1-d9249040d6d0,Bill Text,,,{}
c23583a4-34a1-4271-9170-d87035c74c25,ocd-bill/cb1951a4-7a92-44f5-8de9-a7666f9618bd,Bill Text,,,{}
d0d73f23-7383-4c27-88b2-6c5d49fa5dfd,ocd-bill/86e24743-cf12-4bc0-8922-31479fa7aaf1,Bill Text,,,{}
2ff2dabc-da8b-46b2-9ddd-cda13fc22a1f,ocd-bill/afa1023a-689b-4100-a786-f49de68f562a,Bill Text,,,{}
5b9d3704-7941-4303-a347-6e68713bfb7f,ocd-bill/2083dca6-cb20-43cb-8e1b-ec07c3a77f65,Bill Text,,,{}
f2857ecd-0478-4360-b08f-bc483567932a,ocd-bill/2098c952-7e73-4306-8cb0-fe25275b0b52,Bill Text,,,{}
0754a0bb-b82f-4710-85ec-d495327b00af,ocd-bill/c0c19f39-7fda-4183-b63d-64bc79d33a95,Bill Text,,,{}
7d5b59b1-aeed-4e2c-8b8a-29d122c9651c,ocd-bill/0a11218b-e4ee-4f4b-8d05-b34bd6dcbdb6,Bill Text,,,{}
3a753c5a-9388-48c2-ac65-83ea9778ce49,ocd-bill/2818bfd2-ec4a-486e-b995-78e729cf56b3,Bill Text,,,{}
59e73086-03ab-435a-ba1b-25cef21c4350,ocd-bill/da248a9e-2a05-4d92-b10d-6e9c31ea3a34,Bill Text,,,{}
a41bf728-b409-45c3-9f3a-7acb4b9fbf00,ocd-bill/49468d73-e2c6-499c-a6cb-0aa1ea64a8a1,Bill Text,,,{}
8df32086-537d-435e-bc28-78d1423d9da3,ocd-bill/92da49c8-b83a-4aff-a0e3-e6191b1dbdfa,Bill Text,,,{}
c85a2e09-a203-4875-abaf-748243d02e0e,ocd-bill/289516ba-d937-45e5-b645-96518d187a18,Bill Text,,,{}
d94c4c81-b763-4e80-8ed5-580a7952b1d2,ocd-bill/9b56c586-7f59-414b-a00c-e836efb8137a,Bill Text,,,{}
15ce2cb3-eda2-40e8-a5e4-4b8f37fc1c05,ocd-bill/f7592e39-0174-4864-b4ec-200982a82016,Bill Text,,,{}
32b356e0-5167-4d42-8e9b-b34e9c4601b3,ocd-bill/782f002f-f2fb-4cf8-b4ee-f2b059894c56,Bill Text,,,{}
9b2d00e6-094e-470c-900e-d6bf5e6046ed,ocd-bill/229a9fb6-963f-44e1-87f4-cfc629167d49,Bill Text,,,{}
1fc781d6-5290-48c2-94c1-4ce6ce120eb2,ocd-bill/5b5d1798-64da-4fa2-b7b3-443e547e7809,Bill Text,,,{}
e617f394-19be-44e4-8887-e0c1891b4665,ocd-bill/0078a551-5e54-463f-9213-06a0db3f5bd8,Bill Text,,,{}
64a1f015-dce2-4a03-93a4-e6ef0b4fff15,ocd-bill/56210f84-1411-4ca4-a638-922e8706a6a1,Bill Text,,,{}
a2026016-a6d5-4971-ab87-076940945e2f,ocd-bill/75ca90cd-3a8e-4cea-ae6c-5b5f149c43ec,Bill Text,,,{}
fd5dd4e0-2b45-4d13-8c6b-f02afd63fea7,ocd-bill/b8a51663-ca04-45f9-8294-a4babf8a52cb,Bill Text,,,{}
5aae7ead-b679-47ae-b316-3dd8c79f4320,ocd-bill/df143d7a-3f4d-4932-a0ab-cc6b8d052738,Bill Text,,,{}
c641d684-6315-4a8c-a604-3f6605de3b3a,ocd-bill/a57b40fd-82d5-443b-8194-baf51ab53aca,Bill Text,,,{}
4757d15a-11d6-42ce-b0ec-c54e3e755148,ocd-bill/10325f60-2a13-4e59-8fb0-29e5e1d0b00f,Bill Text,,,{}
93ed11e3-3b7d-454c-92ea-a89c86ed3db0,ocd-bill/af6df609-8d14-4dbd-a61d-704d4bbf6489,Bill Text,,,{}
fb2c2b47-c1b8-4d4d-ac24-2d53eb776c90,ocd-bill/0d8d0c86-672f-470b-9eb6-192ff23853a5,Bill Text,,,{}
36fb7ab8-03e6-4151-b7b7-9933d0b4decf,ocd-bill/9de9ef95-eed2-4d63-b25a-c05866d03b93,Bill Text,,,{}
b3f96bef-cf84-47f4-b52d-4a2bf16edfe6,ocd-bill/174d80cf-869c-435b-844b-7fa206c38443,Bill Text,,,{}
f2bd2d27-c3a9-4959-81a9-871972f43635,ocd-bill/b02bf713-c6e0-4d99-bda9-916747a8b3e8,Bill Text,,,{}
a9c73c60-28b3-40fc-862f-8ef45d26be0f,ocd-bill/7f76e3da-9562-49b6-b0f0-18ca51dead01,Bill Text,,,{}
78c39acc-f2b3-4dba-a8a6-fe259f481ccc,ocd-bill/1807ff0c-8e66-4ac4-9fad-f5beb22db1ea,Bill Text,,,{}
be9b5db4-0ebf-4dab-aa25-3159209c49db,ocd-bill/e8b8f876-6596-4bda-9840-884672d0402f,Bill Text,,,{}
dd3969d8-7da2-4c0b-a39d-56e486df124f,ocd-bill/58d51d02-55ae-4bc1-839d-932b7207d467,Bill Text,,,{}
9421c5d1-13ce-400a-a2e1-022bdd4bc267,ocd-bill/b14ca34d-5bcf-45b7-bd39-63ea21606f25,Bill Text,,,{}
6b81ee3a-6615-43e1-8f9d-613233d66dac,ocd-bill/4b85c7e1-5149-415d-aeb2-d3e584cbce50,Bill Text,,,{}
d2516c68-c92c-4648-9554-f7402933864e,ocd-bill/0b30f332-2de6-4955-8f21-cc777e2ffc3e,Bill Text,,,{}
22d2edc9-a0dc-4e85-ad65-34fe85219368,ocd-bill/2e3adb91-f8e9-45f9-b1a4-eb8b6e732c31,Bill Text,,,{}
1624a32c-edcd-4a89-b3ac-ff59b939f65b,ocd-bill/951853b0-ab20-426c-9851-88006799e11e,Bill Text,,,{}
f5fb777d-945d-469e-ab00-5ba7eaa8fe30,ocd-bill/eff1bc21-0dc0-415a-af09-f82401ac2fe2,Bill Text,,,{}
8daca325-bad2-4153-a198-244f5ee2f107,ocd-bill/6c2ef87d-e79b-4991-9d22-8cdd281b8af1,Bill Text,,,{}
0d027331-aef1-4ac7-977a-082f901811a9,ocd-bill/dd07644c-4cdf-4985-a0b2-f61f7677f610,Bill Text,,,{}
8e4f7189-03fa-4363-a1b6-a644a8e649d9,ocd-bill/5abb7f78-711a-4ce6-9fb4-99accdfc5d34,Bill Text,,,{}
9c8598e7-3ccf-467b-9df8-d161d675fa64,ocd-bill/bbe466ac-d0d3-4e14-ac27-d2e41320b336,Bill Text,,,{}
19fa182c-b870-4578-8a6a-0312f7bbeb4e,ocd-bill/67c2cf14-b240-44c7-a1e5-c97bb2e7586c,Bill Text,,,{}
6aec544a-a71f-4afc-a5bf-9bd4cfc94368,ocd-bill/c0b1e64d-59c5-48bb-a04c-a0372e04e88a,Bill Text,,,{}
5e089f40-8738-4bf1-8c72-edb86283d2fb,ocd-bill/7415c631-6770-4d2c-9285-bc3e58fdf7b2,Bill Text,,,{}
a18b36b9-6130-4856-82c4-dfdd1398f917,ocd-bill/dafc677c-aabc-4147-90bc-7c7706585e5d,Bill Text,,,{}
a43ae44c-650a-4e1b-b812-3a2a261490b4,ocd-bill/52c2045d-6d94-409a-ad85-a8dcb7c1c7aa,Bill Text,,,{}
fa90e884-8d44-45d3-8cf6-79320331a87c,ocd-bill/9caac20b-96d6-445d-bdc8-bf2a71729561,Bill Text,,,{}
c503ed48-0075-47aa-aca1-2f6a06c81520,ocd-bill/67d5582c-c30b-47f2-ad26-57945852cc8f,Bill Text,,,{}
7689888b-5abf-4eac-904c-d306a47ddfc7,ocd-bill/e193d5cd-d9bb-4492-b9df-349fdda441c0,Bill Text,,,{}
26e3a48e-717e-4b02-aa4d-fb05d41aa14e,ocd-bill/27234df0-aa3d-48ef-9276-a4faced8f475,Bill Text,,,{}
b2ee5696-9cd1-4de5-b502-52ba2fa79b3a,ocd-bill/88a5a28a-211c-48c1-9ecb-e92d5ada4ac0,Bill Text,,,{}
889e1417-01ef-4d5c-93bb-99da40a2752d,ocd-bill/7b829842-8fa5-4001-855a-df0607979462,Bill Text,,,{}
4486280c-c515-4b20-a28a-68078bcf39ed,ocd-bill/1ba1ff03-7333-4f30-9727-311ca7b94447,Bill Text,,,{}
1c86ec35-1b20-4423-a439-579b9bd16333,ocd-bill/029511c0-1070-4039-b3f0-41285885cca8,Bill Text,,,{}
ede6dbce-9c8e-4470-8e39-101df8bab96e,ocd-bill/e16235e5-8787-4b90-a278-3e7eb72b35da,Bill Text,,,{}
b81070ca-3e5a-42e5-b868-af5e92c329ef,ocd-bill/86aa2fec-822d-46a1-a182-566e848e4d05,Bill Text,,,{}
01408640-aa8a-4443-97bc-a7e747dd73d4,ocd-bill/97d4e9a6-4d85-45bb-9ee3-a7bb11c5d05a,Bill Text,,,{}
047c4681-8b8f-4c57-a598-6b0e7b40f0ed,ocd-bill/3252ff20-3dd0-4c31-8e59-86db03c4f0e8,Bill Text,,,{}
45fb5ac6-112c-4044-b7fe-586ca2f1dac7,ocd-bill/387d7f5d-9122-4443-8d5c-42f0a322049c,Bill Text,,,{}
dea6fbed-345f-4e4c-9d84-5adee9bae804,ocd-bill/46f6655b-363c-4914-846c-749fe8fd8d23,Bill Text,,,{}
7f96192e-8a7f-47b9-950d-47b1d359db2a,ocd-bill/364a7973-0e7e-4857-a087-a64e4b8c963b,Bill Text,,,{}
8a481fee-0478-4f01-99d9-2315042a522e,ocd-bill/0dd8b650-cf57-48cc-b95b-c80e111efa26,Bill Text,,,{}
7ae9f374-3972-4691-b59b-3e0bbe4d3870,ocd-bill/b5d90a0c-dde1-412e-8764-7532e1692983,Bill Text,,,{}
4d50f44b-449a-47ea-8b0f-08236e5dd11a,ocd-bill/4d23503b-f35c-4ed7-bae7-2713e344b584,Bill Text,,,{}
271c60dc-e7c3-411e-a302-4b968bffa68b,ocd-bill/cd211d6d-cde7-45ee-bdb7-20f69be8fc72,Bill Text,,,{}
2fbdce0d-485f-483f-a4a0-a6ab6e091e5d,ocd-bill/5daf5df0-8b7a-4a73-ada3-8d0a15554712,Bill Text,,,{}
6daab77b-ee73-4cdb-981e-3ead9653a659,ocd-bill/bf046106-e606-4ad5-912b-668e988c6656,Bill Text,,,{}
e799db3e-3b13-42e8-a2a0-d64898914943,ocd-bill/5c63ba55-0129-4797-8e1c-19aba90122b0,Bill Text,,,{}
9c034bf8-ab25-418b-bcc2-d4f6f5b23686,ocd-bill/6e99dfa0-bbad-4958-b878-96e38010cc73,Bill Text,,,{}
93ce18bb-769d-4253-b021-890c892f5bc4,ocd-bill/713c6efe-f162-4165-bf1a-13ec9a298277,Bill Text,,,{}
a70f4217-d501-4316-9220-dd7835f0a92f,ocd-bill/74c799ac-4b82-43bb-8325-d28c81922196,Bill Text,,,{}
54cedb2c-c454-401d-968b-b17fe8554539,ocd-bill/f2987746-a689-4096-90ce-c2136acaa563,Bill Text,,,{}
a0c4bc19-821c-46f9-92e5-101906aab66b,ocd-bill/c0eed1aa-1fbc-4621-8b7a-4ce2b6e5c013,Bill Text,,,{}
2c3c530a-e054-4225-918a-1cc1a77580e3,ocd-bill/b127aa30-26a7-4baf-875b-a5f00c267cb7,Bill Text,,,{}
27a05db2-14d8-4141-a6a9-e7ca2624cf27,ocd-bill/dbfd53a3-cecd-4dd9-a5b7-ed1277a2b142,Bill Text,,,{}
2873a5b9-bba1-4ff5-818e-19480fec5196,ocd-bill/b85eec13-aa96-447a-816d-2b6e104fe9f6,Bill Text,,,{}
7c0b3e3b-5222-47ba-a73a-3fd1436a2b40,ocd-bill/5e32be94-77ae-4c36-8893-b1817ed849e6,Bill Text,,,{}
54f2f5ee-3c0c-4ab7-b3a9-f137e1431994,ocd-bill/5ef85a2c-18ff-45ad-b631-f9ff1146dbe5,Bill Text,,,{}
b514894c-5788-46f5-80bf-caa75bd26244,ocd-bill/c51530eb-2b99-4a33-a8a1-d5aa69f871ff,Bill Text,,,{}
22097b9c-38fb-4817-8636-ea87611f2386,ocd-bill/5253ebd5-0c26-4636-8e86-299be8b5fd08,Bill Text,,,{}
8b2e6624-8c2c-4ef0-aeaf-99f5b29b275d,ocd-bill/332eb41f-03b4-4267-bc24-60f39e599eb4,Bill Text,,,{}
