id,media_type,url,version_id
dd9bfef7-c902-4f8f-b5d5-521744382de8,application/pdf,https://malegislature.gov/Bills/193/HD4251.pdf,a5287c2e-d508-44a8-aff2-e129be1b2dd4
5f75db45-7b3a-48ad-9bba-ca9f574b6e84,application/pdf,https://malegislature.gov/Bills/193/H3587.pdf,f0d69e54-be79-4024-b436-bd4cee95bc47
58185530-d01e-430d-95a8-0c80acc6d789,application/pdf,https://malegislature.gov/Bills/193/H3604.pdf,ab2d9199-db9f-4799-bb0f-a6d48937f955
0a0eb543-4ea5-4b04-93dd-4a6c05ed00f7,application/pdf,https://malegislature.gov/Bills/193/H3596.pdf,81f6f4b5-3077-4f05-9f6f-aa1699c3a686
f6436024-7d68-4d73-b9d0-2cfbd2ca9d49,application/pdf,https://malegislature.gov/Bills/193/H3588.pdf,db032e36-5652-4e51-aad4-60c22bc74db8
8189aa07-1fb1-450e-b702-84fd85cbc8ed,application/pdf,https://malegislature.gov/Bills/193/H3595.pdf,7ebb18e4-7716-4756-b06d-b48ebb10a075
ae256f03-70e4-48a2-9aed-f822e3424734,application/pdf,https://malegislature.gov/Bills/193/H3558.pdf,a10a34a0-35ad-4fb6-b76e-17ae20db3ab9
0719f378-adc2-4e67-8e29-6f7d62c4811a,application/pdf,https://malegislature.gov/Bills/193/H3559.pdf,b1f523c6-0d1a-46b1-b0f0-9ee253b6240a
73d47c37-ba99-4d16-a150-672f54c6c4ee,application/pdf,https://malegislature.gov/Bills/193/H3670.pdf,d74e64d7-5825-42d6-8a42-9a27edc02802
6c021bbd-cec4-4121-9999-54a6b8b981c4,application/pdf,https://malegislature.gov/Bills/193/H3649.pdf,f1127956-2cd0-47e4-896e-e630ef2a5d0a
c4f84298-560f-42e0-9a43-2945b146a808,application/pdf,https://malegislature.gov/Bills/193/H3691.pdf,4e3b8984-dc9e-4c66-a4bd-0eabe5096d36
28248b6d-6df9-4ae6-b668-5285d698caa1,application/pdf,https://malegislature.gov/Bills/193/H3575.pdf,a85539bb-ab3d-417f-9719-53ae7bfae0e5
ff77a6a5-05ee-4aeb-b3d0-5481971e4606,application/pdf,https://malegislature.gov/Bills/193/H3683.pdf,c7030994-5a21-449e-b0f2-6fb9ebfea6dc
dd26027c-2115-4453-ab1f-4d9b65de9340,application/pdf,https://malegislature.gov/Bills/193/HD4206.pdf,48b02d8d-32be-4996-aba0-47f756837683
4af38471-ab28-4440-a022-9cebdca4f25a,application/pdf,https://malegislature.gov/Bills/193/HD4205.pdf,d4b4f24c-34a9-4a28-a632-6b70fcf2f504
931fb338-5368-45b0-82a5-961290abf7b0,application/pdf,https://malegislature.gov/Bills/193/HD4208.pdf,61224867-9e27-4277-a6f4-2b7b3c3d0d11
d03813fa-ceb6-40cd-804f-5af0ef46337c,application/pdf,https://malegislature.gov/Bills/193/H3713.pdf,6550b592-77c2-497b-b5a6-9134b029255e
d8d0772a-95d5-4ad5-a92e-810f2ef7527c,application/pdf,https://malegislature.gov/Bills/193/H3749.pdf,e572aabc-bde6-4169-aaae-b2c544e0e980
a831fc9d-df08-43c3-b771-452f5a0dd6c2,application/pdf,https://malegislature.gov/Bills/193/H3743.pdf,33649225-92d8-4aed-b1fd-76d55a74d781
a7ee82f0-5c16-444a-9a1f-8686ed8091a9,application/pdf,https://malegislature.gov/Bills/193/H3745.pdf,89b0cdfc-2ee9-4f05-815c-8b276d463e98
570a6457-c615-4fba-9b49-13a780a5243b,application/pdf,https://malegislature.gov/Bills/193/H3759.pdf,0487be8f-60de-478c-b218-005aa26841e1
5411569a-4609-4ddb-91d3-f09effd75273,application/pdf,https://malegislature.gov/Bills/193/H3764.pdf,5f3d1be2-8b37-4e9e-8805-8e4607399762
57f8bed7-095d-4852-ba18-a5b12ca296f4,application/pdf,https://malegislature.gov/Bills/193/H3712.pdf,187e337b-1519-4ea2-b510-2b9afb806feb
5d95f9dc-e8fc-4b84-bf2d-ab35e147cd76,application/pdf,https://malegislature.gov/Bills/193/H3765.pdf,baafc9c4-1bb2-45b0-b0ad-827087e6a097
0abb0031-b03b-4422-899e-3aab588db1a1,application/pdf,https://malegislature.gov/Bills/193/S2376.pdf,41f60b16-d16e-4227-a310-8099377a7817
0aa9088e-9f9f-40d1-ae0c-f7ba0024536b,application/pdf,https://malegislature.gov/Bills/193/HD4254.pdf,f3dcc637-2790-42ec-986a-909943a38336
8d28b6b2-329d-47fd-ab8e-47366f4cc27d,application/pdf,https://malegislature.gov/Bills/193/H4172.pdf,464af452-370d-4b2c-bf86-0a6448de8ae0
52c03d26-a704-42b0-bd54-668f57281243,application/pdf,https://malegislature.gov/Bills/193/S2377.pdf,15987ae8-b76d-42a5-868b-7d78068f3934
96b9d195-5d27-4f67-bb5d-0389df5c80ab,application/pdf,https://malegislature.gov/Bills/193/SD2542.pdf,1f4901c0-de73-40ad-b5f6-6793125e11a7
073b190c-c23b-4e9d-9219-c1b1e2ea9253,application/pdf,https://malegislature.gov/Bills/193/H3751.pdf,af050fd0-6ebd-4f6e-956a-64459c88aeec
0f5ff160-ba77-4b4e-97d5-b120634dc63d,application/pdf,https://malegislature.gov/Bills/193/HD4687.pdf,41b1a0c0-d119-4707-9059-c62b830fd60c
c6c24dd5-3a07-48af-9d1e-40bc07db1b53,application/pdf,https://malegislature.gov/Bills/193/H3752.pdf,ca819b64-b675-4f4e-821a-da7a554fed86
1365d323-8a44-49e1-bd11-92c1629556d8,application/pdf,https://malegislature.gov/Bills/193/H5101.pdf,4e55e8f0-f6a8-45af-b75e-0f9485949013
402e5579-30bc-46b0-8dc3-10db8201cece,application/pdf,https://malegislature.gov/Bills/193/SD2543.pdf,5d216779-8e2a-4f42-aba0-82180bad412f
db1da3df-da0c-4ffe-a43c-1e1079046cbc,application/pdf,https://malegislature.gov/Bills/193/SD2544.pdf,311e227a-d145-47a6-b7b6-d381ac5f5ddd
f86aa5c6-2489-4d62-aeef-05f0b2f94d5b,application/pdf,https://malegislature.gov/Bills/193/H3713.pdf,29400612-5969-406d-838c-3c061396eed2
0b996b2c-3cd7-4d50-a7aa-08ec8785552b,application/pdf,https://malegislature.gov/Bills/193/HD4579.pdf,c604d01f-3b41-4afc-89f5-6e95eb79b08b
4509b15e-357b-412c-99da-c69ce071fc56,application/pdf,https://malegislature.gov/Bills/193/H4099.pdf,2fb99986-75fa-4879-a4c0-e5cdf9782d98
da8cebeb-1d1b-4527-aae4-845838344ab6,application/pdf,https://malegislature.gov/Bills/193/HD4580.pdf,97363d1c-607e-4c34-ba5c-cda6a2c92f98
14b60c6e-e190-421c-9642-84f636d96821,application/pdf,https://malegislature.gov/Bills/193/H57.pdf,991fa5c7-f60c-45c7-8aae-45368a029977
c7508c06-6da6-4b18-bf52-e5c92cc01bc2,application/pdf,https://malegislature.gov/Bills/193/S2502.pdf,8d1f8d4c-b93b-416e-9e31-c9e0f54d8f0c
4715ea3d-0521-49dc-a2f0-905c302f4210,application/pdf,https://malegislature.gov/Bills/193/H4897.pdf,044ca90d-d6c4-4b0f-af00-ad4c8ada24f2
bb3a2314-d36a-4e52-91dc-dc73132fc97c,application/pdf,https://malegislature.gov/Bills/193/S2892.pdf,52850e2f-c22b-497d-bcf1-00d336613e56
59afc314-27b6-4a50-95aa-2d70df5a9ec3,application/pdf,https://malegislature.gov/Bills/193/H5103.pdf,0de6aafd-dd3e-4b74-9022-aea04d5fcd66
15789017-e552-4c46-80d6-e43a7b62d1df,application/pdf,https://malegislature.gov/Bills/193/H5100.pdf,601696af-9ade-451f-bda1-27aecf0aa2e5
6554e6d1-a158-400f-a12b-fb6e72448f38,application/pdf,https://malegislature.gov/Bills/193/H5102.pdf,e51675e9-de18-496a-a040-67bc77354bb5
cbe5b7e7-5d40-4f27-b7f5-9cf070b8a8b2,application/pdf,https://malegislature.gov/Bills/193/SD2478.pdf,2b55a491-5143-40d4-9739-86aa6b975d23
5a832d79-376b-4ddd-a2cd-bd102e2b97ee,application/pdf,https://malegislature.gov/Bills/193/HD4368.pdf,b786be25-1e44-4a26-a60e-e49324963209
67e347c2-e9ed-4a74-b8ba-c40fb711c9da,application/pdf,https://malegislature.gov/Bills/193/SD2477.pdf,dd6354ed-fbf9-4175-89bc-92776ef32901
49fccc4c-2635-4409-9228-226448ce908e,application/pdf,https://malegislature.gov/Bills/193/SD2479.pdf,28a70b37-4696-49bf-95e4-b96d58e71bc2
0d37ea88-44ca-4875-84b6-6d7fe6af9683,application/pdf,https://malegislature.gov/Bills/193/SD2476.pdf,c58f968e-6abd-4b7c-bd57-2c52fd9de563
7ed030fa-78d7-4f75-8470-51ca79315caf,application/pdf,https://malegislature.gov/Bills/193/SD2475.pdf,033bdd64-2752-4a93-85fe-035b5bd0a157
ef0302b6-b2d8-41b7-b12d-33f3d64b9d6e,application/pdf,https://malegislature.gov/Bills/193/HD4181.pdf,6fed8412-b83e-4e91-97f3-7408445995a3
e0633aa8-f7ae-41b0-a22e-99a39ce7d578,application/pdf,https://malegislature.gov/Bills/193/HD4180.pdf,94a05030-0a27-4826-b1c0-c0eaf3cf9665
c1e6ea46-7664-4bfd-b587-21017b70516f,application/pdf,https://malegislature.gov/Bills/193/HD4182.pdf,0703665b-f0d5-4841-89b9-0a59cf368fef
2ca311ef-2c45-4725-a419-bcf1a9636e1c,application/pdf,https://malegislature.gov/Bills/193/SD2852.pdf,7b638d35-61ce-4e6c-a2f4-b5d9c928f2fc
f36d49cd-8e2c-4ee8-a501-31fa693707e4,application/pdf,https://malegislature.gov/Bills/193/SD2853.pdf,76fb1dbe-56b7-42ec-81d0-177980924263
4eb51cf0-054c-4757-9705-ca0b6c416c68,application/pdf,https://malegislature.gov/Bills/193/H4920.pdf,2563fded-75c0-4e88-a099-e4b3b3d52db9
33bf540f-4985-4f05-a5d6-706e301a8a07,application/pdf,https://malegislature.gov/Bills/193/H4915.pdf,726ea2d9-945e-4dd2-970f-169f41231218
616b7e73-052e-48eb-a4bd-db9fe2713d36,application/pdf,https://malegislature.gov/Bills/193/H4918.pdf,f38d2e0a-0129-4250-b414-8b228d4c314b
734b8c3f-b45a-4339-8370-5939d2f05669,application/pdf,https://malegislature.gov/Bills/193/H4910.pdf,41c1447f-3be7-44da-9e48-4ed07a36ac54
6271dd8f-cfc7-4526-b30a-3e53d90b4f6f,application/pdf,https://malegislature.gov/Bills/193/H4911.pdf,59315234-1ddd-400a-b8e2-f77f41ab7b69
7feafd04-d16b-4304-89b8-9c3d47917deb,application/pdf,https://malegislature.gov/Bills/193/H4102.pdf,2b113bad-6d09-480e-85ef-e6309713cfd7
573f7dc6-eb15-4b89-b8b9-e8dff306d980,application/pdf,https://malegislature.gov/Bills/193/HD5379.pdf,d1b00234-f735-4608-a545-74bd32447ac3
caa14169-08a9-47c0-a0e1-c3cd1edd3a96,application/pdf,https://malegislature.gov/Bills/193/SD2481.pdf,2d3448a8-daee-4944-a959-465a8af8d124
a9f77971-8b76-40f7-a2af-5c8474ebd95b,application/pdf,https://malegislature.gov/Bills/193/SD2480.pdf,331ea6d1-4f19-43b7-9b68-7e30b8679547
8d5cf338-20a5-4e28-a2e8-1e05332e12fe,application/pdf,https://malegislature.gov/Bills/193/SD2482.pdf,a86b57ca-ad35-4bd6-b49b-d7dd0ed50d9f
6cbb31f1-0e3d-4139-8de6-bfa958b1a97c,application/pdf,https://malegislature.gov/Bills/193/SD2485.pdf,0a529d2c-6ae4-4d0e-9a58-fde2e3c79518
46aaa893-4d41-4603-b11f-5b7a5d0e864c,application/pdf,https://malegislature.gov/Bills/193/H4919.pdf,0d0bcbdb-4170-44ff-83bf-14f8480930e3
0bd0a717-a12e-47f2-a980-4f9a9656f43f,application/pdf,https://malegislature.gov/Bills/193/H4914.pdf,255fdb45-2427-4b84-835a-a8e50c6adffd
65177abb-5aa7-49c6-9cb6-2851916b80a5,application/pdf,https://malegislature.gov/Bills/193/H4917.pdf,44540bab-fad8-48e3-bea6-7c9249e98796
e5543635-3d9b-439f-bc7f-1aa7abe0293f,application/pdf,https://malegislature.gov/Bills/193/H4916.pdf,9893f554-92c5-4e5d-a9bb-ba15c4ecfc58
1a6f0018-fde4-471a-a25a-796492e9cc44,application/pdf,https://malegislature.gov/Bills/193/S2897.pdf,8e1ef4b6-e15b-470f-a8d2-8e987a96a848
f2de1579-b626-44a0-bbae-a9a9292be98f,application/pdf,https://malegislature.gov/Bills/193/H4103.pdf,7ca500b8-6d3c-4870-a763-b6e2913baa43
c9f15340-3a07-4224-adf4-07d95b59d0af,application/pdf,https://malegislature.gov/Bills/193/HD4581.pdf,44622b37-5761-4d43-828b-26aa965c34cf
443fd17d-99af-4123-a9ee-e5b183e1f934,application/pdf,https://malegislature.gov/Bills/193/H4100.pdf,330d90fb-6924-4275-8e1f-4ae00b724a73
31d074b7-580e-4c74-8da3-d86aba17f8ca,application/pdf,https://malegislature.gov/Bills/193/S2894.pdf,f1ff6359-c15e-4396-8b5b-2df76fe39349
a4c12fff-09ae-4f43-95d0-6c14c9fcf33a,application/pdf,https://malegislature.gov/Bills/193/SD2541.pdf,3674de2c-05c2-44d9-b8ec-2c1c4df61725
146c0d7b-09c8-42e7-a1f5-bc0b010a84b5,application/pdf,https://malegislature.gov/Bills/193/SD2546.pdf,3eba6972-0e95-4640-b864-5730c9ff60fd
bc483815-4047-4d65-97c9-85c298f95f07,application/pdf,https://malegislature.gov/Bills/193/SD2545.pdf,9b82556e-7f5c-4086-b797-d6761c2bca8a
3557a588-9cfd-4c79-a6a2-6214de87b737,application/pdf,https://malegislature.gov/Bills/193/SD2483.pdf,8ba539f1-4d9b-4a64-8e7d-325e2f9ea618
6d2b1550-de51-43a7-8fd9-f7d08ab1989e,application/pdf,https://malegislature.gov/Bills/193/SD2549.pdf,f17c2294-0a4f-47f4-b8cb-aa13ad956def
44ffa2eb-c836-4a23-b9c0-ce53591974bf,application/pdf,https://malegislature.gov/Bills/193/SD2762.pdf,907c92d6-0a65-4895-bace-6b82e5ca9574
839e6b52-3395-40de-9f11-c30d49de7623,application/pdf,https://malegislature.gov/Bills/193/SD2763.pdf,584921b9-aa4a-4b16-87a1-fbe8dde6c322
17fb10df-8119-4982-b5c4-4f6555e08b62,application/pdf,https://malegislature.gov/Bills/193/H4913.pdf,556791a7-b7d3-413a-9af6-2a413ba40c34
5a37daf0-a531-4b16-9d99-579e8cb0cb95,application/pdf,https://malegislature.gov/Bills/193/H4912.pdf,f7e46d8f-1a4c-47da-a873-ae6aace3cc70
cf6595ba-f4a1-40e7-8afb-bdcdff3b8c7e,application/pdf,https://malegislature.gov/Bills/193/S2892.pdf,90e78a06-c590-4167-9940-04d74f52d382
b6388e36-ae29-4efd-9928-5437cb898895,application/pdf,https://malegislature.gov/Bills/193/S2893.pdf,6fcb3cfd-dd6a-4eae-9f55-fb91a120c867
e00cbdac-7a10-45f1-8873-e1fa4bc5cea6,application/pdf,https://malegislature.gov/Bills/193/SD3353.pdf,857902cb-738c-4a09-a46e-5478f5acfcc8
a2bb0cef-af99-4150-a09d-ec1fe1a87459,application/pdf,https://malegislature.gov/Bills/193/S22.pdf,7f9fc7b6-ecce-4203-8c18-708f26399abc
ae36f56a-35cd-4f0a-b6db-5666d92be5cd,application/pdf,https://malegislature.gov/Bills/193/SD2486.pdf,7865c08a-1f25-4600-9518-0987d60de49e
6a44f8a2-1594-4bb4-8758-0e6e17cf6279,application/pdf,https://malegislature.gov/Bills/193/S2896.pdf,073a2a76-cfc4-4285-82fa-466dbd62fd07
7a5f14e2-926c-4bb3-b962-8416d3acfe3d,application/pdf,https://malegislature.gov/Bills/193/H3748.pdf,d36e4820-d302-4b01-916c-f4022fd3b2de
e4966424-6e5e-4361-9d69-5fa6c2c20d83,application/pdf,https://malegislature.gov/Bills/193/H3741.pdf,5a141d63-c967-4aec-844e-0a533f2a9df3
266c57e9-f855-4bc7-9d57-425c8ab96c58,application/pdf,https://malegislature.gov/Bills/193/H3714.pdf,4cad8a80-e390-4654-bddb-9954a4d9086c
fc8b14b2-3567-4f9b-9c1a-6e1f37aa5bc7,application/pdf,https://malegislature.gov/Bills/193/S2891.pdf,5bdd5613-84d8-4508-83dc-088889405118
43ec4723-c3c8-4e5f-8a49-15bc6c8ff4f2,application/pdf,https://malegislature.gov/Bills/193/H3716.pdf,c0e5b996-e42b-49c9-a5b5-e8f12a1ea05d
a665bcd4-3171-4809-8249-72218580cca5,application/pdf,https://malegislature.gov/Bills/193/H3739.pdf,3d881493-5cc6-45be-b1cb-1a61841c2dba
6c5a2bb6-0a42-4ff1-a4b8-7103aa33a707,application/pdf,https://malegislature.gov/Bills/193/HD4267.pdf,c6e9d006-2c3c-41b6-9a75-8a344ec78fb0
c2b71589-f1c9-4327-b1cf-4c50c2f570a3,application/pdf,https://malegislature.gov/Bills/193/H3746.pdf,4462fb32-ae57-414a-b59b-8e47540e1666
4daeba2e-5f32-4b82-9bbc-c5e077071a83,application/pdf,https://malegislature.gov/Bills/193/H3747.pdf,9a453a99-2791-4ecf-890c-1f68dacee923
51bcbb9b-9e1c-4110-8af3-b7f78b961c21,application/pdf,https://malegislature.gov/Bills/193/H3740.pdf,c98f9434-0a82-4584-83d3-a4614ca6b45e
90eb8d64-e226-48c6-bf83-450694209f22,application/pdf,https://malegislature.gov/Bills/193/H3719.pdf,328b9544-daf4-435f-aeaf-564cf4ac6d2d
a86ae6ab-26b8-4a19-962e-ed3fef29999e,application/pdf,https://malegislature.gov/Bills/193/H3715.pdf,c094b4ab-181d-4a59-96a4-3d86c92b6ea7
5414a53d-a541-4a85-b0ab-d17e4a99b63b,application/pdf,https://malegislature.gov/Bills/193/HD5382.pdf,3de0100b-a9d5-4e8f-8975-bc548f00c7ee
7e78841d-d3b3-49a0-b0d9-60212f7d3f04,application/pdf,https://malegislature.gov/Bills/193/H3718.pdf,0e62183c-333a-4596-ac58-f317fed81fde
b8b26328-f6f6-4dfc-b069-118fcb665541,application/pdf,https://malegislature.gov/Bills/193/H3720.pdf,e47ebad6-4f3e-41fa-a3cd-30ddc9f3e8e8
4a7d3120-8e09-48c5-af8c-cfeb861d5ede,application/pdf,https://malegislature.gov/Bills/193/SD3356.pdf,348ec997-f01a-4919-97a2-22064cbbd630
339b4447-08be-4457-b752-1d8c0f898ae7,application/pdf,https://malegislature.gov/Bills/193/HD4583.pdf,74258694-59e7-4010-8a76-08eda4f82a73
fd2b5e8e-acbb-48ce-84bf-f3b85bee2e4e,application/pdf,https://malegislature.gov/Bills/193/HD4582.pdf,7151ed5a-8128-470b-aece-2fcc3f395f45
e71f663c-167a-4562-a15c-360f541a153c,application/pdf,https://malegislature.gov/Bills/193/HD4584.pdf,e87bc272-8df1-46c3-bf3f-ff6ccdc9faa5
4f3e2d28-5521-4e02-a2a8-e25eea087d0b,application/pdf,https://malegislature.gov/Bills/193/HD4715.pdf,c16dfaf3-d18c-4031-b7e7-a2fbf82a6563
c7f1a7d8-7d39-48a3-b72b-6224f3e7e6de,application/pdf,https://malegislature.gov/Bills/193/H3717.pdf,f6463fee-03c4-4f49-a30d-9c11cf2f263c
52a05e66-fefe-4a25-a7d2-888b39f144aa,application/pdf,https://malegislature.gov/Bills/193/H4178.pdf,9e76236f-8cf2-47ad-ba95-71a2090fb2c7
50ad2064-e6b2-4b0a-a8b8-6ad528c88cb9,application/pdf,https://malegislature.gov/Bills/193/H4180.pdf,b73a0d86-9373-4edd-9040-48ce7ce00366
a8c427ae-a60e-4e95-a2cb-e6d20a9f1bcf,application/pdf,https://malegislature.gov/Bills/193/HD4372.pdf,36510a31-070e-4e11-abcf-e08fb3d21aa5
8b49ae58-87d1-426a-b1f6-a0de0dcd9c63,application/pdf,https://malegislature.gov/Bills/193/HD4369.pdf,daf740d8-5439-4681-b699-123d8be584fe
adc69153-e1eb-4395-80b8-ad97876c2c77,application/pdf,https://malegislature.gov/Bills/193/H4179.pdf,a46ff431-1969-4fd7-b5f6-5d5a3763a2b1
e9efe1ab-bd3d-4f28-a968-267ade50e77f,application/pdf,https://malegislature.gov/Bills/193/HD4586.pdf,10fbf389-922e-4f69-b84c-4af4d1d159c1
a5f3c9be-6f8e-4a42-bb47-18138373d0ac,application/pdf,https://malegislature.gov/Bills/193/H4104.pdf,152572fc-e945-45f2-be19-55c7b92cc1ce
a99fa36e-d187-400f-9ec4-8abdbfff5d1e,application/pdf,https://malegislature.gov/Bills/193/SD2767.pdf,07daaee2-adf1-4895-9789-dcbeb1ba15ec
4549db3a-babf-4b0c-8dfc-d31802ee56bc,application/pdf,https://malegislature.gov/Bills/193/SD2768.pdf,148241ed-9cda-44a2-a6b1-937260148d1b
3fa5a6b3-ae2a-48ca-befe-3b09e660bbf6,application/pdf,https://malegislature.gov/Bills/193/H4181.pdf,58e9238e-cf41-4b3b-89d8-aceea9e825e9
26bd6556-f620-4547-81ae-9ec224015182,application/pdf,https://malegislature.gov/Bills/193/SD2629.pdf,b804745b-aab6-4b43-92a4-e86db19b3c22
bd82eb5a-7847-4209-82e9-8ecf510e2edf,application/pdf,https://malegislature.gov/Bills/193/H3885.pdf,2d98bb33-b3f1-40ab-a10a-41705b5ca860
fa9ede7a-e360-43f3-a200-bfa6048853e9,application/pdf,https://malegislature.gov/Bills/193/H3884.pdf,6a98edb9-c2e8-4b98-9588-d22f3af0c0c5
916237ee-eeb1-4b72-aafc-d4c74b8162d3,application/pdf,https://malegislature.gov/Bills/193/HD4371.pdf,18037713-3408-4063-8dcb-4fe423684b9f
a0f8dcd1-160e-4286-b4a1-5cab461e24c1,application/pdf,https://malegislature.gov/Bills/193/HD4370.pdf,c7959da3-2545-4a5d-8dad-7a3618bec6a9
a4bf5735-5aae-44f2-ba39-d0ce435d6509,application/pdf,https://malegislature.gov/Bills/193/SD2854.pdf,d066a4e0-5893-4f84-a388-9a545cdd86d5
34eb1108-9d2e-4d9f-a573-30785a73a7d9,application/pdf,https://malegislature.gov/Bills/193/SD2487.pdf,841417c4-ae80-442e-a531-240f80166286
323b4e2d-7af3-4860-80e8-c1e28ec47156,application/pdf,https://malegislature.gov/Bills/193/SD2489.pdf,17a851b8-dd74-46f2-b80b-9a0a0f0992b6
e1e951b2-b598-420c-b3a8-b7bcdff593a9,application/pdf,https://malegislature.gov/Bills/193/SD2630.pdf,44165a75-0143-4b02-b052-706a6f1af433
0fe62926-3a06-4346-857d-41a592aaf5b0,application/pdf,https://malegislature.gov/Bills/193/SD2488.pdf,9f0460c4-8977-4a1b-92ae-396c187db626
61bad0aa-3238-4d02-8dd4-02a58ceeea86,application/pdf,https://malegislature.gov/Bills/193/HD4187.pdf,9f63f9df-73fc-4d5f-a5c0-90bc129c975d
1d451f5f-b0eb-4841-838a-540f1f20595a,application/pdf,https://malegislature.gov/Bills/193/HD4587.pdf,53d92876-368d-4265-9351-be2664fa1fc3
545b96e6-0c8c-4383-8faf-06dbafde1690,application/pdf,https://malegislature.gov/Bills/193/HD4185.pdf,18284396-76ae-4dd8-bc49-2936fd924474
aaed1762-f3a1-439d-9680-c46cec1fc8e5,application/pdf,https://malegislature.gov/Bills/193/HD4188.pdf,24f5d23b-bc0a-4504-a51a-a4994a0a86b1
f862341a-3baf-4779-bd9a-410a1108566d,application/pdf,https://malegislature.gov/Bills/193/SD2769.pdf,9776d3ae-0bac-4bcc-be02-9c8944e6dd2f
ae2acc9a-ffdb-4bde-b549-e3b2fc6664e9,application/pdf,https://malegislature.gov/Bills/193/SD2492.pdf,e7d05c4f-55fd-485c-a70e-289077b5f7ff
e5418ca6-9360-4260-947d-caa52a918158,application/pdf,https://malegislature.gov/Bills/193/SD2493.pdf,ee81259b-968d-4599-ba18-361448bed957
35759a78-8708-4293-8519-cb7adcb362b0,application/pdf,https://malegislature.gov/Bills/193/SD2491.pdf,64b86638-e076-499c-9488-3f08a0a551b9
5cd49e4d-ba15-4b89-8ddc-8053489e493a,application/pdf,https://malegislature.gov/Bills/193/SD2490.pdf,e3b8c760-7b1a-4114-8c75-e7e7409f6214
a7553eec-5ac8-434a-99e7-376d8770c1fe,application/pdf,https://malegislature.gov/Bills/193/SD2494.pdf,8cc1c339-5b96-4af4-82d4-98d8be45ecce
48854c12-32d2-49ee-a5c0-a5a574002fc5,application/pdf,https://malegislature.gov/Bills/193/HD4590.pdf,23399f90-1cb1-40c5-955f-f4f4a800e527
085367aa-0727-4353-9f74-a7833261221b,application/pdf,https://malegislature.gov/Bills/193/HD4589.pdf,2f5c5950-d952-4c23-accc-6712a2927209
6dd4bb3f-4223-4e6e-96a8-8655fc44d69e,application/pdf,https://malegislature.gov/Bills/193/SD3355.pdf,21d83137-db55-43fc-a8d3-c86433600db1
9368ac2a-675c-4f4c-a169-1f842c65146b,application/pdf,https://malegislature.gov/Bills/193/SD3354.pdf,3f701d6e-11f8-4c10-9165-2649a60f04d9
19059412-f1e3-4dda-83dd-08c373d646b9,application/pdf,https://malegislature.gov/Bills/193/HD4183.pdf,9333ad7a-1d8d-4684-9251-dc98301ddd39
3012f128-6000-4e6c-985b-d45c7656fcd6,application/pdf,https://malegislature.gov/Bills/193/HD4184.pdf,a39934aa-326c-4c7d-9365-62655bb32eda
f13009d3-f685-4dc6-821c-9c52a001af21,application/pdf,https://malegislature.gov/Bills/193/H58.pdf,1d59ac4a-b432-4026-a3e0-ceee4b53cce7
3033c59a-1d09-44e5-b1c1-b8e0b5ffcc05,application/pdf,https://malegislature.gov/Bills/193/HD4250.pdf,35bac728-8029-4159-8ef5-40dec3bc8687
4d065b49-7c63-4271-bfc7-efc15192bb74,application/pdf,https://malegislature.gov/Bills/193/HD4253.pdf,78fe1558-a5e5-44c4-a9a2-b9ccd738a15c
1335645b-ce43-4766-b858-fca9ca7440e9,application/pdf,https://malegislature.gov/Bills/193/HD4247.pdf,54632891-c662-4756-a02f-eaceaee8658b
02507fa3-6a66-4850-8b66-a1275ef737c3,application/pdf,https://malegislature.gov/Bills/193/HD4249.pdf,d93b8204-c3b0-4c41-b04d-73747a84a34e
0b1d3cb8-92d9-478c-a660-b89b4995a4e9,application/pdf,https://malegislature.gov/Bills/193/HD4245.pdf,713d9242-c699-42b7-b80b-f41661487553
23950c3e-7bbd-4704-a8c9-9910fabc1f6f,application/pdf,https://malegislature.gov/Bills/193/HD4248.pdf,fb540449-5abc-48ca-86c5-810a8b93557b
87b65e78-6dc2-4ed1-a11e-189b231c0485,application/pdf,https://malegislature.gov/Bills/193/HD4246.pdf,6662ac41-2e20-48d1-9dab-714cd64872b8
dc72733c-b47e-4edf-9c42-0609ec5a3b07,application/pdf,https://malegislature.gov/Bills/193/S2448.pdf,86f2662a-114b-4b32-9e8e-18ef721942d5
9275cdf5-aabe-4748-88c5-0daecba49226,application/pdf,https://malegislature.gov/Bills/193/H1.pdf,25b0a65e-83c7-4087-945b-6df18b349500
efb1cb63-d883-465d-ba38-fc1622b0719f,application/pdf,https://malegislature.gov/Bills/193/H42.pdf,145420f7-2d12-4235-aacb-adeb44a6452e
6ed1643f-3e56-4778-8a71-2b04a24daaeb,application/pdf,https://malegislature.gov/Bills/193/H43.pdf,ca66be47-f052-45fc-afa7-63722b6c4cd2
3a3afe38-b3d7-4cec-bdd2-f5ddb8b991be,application/pdf,https://malegislature.gov/Bills/193/HD4189.pdf,8621b0e8-728b-4640-9cc5-e580f38f81a4
4cf0dbd1-870d-4334-bd68-512d708fee90,application/pdf,https://malegislature.gov/Bills/193/HD4186.pdf,c13298e1-71fa-4f0c-bb03-f3f1ff17b3ae
d4a8c1b5-81a8-49b5-b00f-76b9ca60c78f,application/pdf,https://malegislature.gov/Bills/193/S2503.pdf,b1a556c4-6b99-49e1-ad7f-ebe2cbb3022e
f52cd3db-b338-4673-9a16-087c80d23ae2,application/pdf,https://malegislature.gov/Bills/193/SD2772.pdf,65a5d5a3-f00b-4d93-b467-cf3427e3f385
